id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
2895,11710,송파구,영업,"",한식,68.48,서울특별시 송파구 오금동 137-5번지,212299.322268124,444302.451765033
2896,11710,송파구,영업,"",한식,53.00,서울특별시 송파구 방이동 111-9,209997.448193848,445447.293643673
2897,11710,송파구,영업,"",한식,224.74,서울특별시 송파구 방이동 181-1번지 지하1층,210819.316675531,445682.143819834
2898,11710,송파구,영업,"",치킨,60.29,서울특별시 송파구 장지동 841-6번지 북일프라자 1층,211207.386328242,441633.255096118
2899,11710,송파구,영업,"",치킨,28.08,서울특별시 송파구 신천동 20-6번지 파크리오상가1층105호,209933.823276344,446455.526715924
2900,11710,송파구,폐업,20180605,한식,189.95,서울특별시 송파구 잠실동 192-8번지 지하1층,207105.840273035,445299.205075528
2901,11710,송파구,폐업,20181203,한식,60.00,서울특별시 송파구 잠실동 200번지 1층,207098.376377412,445245.884598216
2902,11710,송파구,영업,"",한식,239.00,서울특별시 송파구 거여동 129-73번지 동일빌딩,212721.322451722,444090.327645873
2903,11710,송파구,폐업,20180831,한식,21.57,서울특별시 송파구 신천동 17-4번지 파크리오상가A동1층125호,209151.713940169,446519.612162961
2904,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 가락동 12-8 지상1층,211106.171180194,444346.433773176
2905,11710,송파구,영업,"",한식,30.81,서울특별시 송파구 석촌동 166-22번지,209133.98826491,444883.535791128
2906,11710,송파구,영업,"",한식,12.30,서울특별시 송파구 문정동 516 가든파이브라이프 영관 10층,211053.11951800000,442026.98878300000
2907,11710,송파구,영업,"",한식,54.60,서울특별시 송파구 문정동 516 가든파이브라이프 영관 10층,211053.11951800000,442026.98878300000
2908,11710,송파구,영업,"",치킨,20.77,서울특별시 송파구 삼전동 22-9번지 지상1층,208231.074784774,444964.474082936
2909,11710,송파구,영업,"",한식,59.40,서울특별시 송파구 방이동 145-2번지 지하1층,210063.359184783,445485.278647912
2910,11710,송파구,영업,"",한식,28.80,서울특별시 송파구 신천동 7-18번지 잠실롯데캐슬지하1층39-1,208836.192051204,445807.727388799
2911,11710,송파구,영업,"",치킨,37.80,서울특별시 송파구 풍납동 257-85번지,210231.74001913,447504.524485811
2912,11710,송파구,영업,"",한식,98.39,서울특별시 송파구 송파동 95-62번지 승진빌딩,209356.762587528,445125.674907709
2913,11710,송파구,영업,"",한식,56.53,서울특별시 송파구 가락동 80번지 성원샹떼빌 102동 125호,210580.683290918,443657.71204579
2914,11710,송파구,영업,"",한식,79.49,서울특별시 송파구 가락동 80번지 성원상떼빌 101동 115호,210580.683290918,443657.71204579
2915,11710,송파구,영업,"",한식,32.00,서울특별시 송파구 잠실동 185-9 지상1층,207440.918247307,445340.044133273
2916,11710,송파구,영업,"",한식,79.80,서울특별시 송파구 풍납동 476-17번지 지상1층,210712.782790437,448422.080740097
2917,11710,송파구,영업,"",한식,60.00,서울특별시 송파구 가락동 91-14번지 지하1층,210375.063574186,444053.720259052
2918,11710,송파구,폐업,20170222,한식,16.50,서울특별시 송파구 오금동 20번지 지상1층,211280.488429863,445232.396614147
2919,11710,송파구,폐업,20170308,양식,66.30,서울특별시 송파구 잠실동 40-1번지 롯데월드 어드벤쳐 지상1층,208589.363343145,445455.90405262
2920,11710,송파구,영업,"",한식,102.90,서울특별시 송파구 마천동 287-6번지 지상1층,213673.203530466,443530.217689319
2921,11710,송파구,영업,"",한식,27.18,서울특별시 송파구 잠실동 19-9번지 잠실파인애플상가 지하1층 108109110호,207373.50021477,445545.656024061
2922,11710,송파구,폐업,20190315,한식,73.95,서울특별시 송파구 석촌동 158-7번지 1층,209011.701161698,445052.836417165
2923,11710,송파구,폐업,20180903,한식,21.57,서울특별시 송파구 신천동 17-4번지,209151.713940169,446519.612162961
2924,11710,송파구,영업,"",한식,96.04,서울특별시 송파구 잠실동 331-12번지 2층,207439.307793152,444710.072144071
2925,11710,송파구,영업,"",중식,88.09,서울특별시 송파구 마천동 48-1번지 1층,213097.668695542,444330.271692347
2926,11710,송파구,영업,"",한식,129.78,서울특별시 송파구 거여동 129-81번지 지하1층,212800.379490709,444039.788741316
2927,11710,송파구,폐업,20171123,한식,26.40,서울특별시 송파구 풍납동 79-3번지,210548.491557511,448367.513370186
2928,11710,송파구,영업,"",한식,122.13,서울특별시 송파구 방이동 60-7번지 2층,209638.935494644,445805.74173399
2929,11710,송파구,폐업,20190208,한식,117.00,서울특별시 송파구 오금동 43번지 현대아파트내지하상가9호,211144.632069249,444932.833553441
2930,11710,송파구,폐업,20170222,패스트푸드,62.81,서울특별시 송파구 석촌동 155-2번지 지하1층,208898.516315598,444831.618104023
2931,11710,송파구,영업,"",한식,26.40,서울특별시 송파구 가락동 13-19번지 지상1층,210989.6438916,444369.85184746
2932,11710,송파구,폐업,20180620,한식,40.00,서울특별시 송파구 송파동 57번지 102호,209460.188684088,445421.171423221
2933,11710,송파구,영업,"",한식,109.61,서울특별시 송파구 잠실동 205-10번지 2층,207309.797369408,445284.540913325
2934,11710,송파구,영업,"",한식,1497.03,서울특별시 송파구 문정동 292번지 가든파이브TOOL 10층,210535.08961600000,442137.57867400000
2935,11710,송파구,영업,"",한식,55.00,서울특별시 송파구 가락동 99-2번지 지하2층,210456.932121326,443484.595603431
2936,11710,송파구,영업,"",한식,48.61,서울특별시 송파구 가락동 80번지 성원상떼빌상가1층101동112호,210580.683290918,443657.71204579
2937,11710,송파구,폐업,20191112,한식,69.00,서울특별시 송파구 가락동 80번지 성원상떼빌 102동117호. 118호,210580.683290918,443657.71204579
2938,11710,송파구,폐업,20170222,한식,83.64,서울특별시 송파구 풍납동 392-2번지 풍성빌딩 101호 102호,210171.723445006,447214.905374231
2939,11710,송파구,영업,"",한식,26.40,서울특별시 송파구 송파동 18-18번지 1층,209496.481258033,444957.642322181
2940,11710,송파구,영업,"",분식,32.55,서울특별시 송파구 신천동 17-4번지 파크리오상가 A동 지하101호,209151.713940169,446519.612162961
2941,11710,송파구,영업,"",한식,20.00,서울특별시 송파구 삼전동 22-6번지 1층,208168.056327148,444967.444844563
2942,11710,송파구,영업,"",한식,165.00,서울특별시 송파구 방이동 177-3번지 2층,210322.468829359,445910.045233573
2943,11710,송파구,폐업,20171228,분식,55.50,서울특별시 송파구 가락동 196번지 동궁리치웰1층102동106호,211661.805745273,443541.790571986
2944,11710,송파구,폐업,20180207,한식,86.00,서울특별시 송파구 석촌동 297-2번지 지상1층,209588.877484891,444335.22372979
2945,11710,송파구,영업,"",한식,119.04,서울특별시 송파구 잠실동 186-12번지,207390.709353552,445349.614668302
2946,11710,송파구,폐업,20190401,한식,115.00,서울특별시 송파구 가락동 124-7번지 청백빌딩1층101호,211015.735,443424.405
2947,11710,송파구,영업,"",치킨,26.40,서울특별시 송파구 거여동 128-6번지 1층,212738.811162468,444041.834776787
2948,11710,송파구,폐업,20170824,한식,130.73,서울특별시 송파구 문정동 102-1번지 101호,211544.923593001,442594.58079972
2949,11710,송파구,폐업,20170222,한식,62.70,서울특별시 송파구 오금동 1-3번지,211269.297159624,445402.4159946
2950,11710,송파구,영업,"",양식,60.00,서울특별시 송파구 방이동 59-2번지 지하1층,209659.357571869,445862.224696906
2951,11710,송파구,폐업,20170614,한식,33.00,서울특별시 송파구 송파동 147-9번지,210378.235479158,444947.170304611
2952,11710,송파구,폐업,20181030,한식,36.60,서울특별시 송파구 가락동 70-3번지 지상1층,210472.9609129,443988.587038437
2953,11710,송파구,영업,"",한식,76.54,서울특별시 송파구 방이동 71-14 지상1층,209597.293972335,445551.222389699
2954,11710,송파구,영업,"",한식,130.94,서울특별시 송파구 문정동 150-4번지 지상1층,210112.318379432,443221.728318359
2955,11710,송파구,영업,"",치킨,26.25,서울특별시 송파구 삼전동 13번지,207945.966036515,444821.70674634
2956,11710,송파구,영업,"",치킨,26.00,서울특별시 송파구 삼전동 5-4번지 지상1층,207831.326878557,444800.642622777
2957,11710,송파구,폐업,20190527,한식,42.90,서울특별시 송파구 잠실동 213-4번지 지상1층,207326.792144276,445131.77973392
2958,11710,송파구,영업,"",치킨,42.00,서울특별시 송파구 거여동 559번지 삼우빌딩,213118.559768606,443434.859083162
2959,11710,송파구,영업,"",한식,77.41,서울특별시 송파구 방이동 208-13번지 지상2층,210969.541231365,445288.356718591
2960,11710,송파구,폐업,20180319,한식,36.72,서울특별시 송파구 풍납동 400-11번지,210226.714860774,447254.48495911
2961,11710,송파구,영업,"",한식,148.46,서울특별시 송파구 가락동 10-5번지 . 6호 지하2층,211123.250858008,444288.353044935
2962,11710,송파구,폐업,20170918,한식,20.00,서울특별시 송파구 잠실동 19-9번지 파인애플상가지하1층제A88제A89호,207373.50021477,445545.656024061
2963,11710,송파구,영업,"",중식,59.40,서울특별시 송파구 삼전동 7-9번지 지상1층,207835.064426503,444668.856223119
2964,11710,송파구,폐업,20191216,한식,102.60,서울특별시 송파구 가락동 96-7번지 지하1층,210318.509170121,443662.174559379
2965,11710,송파구,영업,"",한식,66.11,서울특별시 송파구 오금동 134-10번지 지상1층,212476.715650103,444282.928178891
2966,11710,송파구,영업,"",한식,176.84,서울특별시 송파구 잠실동 186-11번지 지상2층,207394.696247066,445328.973868882
2967,11710,송파구,폐업,20170707,한식,48.78,서울특별시 송파구 삼전동 100-7번지 지상1층,208088.619944886,444621.974766914
2968,11710,송파구,영업,"",한식,19.80,서울특별시 송파구 마천동 149-10번지 지상1층,213334.567664414,444074.138745735
2969,11710,송파구,폐업,20170222,한식,141.42,서울특별시 송파구 송파동 96-7번지 지상2층,209689.154593985,444455.026912724
2970,11710,송파구,영업,"",한식,182.60,서울특별시 송파구 오금동 120-7번지 지하1층,212193.427439158,444617.315100966
2971,11710,송파구,영업,"",한식,50.90,서울특별시 송파구 신천동 7번지 장미아파트 비상가,208707.089897534,446299.352775446
2972,11710,송파구,영업,"",양식,26.52,서울특별시 송파구 삼전동 13 지상1층,207945.966036515,444821.70674634
2973,11710,송파구,폐업,20170222,치킨,26.60,서울특별시 송파구 석촌동 240-1번지 지상1층,208864.427975586,444081.042569659
2974,11710,송파구,영업,"",한식,29.70,서울특별시 송파구 방이동 105번지 지상1층,209852.350642305,445557.094917436
2975,11710,송파구,영업,"",한식,637.75,서울특별시 송파구 문정동 54-11 지상5층,210732.774480266,442842.36392302
2976,11710,송파구,영업,"",한식,86.40,서울특별시 송파구 방이동 171-5번지 지상1층102호,210506.384798848,445828.849390011
2977,11710,송파구,영업,"",한식,3261.23,서울특별시 송파구 풍납동 473-1 지상345층,210750.09369662,448472.581253344
2978,11710,송파구,폐업,20170222,한식,267.44,서울특별시 송파구 잠실동 192-10번지 지하1층,207099.557340127,445332.816317269
2979,11710,송파구,영업,"",한식,50.00,서울특별시 송파구 잠실동 196번지 올림피아,208106.510001185,444988.080002931
2980,11710,송파구,영업,"",한식,49.50,서울특별시 송파구 방이동 126-2번지 104호,210366.048844814,445259.941538422
2981,11710,송파구,영업,"",한식,200.00,서울특별시 송파구 마천동 573번지 삼익상가1층,213513.98559132,444091.815690827
2982,11710,송파구,폐업,20170222,한식,28.00,서울특별시 송파구 가락동 199번지 프라자상가1층115호.116호,211741.048550472,443318.264543412
2983,11710,송파구,영업,"",한식,35.00,서울특별시 송파구 방이동 166-18번지 지상1층,210645.909994655,445563.528704879
2984,11710,송파구,폐업,20170222,한식,33.00,서울특별시 송파구 삼전동 100-17번지 지상1층,208120.565907338,444629.013513546
2985,11710,송파구,영업,"",한식,85.56,서울특별시 송파구 잠실동 205-10번지 지상1층,207309.797369408,445284.540913325
2986,11710,송파구,폐업,20180426,한식,30.00,서울특별시 송파구 송파동 91번지 지상1층,209690.123328143,444742.665020053
2987,11710,송파구,폐업,20190702,한식,80.00,서울특별시 송파구 가락동 50-2번지 마루빌딩 지상1층,210695.441068494,444030.64559995
2988,11710,송파구,영업,"",한식,145.00,서울특별시 송파구 방이동 65번지 태원빌딩 13층,209441.609512221,445760.887832739
2989,11710,송파구,영업,"",한식,52.80,서울특별시 송파구 가락동 82-6번지 지상1층,210440.095714485,443743.262572477
2990,11710,송파구,폐업,20170222,한식,102.30,서울특별시 송파구 오금동 45번지 르네상스빌지하1층B101호,211130.032647967,444588.852095099
2991,11710,송파구,영업,"",한식,46.20,서울특별시 송파구 거여동 24-6번지 지상1층,212669.264696271,443584.903868455
2992,11710,송파구,폐업,20190726,한식,23.10,서울특별시 송파구 석촌동 234번지 지상1층,208673.726741864,444420.290637273
2993,11710,송파구,영업,"",한식,137.51,서울특별시 송파구 잠실동 205-1 지상2층,207301.494494407,445260.354411786
2994,11710,송파구,영업,"",한식,39.60,서울특별시 송파구 송파동 23번지 지상1층,209471.385911872,445037.18166241
2995,11710,송파구,폐업,20190515,치킨,35.00,서울특별시 송파구 문정동 37-2번지,211061.192177607,442717.425478246
2996,11710,송파구,영업,"",한식,126.96,서울특별시 송파구 잠실동 195-5번지 지상1층,206969.44615716,445264.814765259
2997,11710,송파구,영업,"",한식,561.00,서울특별시 송파구 방이동 24-3번지 거봉빌딩2층,209464.391222287,445823.868004612
2998,11710,송파구,영업,"",한식,25.00,서울특별시 송파구 송파동 148-6번지 지상1층,210307.502928046,444862.522679506
2999,11710,송파구,영업,"",한식,25.84,서울특별시 송파구 잠실동 35-2번지 트리지움상가지하1층B141호,207553.918225133,445383.338011122
3000,11710,송파구,영업,"",한식,315.95,서울특별시 송파구 방이동 110-13번지 지상1층,209933.542748939,445330.718576386
3001,11710,송파구,영업,"",한식,99.79,서울특별시 송파구 신천동 11-8번지 더?스타리버지하1층B117호,209160.342515348,446201.867636819
3002,11710,송파구,폐업,20181107,일식,60.00,서울특별시 송파구 석촌동 296-4번지 중동빌딩 지하1층,209595.57571932,444378.542780322
3003,11710,송파구,영업,"",한식,115.00,서울특별시 송파구 방이동 50-13번지 1층,210050.16844794,445960.255641018
3004,11710,송파구,영업,"",한식,135.87,서울특별시 송파구 방이동 171-4번지 지상1층지하1층,210488.657353876,445836.760855017
3005,11710,송파구,폐업,20180702,한식,19.80,서울특별시 송파구 오금동 129-20번지 지상1층,212198.440790028,444472.622688354
3006,11710,송파구,영업,"",중식,60.00,서울특별시 송파구 문정동 66-6번지 지상1층,210999.147228185,442439.473003436
3007,11710,송파구,폐업,20180910,치킨,121.11,서울특별시 송파구 풍납동 126-109번지 지상1층,210252.686984159,448415.864019415
3008,11710,송파구,영업,"",한식,106.18,서울특별시 송파구 가락동 116번지 1층,210882.42630073,443462.962253583
3009,11710,송파구,폐업,20180410,카페,57.58,서울특별시 송파구 신천동 7번지 장미B상가2동2층240호.250호,208707.089897534,446299.352775446
3010,11710,송파구,폐업,20190102,카페,133.28,서울특별시 송파구 오금동 48-9번지,211278.084616692,444569.005917153
3011,11710,송파구,영업,"",한식,106.68,서울특별시 송파구 방이동 58-20번지 지하1층,209720.981107548,445871.356183446
3012,11710,송파구,폐업,20171013,한식,66.00,서울특별시 송파구 가락동 29-16번지 지상1층,210822.958877146,444245.768015053
3013,11710,송파구,영업,"",기타,22.32,서울특별시 송파구 삼전동 111-15번지,208261.469809206,444940.701509774
3014,11710,송파구,영업,"",한식,33.67,서울특별시 송파구 가락동 96-7번지 지상1층,210318.509170121,443662.174559379
3015,11710,송파구,폐업,20170222,한식,29.25,서울특별시 송파구 가락동 21-6번지 쌍용2차상가 지상1층 103호,210743.752430569,444376.16012849
3016,11710,송파구,영업,"",한식,204.15,서울특별시 송파구 잠실동 47번지 서호,208788.563714618,445155.954281086
3017,11710,송파구,폐업,20170222,한식,102.72,서울특별시 송파구 오금동 40-4번지 B1,211333.281842644,445006.780154536
3018,11710,송파구,영업,"",한식,253.30,서울특별시 송파구 신천동 17-6번지 영빌딩2층,209393.076054654,446147.977949052
3019,11710,송파구,폐업,20170222,한식,65.00,서울특별시 송파구 방이동 64-1번지 동성빌딩 지하1층,209550.894135301,445815.81193271
3020,11710,송파구,영업,"",기타,26.40,서울특별시 송파구 거여동 133-33번지 지상1층,212834.946651168,443905.045450426
3021,11710,송파구,폐업,20171101,카페,212.53,서울특별시 송파구 방이동 206-11번지 지상1층2층,211052.010284876,445244.249375509
3022,11710,송파구,영업,"",분식,78.84,서울특별시 송파구 신천동 7번지 장미B상가2동지하1층12호,208707.089897534,446299.352775446
3023,11710,송파구,영업,"",치킨,78.58,서울특별시 송파구 송파동 164-7,210280.932918616,444495.318885366
3024,11710,송파구,영업,"",치킨,29.64,서울특별시 송파구 장지동 849번지 송파파인타운3단지 상가동 104호,211672.740900774,442403.51385259
3025,11710,송파구,영업,"",기타,26.00,서울특별시 송파구 잠실동 203-4번지 1층,207254.185070469,445174.18229007
3026,11710,송파구,영업,"",카페,9.90,서울특별시 송파구 신천동 20-6번지 파크리오 B상가 111호,209933.823276344,446455.526715924
3027,11710,송파구,영업,"",양식,153.72,서울특별시 송파구 오금동 23번지 지상1층,211415.584402124,445092.000404166
3028,11710,송파구,폐업,20170222,한식,16.50,서울특별시 송파구 마천동 84-22번지 지상1층,213306.50292781,444064.393277825
3029,11710,송파구,영업,"",한식,33.60,서울특별시 송파구 가락동 154-18번지,211314.381455567,443894.924107547
3030,11710,송파구,영업,"",한식,37.80,서울특별시 송파구 가락동 19-1번지,210946.455339819,444434.586764647
3031,11710,송파구,폐업,20190208,한식,158.38,서울특별시 송파구 잠실동 186-3번지,207365.70192047,445320.796025334
3032,11710,송파구,영업,"",한식,52.80,서울특별시 송파구 삼전동 131-14번지,208500.359848927,444762.605082713
3033,11710,송파구,폐업,20180530,한식,129.99,서울특별시 송파구 석촌동 284-2번지 지상1층,209274.870050753,444627.105307565
3034,11710,송파구,영업,"",한식,29.70,서울특별시 송파구 풍납동 155-23번지,210562.350254493,448052.492704594
3035,11710,송파구,폐업,20180316,분식,30.00,서울특별시 송파구 문정동 83-20번지 지상1층,211131.222503119,442239.885672858
3036,11710,송파구,폐업,20190416,한식,10.35,서울특별시 송파구 잠실동 187-5번지 지상1층,207305.079392514,445308.449359289
3037,11710,송파구,폐업,20170222,한식,50.00,서울특별시 송파구 가락동 189-31번지,211727.795576947,443538.448505023
3038,11710,송파구,영업,"",치킨,33.00,서울특별시 송파구 잠실동 27-9번지 지상2층,208213.782813549,446069.003310306
3039,11710,송파구,폐업,20170207,한식,34.40,서울특별시 송파구 풍납동 392번지 지상1층,210165.9,447239.515
3040,11710,송파구,영업,"",한식,33.00,서울특별시 송파구 송파동 103번지 지상1층,210053.802513945,444673.058428655
3041,11710,송파구,폐업,20170222,한식,26.40,서울특별시 송파구 송파동 108-4번지 지상1층,209763.328137858,444702.005280309
3042,11710,송파구,영업,"",한식,14.40,서울특별시 송파구 신천동 11-9번지 한신잠실코아오피스텔 128호,209140.885315651,446042.592367722
3043,11710,송파구,폐업,20171019,한식,60.00,서울특별시 송파구 풍납동 156-2번지,210521.677714724,447959.807175262
3044,11710,송파구,영업,"",한식,60.00,서울특별시 송파구 삼전동 43번지,207776.794721567,444415.90563354
3045,11710,송파구,폐업,20180814,한식,33.00,서울특별시 송파구 방이동 99-21번지,209741.598397962,445641.827059072
3046,11710,송파구,영업,"",한식,31.35,서울특별시 송파구 풍납동 482-8번지,210686.071774666,448129.202417804
3047,11710,송파구,영업,"",기타,33.00,서울특별시 송파구 삼전동 4-2번지 지상1층,207958.916616305,444896.046586975
3048,11710,송파구,영업,"",한식,36.00,서울특별시 송파구 마천동 288-4번지,213652.388961337,443596.878076792
3049,11710,송파구,폐업,20180321,한식,22.00,서울특별시 송파구 삼전동 66-9번지,208006.522516813,444228.962758399
3050,11710,송파구,영업,"",한식,62.70,서울특별시 송파구 문정동 110-17번지 1층,211549.511639105,442656.58648884
3051,11710,송파구,영업,"",한식,26.40,서울특별시 송파구 방이동 61-14번지,209654.65650915,445744.182568539
3052,11710,송파구,영업,"",한식,33.00,서울특별시 송파구 마천동 307-52번지 지상1층,213375.898977188,443523.082639412
3053,11710,송파구,폐업,20180920,한식,42.90,서울특별시 송파구 석촌동 247-11번지,208889.546896298,444434.126031248
3054,11710,송파구,영업,"",한식,89.70,서울특별시 송파구 방이동 93-6번지 지상1층,209706.498230588,445629.450253226
3055,11710,송파구,영업,"",한식,36.25,서울특별시 송파구 방이동 35-4번지 현대아이스페이스 지상1층 103호,209615.5985,445992.2835
3056,11710,송파구,영업,"",한식,13.00,서울특별시 송파구 마천동 149-1번지,213329.038415492,444096.476787917
3057,11710,송파구,영업,"",한식,120.00,서울특별시 송파구 방이동 147-9번지 지상2층,210090.178966734,445485.707848302
3058,11710,송파구,영업,"",양식,61.60,서울특별시 송파구 송파동 45-5번지 1층,209682.95251841,445227.268612888
3059,11710,송파구,영업,"",치킨,149.00,서울특별시 송파구 신천동 17-4번지 파크리오A상가 402403호,209151.713940169,446519.612162961
3060,11710,송파구,폐업,20170222,한식,23.10,서울특별시 송파구 오금동 74-4번지,211925.63476822,444717.379113456
3061,11710,송파구,영업,"",한식,85.80,서울특별시 송파구 가락동 79-3번지 대동빌딩1층,210586.319949517,443521.245345191
3062,11710,송파구,영업,"",한식,33.00,서울특별시 송파구 방이동 203번지 203번지외 3필지 지상1층,210995.931337846,445380.12358721
3063,11710,송파구,폐업,20170222,한식,75.21,서울특별시 송파구 신천동 7번지 장미상가 A2동 3층 4호5호,208707.089897534,446299.352775446
3064,11710,송파구,영업,"",한식,21.00,서울특별시 송파구 마천동 329-6,213761.783154328,443315.022892878
3065,11710,송파구,폐업,20170223,한식,76.11,서울특별시 송파구 마천동 185-3번지 지상1층,213422.892376686,443866.100849104
3066,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 가락동 87번지 지상1층,210487.141556962,443887.039075593
3067,11710,송파구,영업,"",한식,59.40,서울특별시 송파구 송파동 8-9 지상1층,209240.880666619,445203.589171163
3068,11710,송파구,영업,"",한식,198.00,서울특별시 송파구 방이동 111-8 지상1층,209976.524409625,445404.925079176
3069,11710,송파구,폐업,20190626,치킨,30.69,서울특별시 송파구 문정동 30-16번지,210965.059953979,442973.414961854
3070,11710,송파구,영업,"",한식,165.00,서울특별시 송파구 잠실동 190-4번지,207170.295763508,445305.329984605
3071,11710,송파구,영업,"",한식,17.50,서울특별시 송파구 잠실동 19-9번지 잠실파인애플상가 지하 176호,207373.50021477,445545.656024061
3072,11710,송파구,영업,"",한식,204.50,서울특별시 송파구 방이동 50-6번지 지하1층 2호,210026.290002248,445867.919388439
3073,11710,송파구,폐업,20170628,한식,59.40,서울특별시 송파구 오금동 142-5번지,212160.525563687,444280.936028083
3074,11710,송파구,폐업,20170124,한식,24.00,서울특별시 송파구 오금동 1-3번지,211269.297159624,445402.4159946
3075,11710,송파구,영업,"",양식,47.00,서울특별시 송파구 문정동 55-6번지,210813.51310976,442691.180644406
3076,11710,송파구,영업,"",한식,19.80,서울특별시 송파구 잠실동 208-4번지,207484.455719707,445299.331191369
3077,11710,송파구,폐업,20170201,양식,287.70,서울특별시 송파구 잠실동 294번지 지상12층,206966.648616237,444917.99914292
3078,11710,송파구,영업,"",양식,588.57,서울특별시 송파구 잠실동 47번지 석촌호수 서호(피아니시모),208788.563714618,445155.954281086
3079,11710,송파구,영업,"",한식,24.00,서울특별시 송파구 방이동 226-7번지 지상1층,210632.391175015,444908.653893049
3080,11710,송파구,영업,"",한식,155.00,서울특별시 송파구 오금동 38-16번지 지상1층,211416.100517011,444932.958214657
3081,11710,송파구,영업,"",일식,74.08,서울특별시 송파구 가락동 600번지 수산시장동 지상3층 3-2호,209790.959909032,443481.212174317
3082,11710,송파구,영업,"",패스트푸드,37.00,서울특별시 송파구 삼전동 22-5번지 지상1층 8호,208152.543663506,444979.313353075
3083,11710,송파구,영업,"",한식,99.82,서울특별시 송파구 가락동 72-7번지 1층,210626.482893197,443879.149572025
3084,11710,송파구,폐업,20171215,한식,97.93,서울특별시 송파구 풍납동 503-9번지 1층,210455.347077503,447714.758483238
3085,11710,송파구,폐업,20190830,분식,60.23,서울특별시 송파구 풍납동 271-4번지,209860.880807312,447652.318351102
3086,11710,송파구,영업,"",한식,128.90,서울특별시 송파구 가락동 76-2번지 지상1층,210630.42060178,443786.03420837
3087,11710,송파구,영업,"",한식,18.60,서울특별시 송파구 문정동 150번지,210045.748264305,442930.687284628
3088,11710,송파구,영업,"",분식,47.00,서울특별시 송파구 문정동 289번지 가든파이브 나블럭 지하1층 BF1072호,210857.12769000000,442038.14324700000
3089,11710,송파구,영업,"",기타,26.40,서울특별시 송파구 마천동 190-40,213470.599530867,443860.688044412
3090,11710,송파구,영업,"",한식,99.00,서울특별시 송파구 오금동 18-21번지 지상1층,211206.955976391,445194.92676439
3091,11710,송파구,폐업,20191202,기타,124.62,서울특별시 송파구 가락동 150번지 지상1층,211062.479646517,443899.67264204
3092,11710,송파구,영업,"",한식,78.50,서울특별시 송파구 문정동 632번지 가든파이브웍스 지상2층 S-201호,210780.126180232,441730.920486073
3093,11710,송파구,영업,"",기타,45.00,서울특별시 송파구 마천동 143-18번지 지상1층,213310.635199429,443962.075751663
3094,11710,송파구,영업,"",한식,66.00,서울특별시 송파구 잠실동 221-6번지,207135.093883636,445127.313004186
3095,11710,송파구,폐업,20181030,일식,34.98,서울특별시 송파구 방이동 213-2번지,210867.723684288,445253.014396249
3096,11710,송파구,영업,"",기타,24.00,서울특별시 송파구 가락동 74번지,210639.601919091,443818.347813369
3097,11710,송파구,영업,"",한식,85.68,서울특별시 송파구 가락동 90-5 지상1층,210426.284835274,443910.071184628
3098,11710,송파구,영업,"",한식,953.59,서울특별시 송파구 방이동 66-3번지 지상2층,209510.563798226,445563.035174499
3099,11710,송파구,폐업,20170222,한식,28.17,서울특별시 송파구 풍납동 401-1번지 쌍용상가 1213호,210334.58191272,447229.829463482
3100,11710,송파구,폐업,20170222,치킨,51.50,서울특별시 송파구 잠실동 101-1번지 프리마쇼핑센터(상가1) 지하1층 013호,206397.34797252,444963.233863255
3101,11710,송파구,영업,"",카페,56.33,서울특별시 송파구 송파동 32-1번지 지상1층 113호,209276.661384383,445281.64560047
3102,11710,송파구,영업,"",치킨,17.00,서울특별시 송파구 방이동 188-14번지 지상1층,211035.026102112,445540.585824987
3103,11710,송파구,폐업,20190221,한식,33.00,서울특별시 송파구 삼전동 176-6번지 지상1층,208337.495749295,444266.776426572
3104,11710,송파구,영업,"",한식,23.10,서울특별시 송파구 석촌동 216-31번지 지상1층,208653.114306555,444227.342778978
3105,11710,송파구,영업,"",기타,47.35,서울특별시 송파구 송파동 149-4번지 1층,210287.714912749,444883.789075427
3106,11710,송파구,영업,"",한식,42.27,서울특별시 송파구 신천동 20-6 파크리오,209933.823276344,446455.526715924
3107,11710,송파구,영업,"",기타,105.11,서울특별시 송파구 거여동 565번지 지하1층,212708.019509914,443388.362997915
3108,11710,송파구,영업,"",기타,58.00,서울특별시 송파구 잠실동 249-14번지 지하1층,207685.825319678,444782.775334497
3109,11710,송파구,폐업,20170222,한식,23.10,서울특별시 송파구 신천동 14번지 가설건축물내,209033.880318458,446688.936198759
3110,11710,송파구,폐업,20181030,기타,30.00,서울특별시 송파구 방이동 223번지 지상1층,210665.132695255,445030.340120888
3111,11710,송파구,영업,"",기타,59.40,서울특별시 송파구 석촌동 240-6번지 지상1층 45호,208977.297090718,444133.372859489
3112,11710,송파구,영업,"",치킨,25.70,서울특별시 송파구 석촌동 240-22,208910.557551333,444106.900120835
3113,11710,송파구,영업,"",한식,108.00,서울특별시 송파구 석촌동 252-5번지 지상1층,209111.376940185,444186.526630913
3114,11710,송파구,폐업,20180703,기타,231.37,서울특별시 송파구 풍납동 391-5번지 지상1층,210331.946396392,447142.576627481
3115,11710,송파구,영업,"",한식,115.50,서울특별시 송파구 가락동 75 지상1층,210608.032354693,443798.094549405
