id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589935019,11545,금천구,영업,"",한식,51.46,서울특별시 금천구 가산동 345-29 대륭테크노타운19차,189504.258704224,441390.738560411
8589935020,11545,금천구,영업,"",분식,76.12,서울특별시 금천구 가산동 345-25 에이스태세라타워,189551.828842866,441176.227446057
8589935021,11545,금천구,영업,"",한식,20.70,서울특별시 금천구 가산동 33-2,189596.304110987,442438.365006302
8589935022,11545,금천구,영업,"",기타,33.00,서울특별시 금천구 독산동 1061 1필지 1층 101호,191119.571166412,440102.055228239
8589935023,11545,금천구,영업,"",중식,216.53,서울특별시 금천구 독산동 146-13,190922.881969017,441497.244015345
8589935024,11545,금천구,영업,"",기타,181.50,서울특별시 금천구 시흥동 935 백운타워,191436.657592504,438492.594496018
8589935025,11545,금천구,영업,"",기타,127.52,서울특별시 금천구 가산동 60-18 한신IT 타워2차,189834.383375802,441938.326056501
8589935026,11545,금천구,영업,"",한식,30.00,서울특별시 금천구 가산동 32-50,189500.831177473,442413.124439582
8589935027,11545,금천구,영업,"",한식,99.36,서울특별시 금천구 가산동 371-106 가산 더블유센터,189350.592434703,442143.206055455
8589935028,11545,금천구,영업,"",분식,25.00,서울특별시 금천구 독산동 1040-82,191449.835210557,440389.516537392
8589935029,11545,금천구,영업,"",한식,57.76,서울특별시 금천구 가산동 715 고려테크온,190057.736482527,440401.86132155
8589935030,11545,금천구,영업,"",치킨,20.00,서울특별시 금천구 독산동 291-7 홈플러스 금천점,190809.507840375,440728.382273075
8589935031,11545,금천구,영업,"",기타,65.00,서울특별시 금천구 독산동 291-1 현대지식산업센터,190694.880295092,440764.426277932
8589935032,11545,금천구,영업,"",기타,46.76,서울특별시 금천구 가산동 60-25 에이스하이엔드타워6차,189855.309927286,441540.894601732
8589935033,11545,금천구,영업,"",한식,49.58,서울특별시 금천구 시흥동 884-4,191241.048445241,439137.99206467
8589935034,11545,금천구,영업,"",한식,15.30,서울특별시 금천구 독산동 989 독산 오르페움타워,191189.044349166,441186.97127864
8589935035,11545,금천구,영업,"",양식,75.64,서울특별시 금천구 독산동 1156 금천롯데캐슬골드파크4차,"",""
8589935036,11545,금천구,영업,"",한식,67.50,서울특별시 금천구 가산동 327-32 대륭테크노타운12차,189686.475000033,440870.092608694
8589935037,11545,금천구,영업,"",치킨,277.44,서울특별시 금천구 독산동 293-19,190712.289434379,440510.018350543
8589935038,11545,금천구,영업,"",기타,71.17,서울특별시 금천구 가산동 50-3 대륭포스트타워6차,189662.959175776,442139.514492212
8589935039,11545,금천구,영업,"",기타,65.20,서울특별시 금천구 독산동 901-5,191877.369882186,442036.01933436
8589935040,11545,금천구,영업,"",분식,37.00,서울특별시 금천구 독산동 1150 금천 롯데캐슬 골드파크 2차,190567.418315661,439569.401459017
8589935041,11545,금천구,영업,"",일식,23.60,서울특별시 금천구 독산동 1048-37,191212.56983646,440204.361316268
8589935042,11545,금천구,영업,"",양식,23.60,서울특별시 금천구 독산동 1048-37,191212.56983646,440204.361316268
8589935043,11545,금천구,영업,"",기타,118.00,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티,190278.679728809,441481.431441947
8589935044,11545,금천구,영업,"",한식,26.82,서울특별시 금천구 시흥동 851-33,191404.370016292,439483.074320466
8589935045,11545,금천구,영업,"",한식,37.00,서울특별시 금천구 독산동 991-19,191417.551106909,441141.200015623
8589935046,11545,금천구,영업,"",한식,148.72,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티,190278.679728809,441481.431441947
8589935047,11545,금천구,영업,"",양식,125.46,서울특별시 금천구 독산동 148-36,190692.852660882,441267.102421794
8589935048,11545,금천구,영업,"",치킨,30.00,서울특별시 금천구 가산동 146-29,190511.043131053,441711.25663409
8589935049,11545,금천구,영업,"",분식,31.80,서울특별시 금천구 독산동 331-4 우정오피스텔,190556.878611498,440604.776752866
8589935050,11545,금천구,영업,"",한식,30.00,서울특별시 금천구 시흥동 892-1,191352.407325611,438941.048723363
8589935051,11545,금천구,영업,"",기타,33.30,서울특별시 금천구 가산동 60-3 대륭포스트타워 5차,189877.178943503,442093.648596802
8589935052,11545,금천구,영업,"",기타,26.00,서울특별시 금천구 시흥동 800,191626.15230501,439869.068581925
8589935053,11545,금천구,영업,"",기타,50.68,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티,190278.679728809,441481.431441947
8589935054,11545,금천구,영업,"",기타,22.78,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차,"",""
8589935055,11545,금천구,영업,"",기타,33.00,서울특별시 금천구 독산동 152-8,190887.148804759,441064.093086615
8589935056,11545,금천구,영업,"",한식,208.65,서울특별시 금천구 독산동 1156 금천롯데캐슬골드파크4차,"",""
8589935057,11545,금천구,영업,"",기타,53.90,서울특별시 금천구 시흥동 814-52 금강파크빌,191636.240626139,439452.641561578
8589935058,11545,금천구,영업,"",한식,144.06,서울특별시 금천구 가산동 429-1 뉴티캐슬,189364.095969911,441746.981529543
8589935059,11545,금천구,영업,"",한식,37.39,서울특별시 금천구 독산동 301-25,190523.075281237,441103.716340631
8589935060,11545,금천구,영업,"",한식,21.00,서울특별시 금천구 가산동 142-22,190308.365266051,441819.73823776
8589935061,11545,금천구,영업,"",한식,25.00,서울특별시 금천구 독산동 991-19,191417.551106909,441141.200015623
8589935062,11545,금천구,영업,"",한식,65.25,서울특별시 금천구 가산동 50-3 대륭포스트타워6차,189662.959175776,442139.514492212
8589935063,11545,금천구,영업,"",한식,44.53,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차,"",""
8589935064,11545,금천구,영업,"",중식,49.75,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차,"",""
8589935065,11545,금천구,영업,"",한식,24.07,서울특별시 금천구 독산동 1051-16 골드클래스,191103.263780082,440260.101153299
8589935066,11545,금천구,영업,"",한식,30.22,서울특별시 금천구 독산동 1007-13 e편한세상 독산 더타워,190766.92215938,440443.438661779
8589935067,11545,금천구,영업,"",분식,49.50,서울특별시 금천구 가산동 219-5,190185.054136417,441381.452926959
8589935068,11545,금천구,영업,"",한식,82.31,서울특별시 금천구 시흥동 813-57,191556.783845838,439612.441689914
8589935069,11545,금천구,영업,"",기타,76.20,서울특별시 금천구 가산동 458-2,189222.639243941,442049.227619423
8589935070,11545,금천구,영업,"",일식,17.00,서울특별시 금천구 독산동 163-12,191202.919968325,441014.199234337
8589935071,11545,금천구,영업,"",중식,72.52,서울특별시 금천구 가산동 219-6 에이스 하이엔드타워 클래식 지식산업센터,190089.848501108,441320.86732122
8589935072,11545,금천구,영업,"",치킨,56.92,서울특별시 금천구 시흥동 984 시흥유통상가(BB-B58-B1호),191226.287379467,437914.06299827
8589935073,11545,금천구,영업,"",한식,99.63,서울특별시 금천구 독산동 1147 금천 롯데캐슬 골드파크 1차,190592.734583097,439737.220956785
8589935074,11545,금천구,영업,"",한식,35.01,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차,"",""
8589935075,11545,금천구,영업,"",일식,72.73,서울특별시 금천구 가산동 371-28 우림라이온스밸리,189538.020935968,441982.427934953
8589935076,11545,금천구,영업,"",한식,15.19,서울특별시 금천구 독산동 711-2 금천현대아파트,190232.47138241,440016.250106997
8589935077,11545,금천구,영업,"",외국음식전문점,46.20,서울특별시 금천구 독산동 1006-28 유림장여관,190572.880623907,440473.192474602
8589935078,11545,금천구,영업,"",기타,64.10,서울특별시 금천구 가산동 470-8 케이씨씨 웰츠밸리,189282.557380259,442417.955057116
8589935079,11545,금천구,영업,"",중식,33.00,서울특별시 금천구 독산동 981-37,191127.967839578,441329.357147484
8589935080,11545,금천구,영업,"",한식,25.84,서울특별시 금천구 독산동 986-20 독산첼시,191170.071735039,441230.079906894
8589935081,11545,금천구,영업,"",한식,58.31,서울특별시 금천구 가산동 481-2 에이스하이엔드타워9차,189174.558570016,442636.320100968
8589935082,11545,금천구,영업,"",한식,41.76,서울특별시 금천구 독산동 989 독산 오르페움타워,191189.044349166,441186.97127864
8589935083,11545,금천구,영업,"",한식,54.35,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티,190278.679728809,441481.431441947
8589935084,11545,금천구,영업,"",일식,174.20,서울특별시 금천구 가산동 60-8 현대시티아울렛 가산점,190119.463375612,441716.684586176
8589935085,11545,금천구,영업,"",한식,264.41,서울특별시 금천구 가산동 327-27 이앤씨드림타워8차,189812.421197411,440866.434242768
8589935086,11545,금천구,영업,"",한식,71.27,서울특별시 금천구 가산동 146-83,190449.554496494,441796.081766942
8589935087,11545,금천구,영업,"",치킨,40.17,서울특별시 금천구 독산동 983-4,191030.189826829,441300.972627509
8589935088,11545,금천구,영업,"",한식,30.00,서울특별시 금천구 독산동 1041-36,191364.732577887,440325.926883065
8589935089,11545,금천구,영업,"",한식,78.38,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티,190278.679728809,441481.431441947
8589935090,11545,금천구,영업,"",기타,36.09,서울특별시 금천구 시흥동 909-7 PNC,191726.248758146,438828.081220119
8589935091,11545,금천구,영업,"",한식,21.00,서울특별시 금천구 독산동 1061-22,191070.701341716,440066.988376356
8589935092,11545,금천구,영업,"",중식,24.15,서울특별시 금천구 독산동 970-29,191171.912148387,441462.517450164
8589935093,11545,금천구,영업,"",중식,35.00,서울특별시 금천구 시흥동 803,191572.621405244,439739.723770827
8589935094,11545,금천구,영업,"",분식,20.00,서울특별시 금천구 시흥동 804-31,191645.916130804,439703.537860878
8589935095,11545,금천구,영업,"",한식,170.89,서울특별시 금천구 가산동 345-19 가산 하우스디 와이즈타워,189678.284548834,441134.747749945
8589935096,11545,금천구,영업,"",중식,39.00,서울특별시 금천구 독산동 1018-25,191203.045918862,440751.63014946
8589935097,11545,금천구,영업,"",기타,47.42,서울특별시 금천구 독산동 1150 금천 롯데캐슬 골드파크 2차,190567.418315661,439569.401459017
8589935098,11545,금천구,영업,"",기타,46.50,서울특별시 금천구 가산동 371-41 가산 에스케이 브이원 센터,189378.332493727,442066.99866487
8589935099,11545,금천구,영업,"",한식,80.56,서울특별시 금천구 가산동 715 고려테크온,190057.736482527,440401.86132155
8589935100,11545,금천구,영업,"",치킨,30.00,서울특별시 금천구 독산동 179-7,191377.636469158,441056.931720252
8589935101,11545,금천구,영업,"",중식,272.59,서울특별시 금천구 시흥동 1031 엠메디컬타워,"",""
8589935102,11545,금천구,영업,"",양식,41.45,서울특별시 금천구 독산동 1150 금천 롯데캐슬 골드파크 2차,190567.418315661,439569.401459017
8589935103,11545,금천구,영업,"",치킨,58.29,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티,190278.679728809,441481.431441947
8589935104,11545,금천구,영업,"",한식,62.16,서울특별시 금천구 가산동 219-6 에이스 하이엔드타워 클래식 지식산업센터,190089.848501108,441320.86732122
8589935105,11545,금천구,영업,"",일식,62.16,서울특별시 금천구 가산동 219-6 에이스 하이엔드타워 클래식 지식산업센터,190089.848501108,441320.86732122
8589935106,11545,금천구,영업,"",한식,29.92,서울특별시 금천구 독산동 903-38,191757.012135236,441895.086855065
8589935107,11545,금천구,영업,"",기타,38.48,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차,"",""
8589935108,11545,금천구,영업,"",기타,39.21,서울특별시 금천구 시흥동 985-9,191311.743052035,438358.367852933
8589935109,11545,금천구,영업,"",한식,89.92,서울특별시 금천구 독산동 988-13,191031.252607802,441192.101335396
8589935110,11545,금천구,영업,"",한식,25.00,서울특별시 금천구 시흥동 825 금화빌딩,191870.833759952,438995.521779219
8589935111,11545,금천구,영업,"",외국음식전문점,44.39,서울특별시 금천구 시흥동 267-22 두성빌딩,192361.460767692,438636.970338125
8589935112,11545,금천구,영업,"",치킨,32.50,서울특별시 금천구 독산동 1017-9,191206.145470543,440712.586813985
8589935113,11545,금천구,영업,"",한식,25.00,서울특별시 금천구 독산동 1032-2,190994.979833686,440467.438238509
8589935114,11545,금천구,영업,"",한식,24.75,서울특별시 금천구 시흥동 886-2,191331.66102177,439050.633420799
8589935115,11545,금천구,영업,"",한식,140.80,서울특별시 금천구 독산동 291-1 현대지식산업센터,190694.880295092,440764.426277932
8589935116,11545,금천구,영업,"",외국음식전문점,32.39,서울특별시 금천구 독산동 184-2,191570.712778862,440831.404725719
8589935117,11545,금천구,영업,"",한식,78.38,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티,190278.679728809,441481.431441947
8589935118,11545,금천구,영업,"",중식,98.20,서울특별시 금천구 가산동 371-28 우림라이온스밸리,189538.020935968,441982.427934953
8589935119,11545,금천구,영업,"",한식,42.90,서울특별시 금천구 시흥동 114-2,190884.217439451,439217.962520273
8589935120,11545,금천구,영업,"",기타,71.50,서울특별시 금천구 가산동 429-1 뉴티캐슬 B108호,189364.095969911,441746.981529543
8589935121,11545,금천구,영업,"",한식,102.37,서울특별시 금천구 가산동 550-9 에이스가산타워,189325.86426015,441551.478093955
8589935122,11545,금천구,영업,"",중식,51.93,서울특별시 금천구 독산동 1049-22 1층,191185.341662718,440181.161491903
8589935123,11545,금천구,영업,"",치킨,40.50,서울특별시 금천구 시흥동 985-12 112호,191352.950271359,438307.022609784
8589935124,11545,금천구,영업,"",치킨,32.50,서울특별시 금천구 독산동 1017-9,191206.145470543,440712.586813985
8589935125,11545,금천구,영업,"",한식,63.77,서울특별시 금천구 가산동 151-7,190588.969447086,441664.808000837
8589935126,11545,금천구,영업,"",중식,79.20,서울특별시 금천구 시흥동 940-8,191436.913085987,437861.221701954
8589935127,11545,금천구,영업,"",분식,51.12,서울특별시 금천구 시흥동 844-31,191500.317686712,439325.215721618
8589935128,11545,금천구,영업,"",일식,76.50,서울특별시 금천구 시흥동 902-3,191356.268697138,438743.037152166
8589935129,11545,금천구,영업,"",한식,60.00,서울특별시 금천구 시흥동 113-115,190743.056008981,439290.681067768
8589935130,11545,금천구,영업,"",한식,21.00,서울특별시 금천구 독산동 144-47,190836.039938007,441479.924983339
8589935131,11545,금천구,영업,"",한식,195.50,서울특별시 금천구 시흥동 259-5,192083.39705099,438739.269894469
8589935132,11545,금천구,영업,"",기타,80.99,서울특별시 금천구 시흥동 884-2,191248.105287108,439159.335882083
8589935133,11545,금천구,영업,"",한식,116.68,서울특별시 금천구 가산동 371-37 에스티엑스브이타워 101호,189647.046752134,441677.096205358
8589935134,11545,금천구,영업,"",한식,41.86,서울특별시 금천구 독산동 989 독산 오르페움타워,191189.044349166,441186.97127864
8589935135,11545,금천구,영업,"",외국음식전문점,42.77,서울특별시 금천구 시흥동 941 지오빌A,191491.305972838,437834.03898555
8589935136,11545,금천구,영업,"",중식,32.00,서울특별시 금천구 시흥동 124-10 104호,191031.986587614,439209.588198806
8589935137,11545,금천구,영업,"",한식,105.74,서울특별시 금천구 독산동 1004 씨엘빌딩 103호,190217.532209117,440365.053994237
8589935138,11545,금천구,영업,"",한식,80.90,서울특별시 금천구 시흥동 884-4 (시흥동 884-7),191241.048445241,439137.99206467
8589935139,11545,금천구,영업,"",기타,173.94,서울특별시 금천구 가산동 143-49 101호,190264.387529738,441757.881433627
8589935140,11545,금천구,영업,"",중식,54.60,서울특별시 금천구 가산동 691 대륭테크노타운 20차 1층 129호,189920.528610917,440521.85524888
8589935141,11545,금천구,영업,"",기타,216.64,서울특별시 금천구 가산동 345-19 가산 하우스디 와이즈타워,189678.284548834,441134.747749945
8589935142,11545,금천구,영업,"",양식,82.60,서울특별시 금천구 시흥동 908-22 2층,191625.036933287,438784.952009822
8589935143,11545,금천구,영업,"",한식,102.00,서울특별시 금천구 가산동 345-9 SK트윈테크타워 A동 101(일부)호,189575.815287955,441503.181731081
8589935144,11545,금천구,영업,"",한식,33.00,서울특별시 금천구 독산동 194-4 1층,191316.861370332,440944.037799841
8589935145,11545,금천구,영업,"",일식,43.47,서울특별시 금천구 가산동 459-29 에이스 K1타워 102호,189158.740846154,442283.977342742
8589935146,11545,금천구,영업,"",한식,16.50,서울특별시 금천구 시흥동 110-4,190840.706103636,439248.577413132
8589935147,11545,금천구,영업,"",중식,21.35,서울특별시 금천구 가산동 149-15,190648.766295745,441448.537167699
8589935148,11545,금천구,영업,"",한식,133.60,서울특별시 금천구 가산동 60-5 갑을그레이트밸리 B107호,189982.344533404,441928.69040241
8589935149,11545,금천구,영업,"",양식,66.12,서울특별시 금천구 시흥동 847-20,191547.228409034,439353.122762531
8589935150,11545,금천구,영업,"",양식,33.00,서울특별시 금천구 독산동 1061 롯데블르빌3차 102호,191119.571166412,440102.055228239
8589935151,11545,금천구,영업,"",분식,66.81,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티 G09호,190278.679728809,441481.431441947
8589935152,11545,금천구,영업,"",한식,50.52,서울특별시 금천구 가산동 543-1 대성디폴리스지식산업센터,189055.138252216,441958.334400683
8589935153,11545,금천구,영업,"",기타,32.76,서울특별시 금천구 독산동 292-2 104호,190806.513953607,440642.112947498
8589935154,11545,금천구,영업,"",한식,164.27,서울특별시 금천구 독산동 151-1 1층,190841.260978551,441172.503534377
8589935155,11545,금천구,영업,"",한식,101.76,서울특별시 금천구 가산동 371-28 우림라이온스밸리 A동 223호,189538.020935968,441982.427934953
8589935156,11545,금천구,영업,"",치킨,28.00,서울특별시 금천구 독산동 1014 1층,190989.038643285,440727.03697731
8589935157,11545,금천구,영업,"",치킨,19.80,서울특별시 금천구 독산동 286-7 1층,190978.421599425,440825.06576107
8589935158,11545,금천구,영업,"",분식,33.00,서울특별시 금천구 독산동 194-4,191316.861370332,440944.037799841
8589935159,11545,금천구,영업,"",분식,18.50,서울특별시 금천구 시흥동 1010 벽산아파트,192754.34619252,438827.143732711
8589935160,11545,금천구,영업,"",한식,53.90,서울특별시 금천구 시흥동 984 시흥유통상가,191226.287379467,437914.06299827
8589935161,11545,금천구,영업,"",기타,38.84,서울특별시 금천구 독산동 1022-10,191265.618890777,440564.869468701
8589935162,11545,금천구,영업,"",한식,193.50,서울특별시 금천구 가산동 459-22 백상스타타워2차,189092.729912585,442262.659278232
8589935163,11545,금천구,영업,"",한식,27.83,서울특별시 금천구 독산동 991-7,191398.616015491,441233.000600653
8589935164,11545,금천구,영업,"",한식,33.20,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차,"",""
8589935165,11545,금천구,영업,"",한식,69.30,서울특별시 금천구 시흥동 978-2 위너스타워,191507.333419018,436888.773525926
8589935166,11545,금천구,영업,"",치킨,24.46,서울특별시 금천구 독산동 981,191112.407061512,441426.369367796
8589935167,11545,금천구,영업,"",한식,96.78,서울특별시 금천구 독산동 967-1 정우센스빌,191035.875335937,441631.924549005
8589935168,11545,금천구,영업,"",한식,41.20,서울특별시 금천구 독산동 296-16,190804.00357365,441018.620015864
8589935169,11545,금천구,영업,"",중식,57.17,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티 1동 G13호,190278.679728809,441481.431441947
8589935170,11545,금천구,영업,"",한식,93.18,서울특별시 금천구 가산동 60-19 SJ테크노빌 B134호,189722.178532426,441920.972770099
8589935171,11545,금천구,영업,"",일식,36.00,서울특별시 금천구 가산동 550-9 에이스가산타워 103호,189325.86426015,441551.478093955
8589935172,11545,금천구,영업,"",기타,65.00,서울특별시 금천구 시흥동 819-4 지하 1층,191610.39315821,439283.703640182
8589935173,11545,금천구,영업,"",일식,20.70,서울특별시 금천구 가산동 33-2 1층,189596.304110987,442438.365006302
8589935174,11545,금천구,영업,"",한식,62.08,서울특별시 금천구 가산동 233-5 가산 센트럴 푸르지오 시티 G12호,190278.679728809,441481.431441947
8589935175,11545,금천구,영업,"",분식,18.60,서울특별시 금천구 시흥동 885-9 1층,191290.594702693,439083.542045179
8589935176,11545,금천구,영업,"",한식,71.69,서울특별시 금천구 시흥동 890-2 세종팰리스,191276.755877117,438901.986713486
8589935177,11545,금천구,영업,"",한식,28.21,서울특별시 금천구 독산동 990-21,191327.600010517,441152.584622712
8589935178,11545,금천구,영업,"",한식,36.72,서울특별시 금천구 시흥동 952 낙원아파트,191510.516528631,437731.020341188
8589935179,11545,금천구,영업,"",양식,31.31,서울특별시 금천구 시흥동 917-13,191839.832680396,438631.152626759
8589935180,11545,금천구,영업,"",양식,17.60,서울특별시 금천구 가산동 345-9 SK트윈테크타워,189575.815287955,441503.181731081
8589935181,11545,금천구,영업,"",기타,92.40,서울특별시 금천구 독산동 1013-9 2층,191041.756789407,440784.415156435
8589935182,11545,금천구,영업,"",한식,68.55,서울특별시 금천구 가산동 60-11 스타밸리,189748.024164036,442174.424111843
8589935183,11545,금천구,영업,"",치킨,27.00,서울특별시 금천구 독산동 196-13,191168.194659474,440785.062197312
8589935184,11545,금천구,영업,"",한식,135.81,서울특별시 금천구 가산동 60-11 스타밸리 1층 114 116호,189748.024164036,442174.424111843
8589935185,11545,금천구,영업,"",한식,35.00,서울특별시 금천구 독산동 979-2 1층,191184.253696322,441424.898270709
8589935186,11545,금천구,영업,"",양식,16.81,서울특별시 금천구 가산동 345-9 SK트윈테크타워 지하 1층 133-1 134호 3호,189575.815287955,441503.181731081
8589935187,11545,금천구,영업,"",한식,164.99,서울특별시 금천구 가산동 151-32 중앙빌딩,190459.789766411,441569.197874331
8589935188,11545,금천구,영업,"",기타,49.58,서울특별시 금천구 가산동 60-4 코오롱테크노밸리 101(일부)호,189917.493331104,442031.656022304
8589935189,11545,금천구,영업,"",한식,409.74,서울특별시 금천구 가산동 60-46 더리즌밸리 지식산업센터 B201~203호,190061.991696341,441541.260949617
8589935190,11545,금천구,영업,"",한식,26.61,서울특별시 금천구 시흥동 882-56 1층,191188.540335746,439224.981442749
8589935191,11545,금천구,영업,"",한식,46.35,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차 310동 104호,"",""
8589935192,11545,금천구,영업,"",기타,34.83,서울특별시 금천구 가산동 371-106 가산 더블유센터 110호,189350.592434703,442143.206055455
8589935193,11545,금천구,영업,"",중식,36.60,서울특별시 금천구 시흥동 883-11 금천리메인시티 111호,191203.246076285,439087.640568427
8589935194,11545,금천구,영업,"",한식,85.86,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차 2층 310동 240호,"",""
8589935195,11545,금천구,영업,"",양식,16.64,서울특별시 금천구 독산동 147-42 1층,190815.704223897,441441.652435986
8589935196,11545,금천구,영업,"",한식,32.86,서울특별시 금천구 독산동 896-35 1층,191804.995186552,441767.495562412
8589935197,11545,금천구,영업,"",한식,88.97,서울특별시 금천구 가산동 50-3 대륭포스트타워6차 B138호,189662.959175776,442139.514492212
8589935198,11545,금천구,영업,"",중식,38.28,서울특별시 금천구 독산동 989 독산 오르페움타워,191189.044349166,441186.97127864
8589935199,11545,금천구,영업,"",기타,37.23,서울특별시 금천구 가산동 60-15 삼성리더스타워 지하 1층 B131호,189685.516219475,442026.468974479
8589935200,11545,금천구,영업,"",기타,142.42,서울특별시 금천구 가산동 140-7 지하 1층,190222.950442897,441830.604233121
8589935201,11545,금천구,영업,"",치킨,383.34,서울특별시 금천구 독산동 951-4 현경빌딩 서관 지하 1층,191389.027715691,441916.081648538
8589935202,11545,금천구,영업,"",한식,87.03,서울특별시 금천구 가산동 680 우림라이온스밸리2차 1층 107 108호,190050.903572929,440523.497478209
8589935203,11545,금천구,영업,"",한식,20.00,서울특별시 금천구 시흥동 905-54 1층,191427.444290856,438526.898090083
8589935204,11545,금천구,영업,"",한식,17.77,서울특별시 금천구 독산동 986-20 독산첼시 A동 106호,191170.071735039,441230.079906894
8589935205,11545,금천구,영업,"",한식,127.17,서울특별시 금천구 가산동 143-3 1층 103호,190280.819223703,441751.899456394
8589935206,11545,금천구,영업,"",중식,101.74,서울특별시 금천구 가산동 50-3 대륭포스트타워6차 지하 1층 B139호,189662.959175776,442139.514492212
8589935207,11545,금천구,영업,"",한식,127.37,서울특별시 금천구 가산동 517-4 에이스 가산 포휴,189202.181652324,442562.722742062
8589935208,11545,금천구,영업,"",기타,16.82,서울특별시 금천구 가산동 345-9 SK트윈테크타워 지하 1층 B133-1 B134호,189575.815287955,441503.181731081
8589935209,11545,금천구,영업,"",한식,22.14,서울특별시 금천구 시흥동 904-22 더 플레이스 1층,191368.522097415,438529.363086443
8589935210,11545,금천구,영업,"",중식,88.99,서울특별시 금천구 가산동 459-7 1층 C105호 일부 C106호,189208.487613747,442298.784420302
8589935211,11545,금천구,영업,"",한식,34.84,서울특별시 금천구 시흥동 990-57 1층 1호,191089.106135685,438644.759572459
8589935212,11545,금천구,영업,"",중식,89.01,서울특별시 금천구 가산동 459-29 에이스 K1타워 1층 105 106호,189158.740846154,442283.977342742
8589935213,11545,금천구,영업,"",한식,39.67,서울특별시 금천구 독산동 296-24,190754.423404091,441007.581742508
8589935214,11545,금천구,영업,"",한식,67.65,서울특별시 금천구 독산동 333-19 1층 102호,190396.563333812,440715.195676451
8589935215,11545,금천구,영업,"",일식,178.20,서울특별시 금천구 가산동 371-28 우림라이온스밸리 A동 224호,189538.020935968,441982.427934953
8589935216,11545,금천구,영업,"",기타,31.00,서울특별시 금천구 독산동 984-9 1층 3호,191139.171902236,441284.947753482
8589935217,11545,금천구,영업,"",한식,45.54,서울특별시 금천구 가산동 459-29 에이스 K1타워 1층 107호,189158.740846154,442283.977342742
8589935218,11545,금천구,영업,"",한식,128.30,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차 310동 121호,"",""
8589935219,11545,금천구,영업,"",한식,15.58,서울특별시 금천구 독산동 951-21 1층,191332.568474341,441882.752992807
8589935220,11545,금천구,영업,"",기타,24.70,서울특별시 금천구 시흥동 1031 엠메디컬타워 106호,"",""
8589935221,11545,금천구,영업,"",한식,335.70,서울특별시 금천구 시흥동 113-98 2~3층,190810.967767815,439263.896873032
8589935222,11545,금천구,영업,"",치킨,20.00,서울특별시 금천구 독산동 1048-42 1층,191240.928844711,440227.264346559
8589935223,11545,금천구,영업,"",한식,20.70,서울특별시 금천구 가산동 60-8 현대시티아울렛 가산점 6층,190119.463375612,441716.684586176
8589935224,11545,금천구,영업,"",외국음식전문점,40.43,서울특별시 금천구 시흥동 985 한영상가 13호,191266.732178249,438395.806833518
8589935225,11545,금천구,영업,"",기타,24.45,서울특별시 금천구 가산동 83-20 2층,189787.277736922,442272.814879671
8589935226,11545,금천구,영업,"",일식,91.34,서울특별시 금천구 가산동 60-24 월드메르디앙1차 1층 104-5호,189788.849463856,441731.610478567
8589935227,11545,금천구,영업,"",분식,26.90,서울특별시 금천구 시흥동 828-2 1층,191856.671781041,438821.037057291
8589935228,11545,금천구,영업,"",기타,52.08,서울특별시 금천구 가산동 691 대륭테크노타운 20차 1층 120호,189920.528610917,440521.85524888
8589935229,11545,금천구,영업,"",일식,78.32,서울특별시 금천구 가산동 691 대륭테크노타운 20차 206호,189920.528610917,440521.85524888
8589935230,11545,금천구,영업,"",기타,87.18,서울특별시 금천구 독산동 1160 독산역 롯데캐슬 근린생활시설동 B101호,"",""
8589935231,11545,금천구,영업,"",기타,234.77,서울특별시 금천구 독산동 1155 금천롯데캐슬골드파크3차 310동 142호,"",""
8589935232,11545,금천구,영업,"",치킨,99.06,서울특별시 금천구 가산동 143-3 1층 102호,190280.819223703,441751.899456394
8589935233,11545,금천구,영업,"",한식,200.00,서울특별시 금천구 가산동 60-5 갑을그레이트밸리 지하 1층 1023호,189982.344533404,441928.69040241
8589935234,11545,금천구,영업,"",한식,39.57,서울특별시 금천구 독산동 901-9 1층 110호,191941.449524903,442055.183452739
8589935235,11545,금천구,영업,"",치킨,23.00,서울특별시 금천구 시흥동 851-10,191386.672567949,439511.510688854
8589935236,11545,금천구,영업,"",일식,91.44,서울특별시 금천구 가산동 143-3,190280.819223703,441751.899456394
