id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589938410,11650,서초구,영업,"",한식,182.00,서울특별시 서초구 양재동 1-11번지 1층,203301.469903359,442513.217414294
8589938411,11650,서초구,영업,"",기타,46.00,서울특별시 서초구 서초동 1553-5번지 오퓨런스 지하1층 B105호,200781.80987415,443312.56737328
8589938412,11650,서초구,영업,"",한식,161.99,서울특별시 서초구 반포동 54-12번지 1층,200825.990900462,444401.558971908
8589938413,11650,서초구,영업,"",일식,56.00,서울특별시 서초구 양재동 217번지 서울오토갤러리 지하1층 B105-호,203059.646700644,439960.533113874
8589938414,11650,서초구,영업,"",일식,120.77,서울특별시 서초구 방배동 451-1 2층,198463.984448209,441898.753244011
8589938415,11650,서초구,영업,"",치킨,80.02,서울특별시 서초구 방배동 3001-2번지 방배디오슈페리움1 1층,198432.354182494,442643.16392201
8589938416,11650,서초구,영업,"",일식,64.60,서울특별시 서초구 서초동 1302-1번지 서초오피스텔 1191호,201853.889908967,444549.812390159
8589938417,11650,서초구,영업,"",양식,24.00,서울특별시 서초구 양재동 7-43번지 1층 102호,203519.285719941,442287.454598568
8589938418,11650,서초구,영업,"",중식,112.06,서울특별시 서초구 서초동 1564-2번지 1층,201040.452402156,442917.071135919
8589938419,11650,서초구,영업,"",한식,167.67,서울특별시 서초구 방배동 910-5번지 1층,199599.710546085,442254.228400115
8589938420,11650,서초구,영업,"",한식,139.40,서울특별시 서초구 방배동 444-3 파스텔시티 3층,198359.032400861,441722.618095083
8589938421,11650,서초구,영업,"",한식,14.38,서울특별시 서초구 서초동 1321-6번지 서초동아타워 지하1층 18호,202165.507055894,443757.10494218
8589938422,11650,서초구,영업,"",기타,31.57,서울특별시 서초구 방배동 862-1 뉴씨엘 101호,198709.241495028,442811.258361399
8589938423,11650,서초구,영업,"",한식,99.85,서울특별시 서초구 방배동 777-5번지 1층,198736.031734366,443514.801447856
8589938424,11650,서초구,영업,"",치킨,66.00,서울특별시 서초구 방배동 778-20번지 대흥빌딩 1층,198710.697204041,443442.268007451
8589938425,11650,서초구,영업,"",한식,16.50,서울특별시 서초구 서초동 1595-6번지 주방7호,201164.044541332,442785.27202634
8589938426,11650,서초구,영업,"",한식,91.20,서울특별시 서초구 서초동 1715-3 지하1층,201064.30030493,443526.254850353
8589938427,11650,서초구,영업,"",기타,17.20,서울특별시 서초구 서초동 1337-14번지 113호,202503.871647418,443326.129565179
8589938428,11650,서초구,영업,"",기타,99.17,서울특별시 서초구 반포동 45-2번지 1층,200876.614022686,444083.798695981
8589938429,11650,서초구,영업,"",분식,53.08,서울특별시 서초구 방배동 866-10번지 1동 B103호,198504.826881916,442641.079956283
8589938430,11650,서초구,영업,"",한식,148.54,서울특별시 서초구 잠원동 38-13번지 보성플라자 1층,201653.42485924,445488.693177139
8589938431,11650,서초구,영업,"",한식,115.70,서울특별시 서초구 반포동 19-4번지 서울고속버스터미널 부속상가 1층 대형3호,200554.74395758,444811.364826199
8589938432,11650,서초구,영업,"",분식,90.18,서울특별시 서초구 반포동 19-4번지 강남고속버스터미널 1층 10호,200554.74395758,444811.364826199
8589938433,11650,서초구,영업,"",한식,96.00,서울특별시 서초구 양재동 217 지하1층 금관(가동) 비106호,203059.646700644,439960.533113874
8589938434,11650,서초구,영업,"",기타,212.65,서울특별시 서초구 반포동 91-6번지 지하1층,199830.643130989,443964.985736618
8589938435,11650,서초구,영업,"",기타,50.00,서울특별시 서초구 방배동 442-3 대광빌딩,198351.955,441943.104999999
8589938436,11650,서초구,영업,"",중식,25.00,서울특별시 서초구 우면동 605-1 1층A,200965.748635079,439564.755203245
8589938437,11650,서초구,영업,"",기타,35.00,서울특별시 서초구 양재동 81-4 홍우빌딩 5층,203490.319054063,441798.067251231
8589938438,11650,서초구,영업,"",한식,48.37,서울특별시 서초구 반포동 722-8 지하1층,201840.055473439,445203.085307515
8589938439,11650,서초구,영업,"",일식,33.00,서울특별시 서초구 방배동 455-15 1층 101호,198447.236257035,442062.918024138
8589938440,11650,서초구,영업,"",한식,166.75,서울특별시 서초구 방배동 910-5번지 2층,199599.710546085,442254.228400115
8589938441,11650,서초구,영업,"",한식,60.98,서울특별시 서초구 서초동 1601-2번지 그린빌오피스텔 1층 101호,201227.346130439,442619.91710587
8589938442,11650,서초구,영업,"",기타,179.00,서울특별시 서초구 서초동 700번지 미술관 내 1층,201278.647889967,442099.753091778
8589938443,11650,서초구,영업,"",분식,41.49,서울특별시 서초구 방배동 1018-1번지 삼익아파트 상가 1층 108호,200070.821284168,441854.339667311
8589938444,11650,서초구,영업,"",분식,139.00,서울특별시 서초구 양재동 103번지 1층 1호,202846.005800189,441386.072993587
8589938445,11650,서초구,영업,"",한식,63.80,서울특별시 서초구 반포동 19-4 본관 1층 9호,200554.74395758,444811.364826199
8589938446,11650,서초구,영업,"",기타,139.14,서울특별시 서초구 서초동 1449-8 서전빌딩 1층,201365.190778887,442221.611376377
8589938447,11650,서초구,영업,"",기타,56.10,서울특별시 서초구 양재동 256번지 1층 101호,203713.166322553,441342.031641089
8589938448,11650,서초구,영업,"",외국음식전문점,102.85,서울특별시 서초구 서초동 1698-11번지 상인빌딩 1층,201207.533622313,443748.28151507
8589938449,11650,서초구,영업,"",일식,33.00,서울특별시 서초구 방배동 769-1번지 1층 101호,198702.564835484,443672.060220404
8589938450,11650,서초구,영업,"",한식,187.25,서울특별시 서초구 서초동 1338-1 풍림아이원플러스 1층 111호111-1호,202557.594794033,443135.423711097
8589938451,11650,서초구,영업,"",양식,72.40,서울특별시 서초구 방배동 839-33 지니빌 1층,199389.293966026,443201.088687183
8589938452,11650,서초구,영업,"",한식,166.17,서울특별시 서초구 서초동 1699-14번지 지하1층,201166.966784575,443720.291737063
8589938453,11650,서초구,영업,"",기타,113.31,서울특별시 서초구 양재동 242-7번지 1층,203433.991690732,441098.456451645
8589938454,11650,서초구,영업,"",일식,43.00,서울특별시 서초구 잠원동 25-22번지 1층,201526.91504395,445715.78065666
8589938455,11650,서초구,영업,"",치킨,54.54,서울특별시 서초구 잠원동 45-14 남강빌딩 1층,201473.962309429,445382.56110257
8589938456,11650,서초구,영업,"",일식,30.00,서울특별시 서초구 잠원동 14-13번지 1층,201562.690274104,445969.951784864
8589938457,11650,서초구,영업,"",기타,52.76,서울특별시 서초구 반포동 1048번지 구반포상가 J동 1층 3호,198947.76074194,444354.796864065
8589938458,11650,서초구,영업,"",양식,122.64,서울특별시 서초구 서초동 1302-37 지하1층,201964.468039193,444495.570388372
8589938459,11650,서초구,영업,"",한식,33.00,서울특별시 서초구 방배동 900-37번지 101호,199642.22383643,442681.125464107
8589938460,11650,서초구,영업,"",양식,286.00,서울특별시 서초구 서초동 1551-4 지하1층,200835.330200034,443209.419759914
8589938461,11650,서초구,영업,"",기타,30.00,서울특별시 서초구 방배동 454-14번지 1층 101호,198504.019156478,441993.817184197
8589938462,11650,서초구,영업,"",한식,30.00,서울특별시 서초구 방배동 922-24 1층,199457.931749141,442272.339529936
8589938463,11650,서초구,영업,"",분식,100.00,서울특별시 서초구 서초동 1576-6번지 1층,201163.956667396,443156.553951424
8589938464,11650,서초구,영업,"",기타,33.00,서울특별시 서초구 양재동 1-23 단성빌딩 1층 102호,202758.711509648,442815.347406065
8589938465,11650,서초구,영업,"",한식,27.14,서울특별시 서초구 방배동 922-15번지 1층 108호,199477.831460879,442295.403051316
8589938466,11650,서초구,영업,"",기타,43.00,서울특별시 서초구 방배동 1024-2번지 정도빌딩,199978.273673793,441753.702945006
8589938467,11650,서초구,영업,"",한식,36.90,서울특별시 서초구 서초동 1510-1 선업빌딩 지하1층 지층1호,200690.62526976,442858.529031182
8589938468,11650,서초구,영업,"",한식,48.00,서울특별시 서초구 방배동 760-2번지 후생시설 320호,198675.267764301,443752.712313929
8589938469,11650,서초구,영업,"",한식,84.34,서울특별시 서초구 방배동 925-25 1층,199487.675711241,442469.471785477
8589938470,11650,서초구,영업,"",치킨,113.69,서울특별시 서초구 잠원동 38-17 2층,201665.175002063,445458.01430187
8589938471,11650,서초구,영업,"",양식,92.16,서울특별시 서초구 양재동 347-2번지 리라빌딩 1층 101호,203719.076872837,440668.613286281
8589938472,11650,서초구,영업,"",치킨,229.26,서울특별시 서초구 양재동 13-1 지하1층,203064.660745241,442385.644757291
8589938473,11650,서초구,영업,"",기타,136.94,서울특별시 서초구 서초동 1308-10번지 10층 1001호,202148.842329929,444308.829108781
8589938474,11650,서초구,영업,"",중식,519.60,서울특별시 서초구 잠원동 66-2 파스텔프라자 A동,200790.152915856,445309.5334354
8589938475,11650,서초구,영업,"",한식,65.00,서울특별시 서초구 서초동 1712-2번지 동용빌딩 지하103호,200948.540877488,443542.682324618
8589938476,11650,서초구,영업,"",기타,130.00,서울특별시 서초구 방배동 767-19번지 1층,198631.887227798,443561.413908892
8589938477,11650,서초구,영업,"",기타,56.00,서울특별시 서초구 서초동 1479-1번지 지층 1호,200586.53942146,442225.31058208
8589938478,11650,서초구,영업,"",한식,66.00,서울특별시 서초구 서초동 1307-29번지 1층,202185.814735591,444235.869343957
8589938479,11650,서초구,영업,"",양식,22.68,서울특별시 서초구 서초동 1600-9번지 쁘띠오피스텔 1층 7-3호,201270.012577683,442622.709265401
8589938480,11650,서초구,영업,"",한식,50.00,서울특별시 서초구 양재동 286-12번지 103호,204057.795297117,441320.743329807
8589938481,11650,서초구,영업,"",기타,33.85,서울특별시 서초구 방배동 862-13번지 1층,198707.921709523,442761.717454689
8589938482,11650,서초구,영업,"",분식,20.00,서울특별시 서초구 방배동 1024-4번지 1층1호,199990.132103182,441709.213943398
8589938483,11650,서초구,영업,"",기타,80.60,서울특별시 서초구 방배동 444-1번지 지하1층,198362.428769014,441781.760232493
8589938484,11650,서초구,영업,"",기타,111.06,서울특별시 서초구 서초동 1550-15번지 1층,200818.310098143,443134.36918461
8589938485,11650,서초구,영업,"",한식,25.74,서울특별시 서초구 방배동 766-4번지 1층 103호,198541.920722184,443643.859196995
8589938486,11650,서초구,영업,"",분식,66.00,서울특별시 서초구 서초동 1344-9번지 1층 47호,202432.087267255,442846.21431744
8589938487,11650,서초구,영업,"",치킨,56.32,서울특별시 서초구 우면동 720번지 서초네이처힐4단지 상가동 104호,202251.057814974,440163.012792605
8589938488,11650,서초구,영업,"",한식,116.67,서울특별시 서초구 양재동 7-63번지 1층,203555.939456917,442301.258248339
8589938489,11650,서초구,영업,"",분식,23.10,서울특별시 서초구 방배동 789-17번지 1층,198677.597533516,443349.065969547
8589938490,11650,서초구,영업,"",분식,60.26,서울특별시 서초구 서초동 1337번지 강남미래타워 1층 105호,202463.85950988,443356.365859457
8589938491,11650,서초구,영업,"",기타,34.57,서울특별시 서초구 반포동 19-11번지 강남고속터미널역 지하2층 B7호,200361.368180707,444737.116217031
8589938492,11650,서초구,영업,"",일식,32.00,서울특별시 서초구 서초동 1364-11 1층 101호,202580.12152321,442504.857274177
8589938493,11650,서초구,영업,"",한식,15.94,서울특별시 서초구 양재동 12-10번지 지1층 B-B-04호,203028.682900549,442441.155976003
8589938494,11650,서초구,영업,"",한식,83.96,서울특별시 서초구 반포동 19-4번지 7 8호,200554.74395758,444811.364826199
8589938495,11650,서초구,영업,"",기타,55.10,서울특별시 서초구 서초동 1362번지 서초동두산위브 107-1호,202814.547442793,442662.268719493
8589938496,11650,서초구,영업,"",일식,170.57,서울특별시 서초구 방배동 445-1번지 3층,198421.275548684,441639.925035919
8589938497,11650,서초구,영업,"",기타,61.56,서울특별시 서초구 서초동 1530-12번지 1층,200764.424577212,442484.726844785
8589938498,11650,서초구,영업,"",일식,12.80,서울특별시 서초구 방배동 909-5 지하1층3호,201164.044541332,442785.27202634
8589938499,11650,서초구,영업,"",한식,12.80,서울특별시 서초구 방배동 909-5 지하1층3-1,201164.044541332,442785.27202634
8589938500,11650,서초구,영업,"",한식,28.27,서울특별시 서초구 방배동 923-6번지 방배아크로타워 1층 128호,199513.040528302,442328.58100894
8589938501,11650,서초구,영업,"",기타,39.60,서울특별시 서초구 방배동 954-1번지 1층,198646.299270568,442498.843004166
8589938502,11650,서초구,영업,"",치킨,135.14,서울특별시 서초구 양재동 1-7번지 양재종합시장 206호,203288.558315531,442465.267741919
8589938503,11650,서초구,영업,"",기타,187.13,서울특별시 서초구 서초동 1720-7 한림빌딩 1층,200613.536290059,443428.854160366
8589938504,11650,서초구,영업,"",한식,62.72,서울특별시 서초구 방배동 922-15 한울서리풀베아체 101호,199477.831460879,442295.403051316
8589938505,11650,서초구,영업,"",기타,9.90,서울특별시 서초구 방배동 1001-36번지 1층,200328.765895669,442216.23937672
8589938506,11650,서초구,영업,"",한식,125.46,서울특별시 서초구 서초동 1359-4번지 동영빌딩 지하1층,202641.542784142,442777.586714277
8589938507,11650,서초구,영업,"",한식,49.50,서울특별시 서초구 방배동 977-19 지호2빌딩 104호,199203.217542184,442268.679255693
8589938508,11650,서초구,영업,"",중식,23.19,서울특별시 서초구 방배동 923-6번지 방배아크로타워 1층 118호,199513.040528302,442328.58100894
8589938509,11650,서초구,영업,"",한식,30.97,서울특별시 서초구 방배동 539-93번지 1층 1호,199252.419850633,441931.509890474
8589938510,11650,서초구,영업,"",한식,55.94,서울특별시 서초구 잠원동 69-22번지 반포쇼핑타운 B13B호,200623.25426297,445026.538461296
8589938511,11650,서초구,영업,"",양식,25.86,서울특별시 서초구 방배동 985-21 1층 103호,199513.040528302,442328.58100894
8589938512,11650,서초구,영업,"",분식,45.00,서울특별시 서초구 방배동 437-1번지 지하1층,198410.846961,442268.362731057
8589938513,11650,서초구,영업,"",기타,98.70,서울특별시 서초구 양재동 385-12번지 지하1,204250.648420333,440917.218834275
8589938514,11650,서초구,영업,"",한식,132.00,서울특별시 서초구 서초동 1572-18번지 1층,200954.495017771,443391.330044247
8589938515,11650,서초구,영업,"",기타,205.46,서울특별시 서초구 양재동 314-9번지 1층지하1층,203421.070583103,440991.381347921
8589938516,11650,서초구,영업,"",일식,23.93,서울특별시 서초구 양재동 215번지 하이브랜드 지하1층 B106호,203204.755637424,440136.781183797
8589938517,11650,서초구,영업,"",기타,105.30,서울특별시 서초구 양재동 278-12번지 지하1층,203931.336196715,441537.806527261
8589938518,11650,서초구,영업,"",기타,187.05,서울특별시 서초구 양재동 205-1번지 1층,203084.399717574,440495.150575606
8589938519,11650,서초구,영업,"",한식,88.62,서울특별시 서초구 반포동 50-5번지 1층 102호,200922.900015081,444314.148404802
8589938520,11650,서초구,영업,"",양식,42.79,서울특별시 서초구 서초동 1327 서초타운트라팰리스 1층 103호,202326.145704288,443714.177835024
8589938521,11650,서초구,영업,"",치킨,34.71,서울특별시 서초구 양재동 87번지 102호,203663.742914406,442000.724805074
8589938522,11650,서초구,영업,"",한식,52.76,서울특별시 서초구 반포동 978번지 엘동 10호,199059.644180682,444396.094036908
8589938523,11650,서초구,영업,"",한식,74.39,서울특별시 서초구 방배동 788-58번지 1층,198632.536205406,443205.097016372
8589938524,11650,서초구,영업,"",한식,18.58,서울특별시 서초구 서초동 1321-6번지 서초동아타워 지하1층 23호,202165.507055894,443757.10494218
8589938525,11650,서초구,영업,"",기타,123.05,서울특별시 서초구 서초동 1577-11번지 미래빌딩 지하2층,201176.848915025,443063.207260992
8589938526,11650,서초구,영업,"",치킨,174.72,서울특별시 서초구 서초동 1571-27번지 지하1층,201014.108441456,443299.371408354
8589938527,11650,서초구,영업,"",한식,32.00,서울특별시 서초구 방배동 951-20번지 103호,198679.344600856,442578.492255276
8589938528,11650,서초구,영업,"",양식,50.00,서울특별시 서초구 방배동 13-8번지 1층 2호3호,199055.728194017,443618.150064432
8589938529,11650,서초구,영업,"",분식,16.90,서울특별시 서초구 방배동 954-31번지 1층,198680.722558086,442497.464938088
8589938530,11650,서초구,영업,"",한식,89.20,서울특별시 서초구 반포동 58-7번지 삼공빌딩 102호,200802.012147961,444616.351633551
8589938531,11650,서초구,영업,"",치킨,292.19,서울특별시 서초구 서초동 1302-38번지 2층,201963.52859068,444505.161545579
8589938532,11650,서초구,영업,"",분식,77.76,서울특별시 서초구 반포동 650번지 1층,199348.735823795,445528.873603686
8589938533,11650,서초구,영업,"",분식,5.00,서울특별시 서초구 잠원동 65-4 서본빌딩 지하1층,200579.434155089,445728.243918949
8589938534,11650,서초구,영업,"",치킨,112.40,서울특별시 서초구 서초동 1579-5번지 궁현빌딩 102103호,201122.87951324,442895.607972006
8589938535,11650,서초구,영업,"",중식,78.01,서울특별시 서초구 반포동 19-4번지 강남고속버스터미널 12호,200554.74395758,444811.364826199
8589938536,11650,서초구,영업,"",기타,33.00,서울특별시 서초구 방배동 454-2번지 1층,198463.255316604,442003.67222182
8589938537,11650,서초구,영업,"",한식,49.50,서울특별시 서초구 반포동 733-44번지 1층 103호,201789.442327156,444766.366341839
8589938538,11650,서초구,영업,"",기타,65.12,서울특별시 서초구 서초동 1545-10번지 1층,200808.600507649,442892.108572238
8589938539,11650,서초구,영업,"",분식,38.33,서울특별시 서초구 우면동 766번지 서초프라자 1층 101호,201297.365530065,439368.439124903
8589938540,11650,서초구,영업,"",기타,33.00,서울특별시 서초구 반포동 709번지 1층 103호,201683.778877116,445259.645047329
8589938541,11650,서초구,영업,"",한식,99.00,서울특별시 서초구 반포동 735-30번지 1층 101호,201881.481622796,444882.103700668
8589938542,11650,서초구,영업,"",한식,342.34,서울특별시 서초구 서초동 1695-3번지 정원빌딩 지하1층,201224.97959649,443704.866199681
8589938543,11650,서초구,영업,"",양식,14.47,서울특별시 서초구 반포동 735-34번지 1층 104호,201901.73665594,444901.491042808
8589938544,11650,서초구,영업,"",기타,190.00,서울특별시 서초구 잠원동 121-9 1층,200643.268518597,446312.955196265
8589938545,11650,서초구,영업,"",한식,93.42,서울특별시 서초구 방배동 451-9번지 12,198464.157578528,441779.228108425
8589938546,11650,서초구,영업,"",양식,23.14,서울특별시 서초구 방배동 769-17번지 1층,198751.209815443,443586.189434549
8589938547,11650,서초구,영업,"",기타,98.40,서울특별시 서초구 방배동 796-27번지 3층 302호,199106.271025753,443467.016326339
8589938548,11650,서초구,영업,"",치킨,68.92,서울특별시 서초구 서초동 1626-9번지 서현빌딩 1층,201423.228655031,442899.672576995
8589938549,11650,서초구,영업,"",기타,33.00,서울특별시 서초구 양재동 20-29번지 은성빌딩 1층,203387.555054125,441822.527271293
8589938550,11650,서초구,영업,"",치킨,61.75,서울특별시 서초구 서초동 1598-1 1층 101호,201181.277534585,442874.506031276
8589938551,11650,서초구,영업,"",한식,323.10,서울특별시 서초구 서초동 1717-10번지 고덕빌딩 지하1층,200795.615243499,443389.362767656
8589938552,11650,서초구,영업,"",한식,100.00,서울특별시 서초구 반포동 1-8 1층,199848.409437198,444956.349717008
8589938553,11650,서초구,영업,"",기타,460.61,서울특별시 서초구 서초동 1685-8 G5센트럴프라자,201386.338220173,443689.075119969
8589938554,11650,서초구,영업,"",기타,303.94,서울특별시 서초구 방배동 874-8번지 지하1지상1~2층,199312.661045119,442846.502915004
8589938555,11650,서초구,영업,"",외국음식전문점,134.80,서울특별시 서초구 반포동 118-3번지 파미에스테이션 1층 FP122호,200514.002958761,444644.771176041
8589938556,11650,서초구,영업,"",한식,39.58,서울특별시 서초구 내곡동 368 1층 102호,205235.018649725,439029.959102177
8589938557,11650,서초구,영업,"",외국음식전문점,145.46,서울특별시 서초구 반포동 19-4 본관 1층 20호,200554.74395758,444811.364826199
8589938558,11650,서초구,영업,"",한식,800.79,서울특별시 서초구 서초동 1553-5 지하2층 B201~B207,200781.80987415,443312.56737328
8589938559,11650,서초구,영업,"",기타,28.22,서울특별시 서초구 서초동 1603-66번지 부속9동 1층 104호,201437.477919897,442585.481211577
8589938560,11650,서초구,영업,"",기타,40.70,서울특별시 서초구 양재동 96-16번지 102호,203421.199926284,441663.444127868
8589938561,11650,서초구,영업,"",한식,40.00,서울특별시 서초구 서초동 1479-1번지 지하2호,200586.53942146,442225.31058208
8589938562,11650,서초구,영업,"",기타,79.68,서울특별시 서초구 잠원동 35-24번지 1층,201546.923920141,445545.682460246
8589938563,11650,서초구,영업,"",양식,73.87,서울특별시 서초구 서초동 1530-11 1층,200753.649409684,442489.332408451
8589938564,11650,서초구,영업,"",한식,179.75,서울특별시 서초구 서초동 1308-6 1층,202138.457235106,444336.074882208
8589938565,11650,서초구,영업,"",양식,311.28,서울특별시 서초구 잠원동 121-9 2층,200643.268518597,446312.955196265
8589938566,11650,서초구,영업,"",기타,21.20,서울특별시 서초구 반포동 707 1층 101호,201780.479915182,445312.955080516
8589938567,11650,서초구,영업,"",중식,179.75,서울특별시 서초구 서초동 1308-6 1층,202138.457235106,444336.074882208
8589938568,11650,서초구,영업,"",중식,218.20,서울특별시 서초구 반포동 19-3번지 하차장 중1층 FPM1호,200250.447804795,444683.220506107
8589938569,11650,서초구,영업,"",한식,121.71,서울특별시 서초구 잠원동 36-16번지 1층,201691.885924889,445544.431534152
8589938570,11650,서초구,영업,"",한식,45.34,서울특별시 서초구 반포동 96-6번지 몽마르뜨빌딩 702호,199759.700472443,443888.675880228
8589938571,11650,서초구,영업,"",일식,104.40,서울특별시 서초구 방배동 790-1번지 1층,198703.042982773,443354.609355323
8589938572,11650,서초구,영업,"",기타,63.45,서울특별시 서초구 방배동 812-10번지 1층,199107.991026421,443291.680719243
8589938573,11650,서초구,영업,"",치킨,163.69,서울특별시 서초구 방배동 443-4번지 1층,198363.310969458,441808.384532183
8589938574,11650,서초구,영업,"",중식,95.88,서울특별시 서초구 서초동 1660-3번지 1층,201271.373436287,443334.375340016
8589938575,11650,서초구,영업,"",한식,132.23,서울특별시 서초구 양재동 232번지 AT센터 지하1층 B1-12호,203392.793460583,440676.379919661
8589938576,11650,서초구,영업,"",분식,14.77,서울특별시 서초구 반포동 735-34 1층 101호,201901.73665594,444901.491042808
8589938577,11650,서초구,영업,"",기타,63.22,서울특별시 서초구 서초동 1355-17 서초대우디오빌 101호,202511.405143886,442532.881759045
8589938578,11650,서초구,영업,"",기타,42.04,서울특별시 서초구 양재동 368 1층,203882.995146497,440833.948332257
8589938579,11650,서초구,영업,"",기타,188.52,서울특별시 서초구 양재동 70번지 스카이뷰빌딩 1층 102호,203156.977003371,441653.109966912
8589938580,11650,서초구,영업,"",한식,6.10,서울특별시 서초구 잠원동 65-4번지 서본빌딩 지하1층,200579.434155089,445728.243918949
8589938581,11650,서초구,영업,"",한식,497.00,서울특별시 서초구 서초동 1307-19 서초동유빌딩 지하1층,202178.360550402,444206.964901677
8589938582,11650,서초구,영업,"",한식,118.80,서울특별시 서초구 서초동 1579-7번지 1층 101호,201063.012881821,442872.852134485
8589938583,11650,서초구,영업,"",한식,49.50,서울특별시 서초구 방배동 796-28번지 지하1층,199100.858117466,443429.869828771
8589938584,11650,서초구,영업,"",한식,67.04,서울특별시 서초구 반포동 722-35 1층,201861.803226388,445149.520439538
8589938585,11650,서초구,영업,"",한식,23.20,서울특별시 서초구 방배동 462-16번지 1층,198638.396236478,441910.303704797
8589938586,11650,서초구,영업,"",기타,269.24,서울특별시 서초구 서초동 1308-6 2층,202138.457235106,444336.074882208
8589938587,11650,서초구,영업,"",기타,29.70,서울특별시 서초구 반포동 738-9번지 104호,201921.284455759,444890.412353832
8589938588,11650,서초구,영업,"",한식,656.35,서울특별시 서초구 서초동 1692-1 동익성봉빌딩 지하1층,201199.948183239,443564.14634983
8589938589,11650,서초구,영업,"",한식,32.69,서울특별시 서초구 양재동 20-33번지 에이스빌딩 101호,203431.893916775,441830.851790542
8589938590,11650,서초구,영업,"",분식,20.70,서울특별시 서초구 방배동 909-5 지하1층,201164.044541332,442785.27202634
8589938591,11650,서초구,영업,"",한식,175.34,서울특별시 서초구 서초동 1580-6 기하빌딩 202호,201038.268003936,442863.486446246
8589938592,11650,서초구,영업,"",한식,90.00,서울특별시 서초구 서초동 1623-11번지 2층,201300.788975485,442728.233644519
8589938593,11650,서초구,영업,"",한식,145.00,서울특별시 서초구 서초동 1486-1번지 1층,200594.961875816,442321.055647925
8589938594,11650,서초구,영업,"",일식,116.75,서울특별시 서초구 서초동 1553-15번지 블루힐65 201호,200731.267611149,443280.067818423
8589938595,11650,서초구,영업,"",치킨,139.96,서울특별시 서초구 양재동 362-5 GP빌딩 1층,203965.280136871,440657.953314616
8589938596,11650,서초구,영업,"",양식,62.19,서울특별시 서초구 서초동 1337-14번지 이즈타워 지하1층 B106호,202503.871647418,443326.129565179
8589938597,11650,서초구,영업,"",중식,62.55,서울특별시 서초구 서초동 1303-10번지 서초한일유앤아이주상복합 지하1층 B116~호,202014.206600227,444556.487126756
8589938598,11650,서초구,영업,"",한식,45.30,서울특별시 서초구 서초동 700번지 1층,201278.647889967,442099.753091778
8589938599,11650,서초구,영업,"",기타,45.00,서울특별시 서초구 잠원동 26-6번지 1층,201564.336580366,445804.018502151
8589938600,11650,서초구,영업,"",한식,278.04,서울특별시 서초구 잠원동 12-4번지 12층,201568.829481784,446135.437531494
8589938601,11650,서초구,영업,"",한식,40.80,서울특별시 서초구 잠원동 22-1번지 1층 102호,201492.681450689,445839.204710664
8589938602,11650,서초구,영업,"",기타,110.40,서울특별시 서초구 서초동 1576-4 1층 101호,201159.654678222,443187.071173253
8589938603,11650,서초구,영업,"",기타,53.50,서울특별시 서초구 서초동 1337-22번지 서초동대우디오빌프라임 104호,202580.644821513,443264.557852558
8589938604,11650,서초구,영업,"",한식,189.79,서울특별시 서초구 서초동 1572-15번지 조광빌딩 지하1층,200939.071184652,443360.387324492
8589938605,11650,서초구,영업,"",기타,46.00,서울특별시 서초구 서초동 1484-12번지 1층,200909.529988783,442249.929677375
8589938606,11650,서초구,영업,"",분식,53.00,서울특별시 서초구 서초동 1600-4번지 101호,201265.563081126,442684.163972537
8589938607,11650,서초구,영업,"",치킨,170.17,서울특별시 서초구 방배동 769-14번지 2층,198717.916120657,443593.470624747
8589938608,11650,서초구,영업,"",분식,36.29,서울특별시 서초구 신원동 271-23번지 1층 104호,204875.938486338,438473.237373955
8589938609,11650,서초구,영업,"",한식,19.00,서울특별시 서초구 서초동 1342 2층 204-1호,202310.237266626,442849.568744266
8589938610,11650,서초구,영업,"",치킨,19.00,서울특별시 서초구 서초동 1342 2층 204-2호,202310.237266626,442849.568744266
8589938611,11650,서초구,영업,"",치킨,19.00,서울특별시 서초구 서초동 1342 2층 204-4호,202310.237266626,442849.568744266
8589938612,11650,서초구,영업,"",한식,19.00,서울특별시 서초구 서초동 1342 2층 205호,202310.237266626,442849.568744266
8589938613,11650,서초구,영업,"",분식,69.16,서울특별시 서초구 반포동 2-8 신반포상가 139호,199448.513021585,444800.550772527
8589938614,11650,서초구,영업,"",양식,54.82,서울특별시 서초구 양재동 217번지 금관(가동) 비108 비109호,203059.646700644,439960.533113874
8589938615,11650,서초구,영업,"",한식,131.60,서울특별시 서초구 서초동 1443-4 3층,201602.866496289,442581.652272006
8589938616,11650,서초구,영업,"",한식,39.00,서울특별시 서초구 잠원동 26-15번지 1층 102호,201547.387555604,445726.189233018
8589938617,11650,서초구,영업,"",주점,33.00,서울특별시 서초구 양재동 15-10 1층 101호,203369.674009104,442072.207055235
8589938618,11650,서초구,영업,"",양식,36.56,서울특별시 서초구 방배동 3001-2번지 방배디오슈페리움1 지하1층 109호,198432.354182494,442643.16392201
8589938619,11650,서초구,영업,"",분식,6.25,서울특별시 서초구 서초동 1331-2번지 지하1층 106호,202303.448620529,443357.493816251
8589938620,11650,서초구,영업,"",중식,80.99,서울특별시 서초구 반포동 19-3번지 신세계센트럴시티 M10호,200250.447804795,444683.220506107
8589938621,11650,서초구,영업,"",분식,79.80,서울특별시 서초구 서초동 1306-6번지 1층,202244.58332104,444183.247963925
