id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
2453,11680,강남구,폐업,20190304,양식,59.50,서울특별시 강남구 삼성동 127-6번지 지하1층,204748.336539228,445316.521659333
2454,11680,강남구,영업,"",치킨,29.51,서울특별시 강남구 개포동 186-11 성지빌딩,205955.784113137,442949.683098873
2455,11680,강남구,폐업,20171027,분식,16.52,서울특별시 강남구 도곡동 464-0번지 개포한신아파트상가 지하12호,204254.782968629,442744.847670936
2456,11680,강남구,영업,"",분식,49.58,서울특별시 강남구 일원동 615-1번지 1층105호,206943.899783065,443232.721306979
2457,11680,강남구,폐업,20170113,한식,118.30,서울특별시 강남구 논현동 85-18번지 지상1층,202897.382400412,445952.531961623
2458,11680,강남구,영업,"",치킨,66.11,서울특별시 강남구 개포동 1231-2번지 지상1층,204128.776145891,441796.978194662
2459,11680,강남구,영업,"",한식,83.34,서울특별시 강남구 청담동 21-7,203629.333559765,446709.095897961
2460,11680,강남구,영업,"",한식,65.45,서울특별시 강남구 율현동 108-9번지 A동지하1층123호,210442.413455881,440792.907332437
2461,11680,강남구,영업,"",한식,264.00,서울특별시 강남구 삼성동 148-15번지 지상2층,204950.322100627,445467.002723074
2462,11680,강남구,영업,"",한식,39.60,서울특별시 강남구 대치동 940-8번지 지상1층,205104.83318304,444040.781231554
2463,11680,강남구,폐업,20190610,양식,99.00,서울특별시 강남구 역삼동 699번지 지하1층,203690.875568417,444803.871676629
2464,11680,강남구,영업,"",분식,26.44,서울특별시 강남구 논현동 107-5번지 지상1층,203215.427821722,446249.517191395
2465,11680,강남구,영업,"",한식,25.20,서울특별시 강남구 일원동 652-7번지 지상1층,207597.202624884,443200.642191333
2466,11680,강남구,영업,"",양식,113.57,서울특별시 강남구 역삼동 704-53번지 지하1층,204012.99973747,444726.401869166
2467,11680,강남구,영업,"",양식,85.00,서울특별시 강남구 청담동 9-13번지 지상1층,204168.465504011,446650.779429913
2468,11680,강남구,영업,"",양식,99.17,서울특별시 강남구 역삼동 673-26번지 지하1층,203445.755226961,444598.896068413
2469,11680,강남구,영업,"",한식,50.21,서울특별시 강남구 수서동 724번지 로즈데일빌딩 지하2층 16호,209052.072465426,442797.138150563
2470,11680,강남구,폐업,20190228,한식,89.25,서울특별시 강남구 도곡동 420-7번지 지상1층,203976.689290377,442533.480879384
2471,11680,강남구,영업,"",분식,78.41,서울특별시 강남구 청담동 49-8번지 지상1층15호,204283.727260462,446864.739327567
2472,11680,강남구,영업,"",한식,82.50,서울특별시 강남구 역삼동 606-12번지 지상1층,202890.765012945,444861.954916062
2473,11680,강남구,폐업,20191114,한식,97.69,서울특별시 강남구 신사동 657-6번지 지상1층,203222.862543159,447084.573810242
2474,11680,강남구,폐업,20170313,분식,42.97,서울특별시 강남구 역삼동 749-12번지 1층102호,203080.838567759,443680.088940445
2475,11680,강남구,영업,"",한식,232.96,서울특별시 강남구 개포동 14-5번지 도시개발공사지하1층B105호,206888.996442473,443553.387775716
2476,11680,강남구,영업,"",분식,24.79,서울특별시 강남구 대치동 623-0번지 남서울상가지하11호,205209.747122636,443490.817333221
2477,11680,강남구,영업,"",분식,59.40,서울특별시 강남구 논현동 209-9번지 1층,202896.024835802,445780.809840673
2478,11680,강남구,영업,"",분식,145.71,서울특별시 강남구 청담동 85-6번지 지상1층,203466.791640674,446892.663374833
2479,11680,강남구,영업,"",일식,216.56,서울특별시 강남구 삼성동 70번지 블래스톤리조트,204582.929729205,445862.057401801
2480,11680,강남구,영업,"",한식,18.18,서울특별시 강남구 대치동 316-0번지 은마종합상가B블럭지하1층32호,205707.089399978,443914.194133105
2481,11680,강남구,영업,"",한식,23.10,서울특별시 강남구 신사동 551-0번지 지상1층,202013.465899401,446659.034615166
2482,11680,강남구,영업,"",분식,11.57,서울특별시 강남구 대치동 994-8번지 지상1층,205949.394262765,444056.742906136
2483,11680,강남구,영업,"",한식,125.40,서울특별시 강남구 역삼동 619-19번지 지하1층,202346.633345285,444328.14120623
2484,11680,강남구,영업,"",한식,132.23,서울특별시 강남구 신사동 567-19번지 지상1층,202318.851118336,446789.110378069
2485,11680,강남구,폐업,20180331,한식,214.87,서울특별시 강남구 역삼동 739-0번지 지상2층,203136.208823307,444100.974054134
2486,11680,강남구,영업,"",한식,92.88,서울특별시 강남구 역삼동 830-9 1층,202715.543952831,443635.596368043
2487,11680,강남구,영업,"",분식,43.34,서울특별시 강남구 대치동 316번지 은마상가 지하1층 A블럭 76호 73호,205707.089399978,443914.194133105
2488,11680,강남구,폐업,20190502,분식,16.52,서울특별시 강남구 대치동 316-0번지 은마상가 B블럭 지하1층 6호,205707.089399978,443914.194133105
2489,11680,강남구,영업,"",분식,19.80,서울특별시 강남구 대치동 316-0번지 은마상가A불럭지하1층63호,205707.089399978,443914.194133105
2490,11680,강남구,영업,"",분식,30.27,서울특별시 강남구 대치동 628-0번지 우일빌딩지상1층101호,205139.206207966,443414.538440136
2491,11680,강남구,영업,"",한식,49.50,서울특별시 강남구 신사동 510-8번지 지상1층,201746.160558445,446240.270393357
2492,11680,강남구,영업,"",양식,99.00,서울특별시 강남구 신사동 537-10번지 지상1층,201948.515562104,446179.775774667
2493,11680,강남구,영업,"",한식,20.78,서울특별시 강남구 삼성동 152-52번지 지하1층,204920.139819968,445290.740589331
2494,11680,강남구,영업,"",분식,30.00,서울특별시 강남구 신사동 511-19번지 지상1층,201704.99454463,446163.187114606
2495,11680,강남구,영업,"",한식,40.00,서울특별시 강남구 역삼동 797-3번지 지상1층103호,203413.064917335,443641.819954025
2496,11680,강남구,영업,"",분식,46.28,서울특별시 강남구 수서동 725-0번지 미씨2000 지하1층104호,209055.480464368,442735.704146657
2497,11680,강남구,영업,"",한식,174.00,서울특별시 강남구 역삼동 739-0번지 지하1층,203136.208823307,444100.974054134
2498,11680,강남구,폐업,20171121,한식,89.25,서울특별시 강남구 자곡동 271-1번지 지상1층,209135.599265894,442200.864578667
2499,11680,강남구,폐업,20171011,치킨,93.20,서울특별시 강남구 역삼동 674-42번지 2층,203508.904170099,444784.51853104
2500,11680,강남구,폐업,20180201,양식,46.20,서울특별시 강남구 삼성동 153-59번지 지상2층,205008.966649627,445323.019049064
2501,11680,강남구,영업,"",양식,39.78,서울특별시 강남구 청담동 46-9번지 영화빌딩지상1층101호,204269.95340667,446298.650858525
2502,11680,강남구,폐업,20171201,양식,134.56,서울특별시 강남구 역삼동 699-9번지 지하1층,203727.283049739,444763.129178523
2503,11680,강남구,영업,"",분식,26.44,서울특별시 강남구 대치동 1021-14번지 지상1층,205170.258080996,443960.709471703
2504,11680,강남구,폐업,20181130,한식,65.00,서울특별시 강남구 논현동 163-1번지 지하1층,202008.568159169,445173.548682633
2505,11680,강남구,영업,"",치킨,33.00,서울특별시 강남구 도곡동 544-4번지 1층,203501.724870917,443302.636299048
2506,11680,강남구,영업,"",한식,116.77,서울특별시 강남구 신사동 626-76번지 지상1층,202748.601687201,446720.201369858
2507,11680,강남구,영업,"",양식,82.50,서울특별시 강남구 역삼동 741-11번지 2층,202971.517608056,443975.618078402
2508,11680,강남구,폐업,20180122,치킨,22.20,서울특별시 강남구 개포동 159-1번지 지상1층,205373.58,442298.36
2509,11680,강남구,영업,"",한식,148.85,서울특별시 강남구 도곡동 955-6번지 지하1층,203157.101690368,442620.163449326
2510,11680,강남구,영업,"",한식,36.30,서울특별시 강남구 논현동 143-24번지 지상1층,201978.788203941,445194.091690871
2511,11680,강남구,영업,"",양식,85.80,서울특별시 강남구 역삼동 704-6번지 지상1층,203847.396273857,444736.421798759
2512,11680,강남구,폐업,20171201,분식,188.10,서울특별시 강남구 수서동 725-0번지 미씨2000빌딩지상1층(102~107호),209055.480464368,442735.704146657
2513,11680,강남구,영업,"",양식,259.20,서울특별시 강남구 논현동 86 지하1층,202625.088754547,445889.622770298
2514,11680,강남구,영업,"",분식,29.75,서울특별시 강남구 논현동 113-17번지 지상1층,203258.878028624,446092.460693449
2515,11680,강남구,영업,"",양식,91.48,서울특별시 강남구 신사동 657-11 지상2층,203264.040982502,447101.538520035
2516,11680,강남구,폐업,20190805,양식,135.20,서울특별시 강남구 역삼동 661-35번지 지하1층,203439.206923008,444901.803926749
2517,11680,강남구,영업,"",패스트푸드,36.30,서울특별시 강남구 역삼동 661-34번지,203432.790050292,444913.685604819
2518,11680,강남구,폐업,20190130,양식,122.10,서울특별시 강남구 역삼동 737번지 지상2층,203169.223281406,444178.357261909
2519,11680,강남구,폐업,20180725,한식,56.00,서울특별시 강남구 신사동 660-8번지 지상1층110호,203293.572551645,447323.737268385
2520,11680,강남구,영업,"",한식,99.17,서울특별시 강남구 역삼동 831-35 지상1층,202676.430981005,443602.478554932
2521,11680,강남구,영업,"",양식,320.00,서울특별시 강남구 청담동 83-3 지상1층,203577.17630758,447130.339497089
2522,11680,강남구,영업,"",한식,66.00,서울특별시 강남구 역삼동 817-2번지 지상1층,202379.008996374,444268.714347392
2523,11680,강남구,영업,"",중식,100.57,서울특별시 강남구 역삼동 647-0번지 한주빌딩지상1층,202803.368625664,444252.631303741
2524,11680,강남구,영업,"",한식,89.25,서울특별시 강남구 역삼동 817-16번지 지하1층,202410.177723106,444212.054864818
2525,11680,강남구,영업,"",양식,148.50,서울특별시 강남구 논현동 50-3번지 지하1층,201859.345395384,445477.81016776
2526,11680,강남구,영업,"",양식,146.94,서울특별시 강남구 삼성동 152-55번지 지하1층,204903.954226966,445422.010288651
2527,11680,강남구,영업,"",한식,120.00,서울특별시 강남구 역삼동 671-27 1층,203372.68120231,444548.990518724
2528,11680,강남구,영업,"",한식,66.11,서울특별시 강남구 청담동 119-9번지 1층,204156.888397497,446955.748381875
2529,11680,강남구,영업,"",양식,176.29,서울특별시 강남구 논현동 238-8번지,203413.987803777,446011.887703593
2530,11680,강남구,영업,"",분식,39.00,서울특별시 강남구 일원동 678-5번지 지상1층,207257.288896719,443186.572645825
2531,11680,강남구,영업,"",치킨,100.00,서울특별시 강남구 역삼동 704-6번지 2층,203847.396273857,444736.421798759
2532,11680,강남구,영업,"",한식,125.00,서울특별시 강남구 역삼동 790-11 지상1층,203362.965,443657.695
2533,11680,강남구,영업,"",치킨,72.72,서울특별시 강남구 역삼동 837-18번지 거성빌딩1층,202806.605418469,443241.844994275
2534,11680,강남구,영업,"",한식,349.92,서울특별시 강남구 대치동 908-5 지상1층2층,204540.033387783,444279.629182714
2535,11680,강남구,영업,"",주점,165.29,서울특별시 강남구 역삼동 619-23번지 지하2층,202350.770016046,444373.661337063
2536,11680,강남구,영업,"",치킨,150.87,서울특별시 강남구 청담동 83-4번지 3층,203566.056695874,447113.880343831
2537,11680,강남구,영업,"",양식,38.00,서울특별시 강남구 신사동 533-2번지 1층,201895.993258642,446672.14694289
2538,11680,강남구,영업,"",한식,69.75,서울특별시 강남구 삼성동 159번지 스타필드 코엑스몰 지하1층 O-110호,205130.591678902,445590.096837802
2539,11680,강남구,영업,"",한식,148.50,서울특별시 강남구 개포동 1197번지 지상1층,204319.033451528,441421.210548892
2540,11680,강남구,영업,"",한식,49.60,서울특별시 강남구 논현동 115-6번지 지상1층,203220.154559309,446041.277790115
2541,11680,강남구,영업,"",양식,181.80,서울특별시 강남구 역삼동 812-17번지 지하1층지상1층지상2층,202337.585219147,444477.583823157
2542,11680,강남구,영업,"",한식,49.58,서울특별시 강남구 역삼동 702-13번지 지하1층2호,203931.098064589,444622.849264371
2543,11680,강남구,영업,"",양식,184.00,서울특별시 강남구 역삼동 739-1번지 2층,203153.171603919,444090.562006398
2544,11680,강남구,영업,"",한식,135.00,서울특별시 강남구 역삼동 671-23번지 지상1층,203360.071752339,444543.604449308
2545,11680,강남구,영업,"",양식,31.35,서울특별시 강남구 삼성동 169-5번지 지상1층,205651.066115852,445340.251689572
2546,11680,강남구,영업,"",분식,46.94,서울특별시 강남구 신사동 583-3번지 제이비미소빌딩 지상1층102호,202398.022535049,446869.307086395
2547,11680,강남구,폐업,20190906,치킨,268.86,서울특별시 강남구 논현동 183-3번지,202130.750745059,444923.152855114
2548,11680,강남구,영업,"",한식,57.00,서울특별시 강남구 논현동 184-29 지상1층,202124.989064072,444866.310456521
2549,11680,강남구,폐업,20191118,한식,99.17,서울특별시 강남구 역삼동 656-33번지 지상1층,203394.547638615,444963.962824808
2550,11680,강남구,영업,"",한식,26.00,서울특별시 강남구 도곡동 467-6번지 대림아크로텔 지하11호,204447.56877258,442881.535240035
2551,11680,강남구,영업,"",양식,298.64,서울특별시 강남구 삼성동 160-18번지 지하1층,205381.16241861,445762.98093009
2552,11680,강남구,영업,"",중식,82.50,서울특별시 강남구 신사동 660-12 지상1층,203274.645622018,447279.525583582
2553,11680,강남구,영업,"",치킨,59.04,서울특별시 강남구 대치동 941-16번지 지상1층,205261.807906398,444135.085277608
2554,11680,강남구,영업,"",분식,49.58,서울특별시 강남구 삼성동 156-7번지 지상1층,204912.495022917,445189.593107662
2555,11680,강남구,영업,"",한식,82.64,서울특별시 강남구 역삼동 674-33번지 지상1층,203526.79095792,444742.79601867
2556,11680,강남구,영업,"",한식,85.00,서울특별시 강남구 대치동 945-21번지 지상1층,205390.544910989,444997.856808507
2557,11680,강남구,영업,"",치킨,252.16,서울특별시 강남구 신사동 640-5번지 지상1층,203138.672069121,447257.10283752
2558,11680,강남구,영업,"",분식,24.79,서울특별시 강남구 신사동 613-15번지 102호,202637.837457235,447251.926469448
2559,11680,강남구,영업,"",양식,149.40,서울특별시 강남구 신사동 574-2번지 지하1층,202144.774564087,446995.463467909
2560,11680,강남구,폐업,20180808,치킨,132.23,서울특별시 강남구 신사동 657-23번지 3층,203294.581729029,447067.179113485
2561,11680,강남구,영업,"",분식,47.21,서울특별시 강남구 신사동 651-5,203133.711631123,446751.577606007
2562,11680,강남구,영업,"",한식,29.75,서울특별시 강남구 논현동 242-28 지상1층,203559.445659984,446001.758937478
2563,11680,강남구,폐업,20181213,한식,57.75,서울특별시 강남구 대치동 961-1번지 천일빌딩 지상1층,205180.228190275,444546.733868489
2564,11680,강남구,영업,"",한식,670.05,서울특별시 강남구 삼성동 110-3번지 지상1층지하1층,205716.370100777,445912.225754629
2565,11680,강남구,영업,"",양식,175.71,서울특별시 강남구 신사동 648-11번지 지상1층,203204.514601633,446850.497924804
2566,11680,강남구,영업,"",한식,88.30,서울특별시 강남구 삼성동 1-4번지 지하1층,203625.850442788,446055.114007727
2567,11680,강남구,영업,"",한식,255.15,서울특별시 강남구 대치동 896-43번지 지상12층,204641.151317314,444641.605595282
2568,11680,강남구,영업,"",한식,129.00,서울특별시 강남구 역삼동 671-23번지 경진빌딩2층,203360.071752339,444543.604449308
2569,11680,강남구,폐업,20171201,분식,150.00,서울특별시 강남구 역삼동 671-27번지 지하1층,203372.68120231,444548.990518724
2570,11680,강남구,영업,"",분식,39.63,서울특별시 강남구 역삼동 823-0번지 특허청지하1층,202722.53183055,444055.07069569
2571,11680,강남구,폐업,20190923,양식,131.85,서울특별시 강남구 역삼동 647-4번지 지하1층,202866.468812909,444262.779704234
2572,11680,강남구,폐업,20180126,일식,92.56,서울특별시 강남구 대치동 1019-13번지 1층102호103호,205325.628190437,443959.459806887
2573,11680,강남구,영업,"",한식,83.02,서울특별시 강남구 대치동 901-55번지 1층101호,204832.761437233,444638.072254927
2574,11680,강남구,영업,"",한식,227.00,서울특별시 강남구 대치동 901-23번지 지하1층지상1층,204729.853804924,444596.872112383
2575,11680,강남구,영업,"",한식,66.11,서울특별시 강남구 일원동 683-17번지 지하1층,207119.194208676,443192.071720705
2576,11680,강남구,영업,"",한식,196.92,서울특별시 강남구 신사동 652-8번지 지상23층,203294.768562781,446835.818329638
2577,11680,강남구,영업,"",한식,49.58,서울특별시 강남구 논현동 98-12번지 지상2층,203121.203642767,446464.379990564
2578,11680,강남구,영업,"",주점,77.53,서울특별시 강남구 삼성동 143-1번지 협창빌딩 5층,204601.245007513,444979.754154561
2579,11680,강남구,영업,"",한식,26.44,서울특별시 강남구 개포동 1187-1번지 지상1층,204337.141692882,441340.022014748
2580,11680,강남구,영업,"",한식,148.23,서울특별시 강남구 삼성동 159번지,205130.591678902,445590.096837802
2581,11680,강남구,영업,"",치킨,79.33,서울특별시 강남구 삼성동 152-59번지 지상1층,204915.675130467,445387.18812634
2582,11680,강남구,영업,"",한식,42.97,서울특별시 강남구 논현동 180-10번지 지상1층,202430.095669388,445009.408386188
2583,11680,강남구,영업,"",치킨,16.45,서울특별시 강남구 일원동 731-0번지 한솔상가 101호,206785.861319245,442191.586619594
2584,11680,강남구,영업,"",한식,148.76,서울특별시 강남구 일원동 666-10번지 지상1층,207469.153827769,443125.753574689
2585,11680,강남구,영업,"",양식,85.95,서울특별시 강남구 역삼동 644-4 지상1층,202956.888031535,444302.484997545
2586,11680,강남구,영업,"",양식,33.05,서울특별시 강남구 도곡동 517-13번지 지상1층,203845.044215817,442395.776608898
2587,11680,강남구,폐업,20170310,양식,139.00,서울특별시 강남구 역삼동 688-1번지 지하1층,203474.299696366,445065.981461532
2588,11680,강남구,영업,"",한식,132.23,서울특별시 강남구 삼성동 143-0번지 한성빌딩 102호,204581.098641746,444970.517834402
2589,11680,강남구,폐업,20190502,한식,132.23,서울특별시 강남구 역삼동 683-36번지 지상1층,203944.06,445068.045
2590,11680,강남구,영업,"",한식,123.65,서울특별시 강남구 역삼동 671-26번지 지상1층101호,203366.557571506,444565.332078232
2591,11680,강남구,영업,"",한식,83.00,서울특별시 강남구 대치동 896-3 지상2층,204520.809000578,444535.969338159
2592,11680,강남구,영업,"",한식,149.88,서울특별시 강남구 역삼동 671-6번지 지상1층지상2층,203316.350872245,444605.767674396
2593,11680,강남구,영업,"",분식,46.80,서울특별시 강남구 신사동 510-11번지 2층207호,201757.494098748,446282.45446652
2594,11680,강남구,폐업,20180222,한식,195.38,서울특별시 강남구 대치동 891-49번지 포스타빌딩지상2층,204753.235,444746.86
2595,11680,강남구,폐업,20191011,분식,32.50,서울특별시 강남구 역삼동 776-24번지 지상1층,203523.015225461,443616.946298692
2596,11680,강남구,영업,"",한식,49.58,서울특별시 강남구 역삼동 809-2번지 지상1층,202184.184038474,444638.055268746
2597,11680,강남구,영업,"",한식,165.93,서울특별시 강남구 수서동 713 수서현대벤쳐빌,208937.760652081,442873.588039887
2598,11680,강남구,폐업,20170327,양식,89.25,서울특별시 강남구 논현동 20-14번지 제일빌딩지상1층,201835.448750773,445661.761844114
2599,11680,강남구,폐업,20170103,양식,377.03,서울특별시 강남구 대치동 889-13번지 지하1층,204415.919755218,444704.997994924
2600,11680,강남구,영업,"",양식,38.07,서울특별시 강남구 개포동 186-12번지 지상1층,205884.374131265,442955.266910236
2601,11680,강남구,영업,"",양식,105.83,서울특별시 강남구 대치동 913-0번지 대한빌딩지하1층,205072.171573742,444432.502511115
2602,11680,강남구,영업,"",분식,29.75,서울특별시 강남구 수서동 747-0 삼성아파트상가1층101호,207950.137458581,442526.253635088
2603,11680,강남구,폐업,20190726,양식,144.00,서울특별시 강남구 신사동 643-0번지 지상1층,203051.828614271,447256.188078194
2604,11680,강남구,폐업,20170123,양식,134.93,서울특별시 강남구 역삼동 813-8번지 지상1층,202275.540790671,444467.752442376
2605,11680,강남구,영업,"",한식,66.11,서울특별시 강남구 일원동 645-4번지 지상1층,207554.946704021,443157.693943193
2606,11680,강남구,영업,"",양식,298.38,서울특별시 강남구 역삼동 725-4번지 지하1층,203393.569795618,444116.576070557
2607,11680,강남구,영업,"",패스트푸드,82.50,서울특별시 강남구 대치동 999번지,205792.438358532,445109.470923322
2608,11680,강남구,영업,"",양식,146.02,서울특별시 강남구 역삼동 771-1번지 지하1층,203663.905165348,443857.275414677
2609,11680,강남구,폐업,20180904,양식,39.66,서울특별시 강남구 역삼동 839-4번지 지상1층,202940.334475202,443174.194513871
2610,11680,강남구,영업,"",한식,86.67,서울특별시 강남구 논현동 11-5번지 지상1층,202100.731048705,446102.757158473
2611,11680,강남구,폐업,20170407,양식,266.35,서울특별시 강남구 청담동 129-0번지,204727.226766126,447092.815391301
2612,11680,강남구,영업,"",한식,295.00,서울특별시 강남구 역삼동 651-3번지 지하3층,203094.138552957,445036.548187317
2613,11680,강남구,영업,"",한식,88.23,서울특별시 강남구 일원동 50-0번지 지상1층,207534.49462606,442943.860447203
2614,11680,강남구,영업,"",한식,216.00,서울특별시 강남구 논현동 164-16번지 지상1층,202001.423084141,445126.217841289
2615,11680,강남구,영업,"",한식,126.80,서울특별시 강남구 역삼동 696-11 지상1층,204061.012566808,444880.044575374
2616,11680,강남구,폐업,20170629,분식,66.11,서울특별시 강남구 역삼동 700-26번지 지상1층,203740.710653265,444698.356689066
2617,11680,강남구,영업,"",분식,24.00,서울특별시 강남구 논현동 167-17 지상1층,202202.375566914,445048.793376263
2618,11680,강남구,폐업,20170104,양식,312.43,서울특별시 강남구 역삼동 673-33번지,203476.148239218,444629.031471469
2619,11680,강남구,폐업,20170504,기타,99.17,서울특별시 강남구 대치동 897-23번지 지하1층,204467.465079329,444554.566704389
2620,11680,강남구,영업,"",치킨,294.84,서울특별시 강남구 수서동 714-6번지 지하1층,209018.870120453,442913.383241714
2621,11680,강남구,폐업,20190610,한식,105.60,서울특별시 강남구 논현동 106-12번지 지하1층,203113.783398712,446170.654739887
2622,11680,강남구,폐업,20171017,양식,206.23,서울특별시 강남구 청담동 120-2번지,204192.277450513,446940.195787115
2623,11680,강남구,영업,"",양식,155.30,서울특별시 강남구 청담동 80-5번지,203821.550220131,447128.754011337
2624,11680,강남구,영업,"",분식,52.89,서울특별시 강남구 일원동 613-0번지 상록스토아2층,206530.339033181,443020.459854502
2625,11680,강남구,영업,"",한식,452.42,서울특별시 강남구 청담동 70-5번지 지상23층,204803.746967472,446536.247624688
2626,11680,강남구,영업,"",양식,148.56,서울특별시 강남구 논현동 111-11 지하1층,203472.724685268,446227.429062432
2627,11680,강남구,영업,"",양식,82.64,서울특별시 강남구 삼성동 91-24 지상1층,205285.566586774,445910.424615449
2628,11680,강남구,영업,"",분식,62.81,서울특별시 강남구 대치동 901-12번지 지상1층,204754.94107135,444496.843929917
2629,11680,강남구,영업,"",양식,26.45,서울특별시 강남구 신사동 514-9번지 지상1층,201901.614370407,446176.206388772
2630,11680,강남구,영업,"",일식,115.70,서울특별시 강남구 개포동 1260-14번지 지상1층,204224.037281204,441905.73088124
2631,11680,강남구,영업,"",한식,36.36,서울특별시 강남구 수서동 713-0번지 수서현대벤처빌지하1층11호,208937.760652081,442873.588039887
2632,11680,강남구,폐업,20190325,한식,164.07,서울특별시 강남구 대치동 958-22번지 지상12층,205178.155049653,444671.464079318
2633,11680,강남구,영업,"",치킨,26.44,서울특별시 강남구 청담동 50-13번지 지상1층,204313.600832708,446859.868028871
2634,11680,강남구,영업,"",분식,87.49,서울특별시 강남구 수서동 713-0번지 수서현대벤처빌지하1층114115호,208937.760652081,442873.588039887
2635,11680,강남구,영업,"",한식,46.28,서울특별시 강남구 수서동 713-0번지 현대하이엘지하1층4041호,208937.760652081,442873.588039887
2636,11680,강남구,폐업,20170804,양식,99.17,서울특별시 강남구 도곡동 454-9번지 지상1층,204064.165,442300.149999999
2637,11680,강남구,영업,"",양식,649.65,서울특별시 강남구 신사동 650-1번지 지상12층,203082.152245382,446826.457262462
2638,11680,강남구,폐업,20180326,한식,86.94,서울특별시 강남구 신사동 644-2번지,203018.890300355,447153.646792255
2639,11680,강남구,영업,"",중식,66.11,서울특별시 강남구 논현동 242-9번지 경진빌딩1층,203510.721759561,445983.105951254
2640,11680,강남구,영업,"",양식,316.80,서울특별시 강남구 대치동 892-0번지 포스코센타지하1층,204895.310005801,444842.923410013
2641,11680,강남구,영업,"",한식,158.31,서울특별시 강남구 일원동 646-4번지 지상12층,207648.797018813,443233.050720306
2642,11680,강남구,영업,"",한식,162.41,서울특별시 강남구 역삼동 809-9,202207.681882357,444574.779542759
2643,11680,강남구,영업,"",한식,466.87,서울특별시 강남구 역삼동 701-0번지,203746.537598441,444628.07813453
2644,11680,강남구,폐업,20170119,양식,238.01,서울특별시 강남구 논현동 218-16번지 지하1층,203046.970244768,445557.362059045
2645,11680,강남구,폐업,20180803,분식,46.28,서울특별시 강남구 논현동 254-26번지 지상1층,203625.050946859,445735.454268823
2646,11680,강남구,영업,"",중식,79.63,서울특별시 강남구 수서동 713-0번지 지하1층8호,208937.760652081,442873.588039887
2647,11680,강남구,폐업,20190308,한식,74.12,서울특별시 강남구 수서동 713-0번지 지하1층24호,208937.760652081,442873.588039887
2648,11680,강남구,영업,"",양식,142.68,서울특별시 강남구 논현동 242-9번지 지하1층,203510.721759561,445983.105951254
2649,11680,강남구,영업,"",양식,1100.62,서울특별시 강남구 대치동 500-0 센트럴500상가지하1층,204992.451561361,443183.576115254
2650,11680,강남구,영업,"",한식,89.25,서울특별시 강남구 대치동 956-28번지 지상1층,205168.208479803,444802.915178457
2651,11680,강남구,영업,"",한식,883.75,서울특별시 강남구 도곡동 180-1번지 지하1층지상123층,203968.036907953,442776.383018195
2652,11680,강남구,영업,"",양식,102.40,서울특별시 강남구 도곡동 418-9번지 지상1층,203921.763259577,442570.819830009
2653,11680,강남구,영업,"",한식,132.33,서울특별시 강남구 역삼동 683-36번지 지상2층,203944.06,445068.045
2654,11680,강남구,영업,"",한식,247.93,서울특별시 강남구 역삼동 701-0번지 상록회관지하1층,203746.537598441,444628.07813453
2655,11680,강남구,폐업,20190610,양식,285.65,서울특별시 강남구 역삼동 831-28번지 경암빌딩지상2층,202668.283500068,443623.279848136
2656,11680,강남구,영업,"",한식,65.52,서울특별시 강남구 도곡동 515-18번지,203804.260482948,442426.380844008
2657,11680,강남구,폐업,20180625,양식,340.50,서울특별시 강남구 역삼동 815번지 지상2층 510호,202271.694937929,444339.880973826
2658,11680,강남구,영업,"",한식,132.23,서울특별시 강남구 역삼동 708-22번지 지하1층,204197.395,444564.045
2659,11680,강남구,영업,"",분식,26.44,서울특별시 강남구 개포동 141번지 주공1단지 가상가 101-2호,205373.371090044,441814.602870723
2660,11680,강남구,영업,"",분식,26.44,서울특별시 강남구 개포동 12-4번지 석탑프라자지상1층123124호,206618.425209149,443390.560639694
2661,11680,강남구,영업,"",한식,726.90,서울특별시 강남구 삼성동 127-3번지,204742.778210702,445329.534842347
2662,11680,강남구,영업,"",양식,122.27,서울특별시 강남구 청담동 97-22번지,203908.332078771,446917.203005925
2663,11680,강남구,폐업,20180524,일식,163.20,서울특별시 강남구 삼성동 112-20번지 지상1층,203875.071238205,445261.063895063
2664,11680,강남구,폐업,20180322,양식,141.36,서울특별시 강남구 신사동 647-23번지 2층,203168.818149434,446952.849217949
2665,11680,강남구,폐업,20191115,한식,162.50,서울특별시 강남구 역삼동 718-1번지 지하1층,203367.212236441,444317.201150254
2666,11680,강남구,영업,"",양식,58.00,서울특별시 강남구 논현동 37-10번지 지상1층102호,202547.21706845,445819.558338008
2667,11680,강남구,영업,"",치킨,24.00,서울특별시 강남구 일원동 645-12번지 지상1층,207685.779321902,443206.395162766
2668,11680,강남구,영업,"",한식,125.60,서울특별시 강남구 대치동 896-52 지상2층,204673.118847864,444654.538398262
2669,11680,강남구,영업,"",한식,66.11,서울특별시 강남구 논현동 107-11번지 지상1층,203146.453957163,446209.51080749
2670,11680,강남구,영업,"",한식,155.87,서울특별시 강남구 역삼동 839-1 지상1층,202896.124016197,443157.352625688
2671,11680,강남구,영업,"",한식,115.00,서울특별시 강남구 삼성동 162-21번지 지상1층,205589.623498446,445797.606968191
2672,11680,강남구,영업,"",한식,118.36,서울특별시 강남구 대치동 901-40번지,204780.358430699,444616.402629406
2673,11680,강남구,영업,"",중식,198.30,서울특별시 강남구 대치동 906-22 지상1층,204603.753039762,444360.400676628
