id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
8589935185,11530,구로구,폐업,20180508,한식,33.00,서울특별시 구로구 고척동 253-78번지,186572.310818791,444595.758280253
8589935186,11530,구로구,영업,"",한식,156.00,서울특별시 구로구 구로동 811 코오롱싸이언스밸리2차 지하1층(B102B138호 일부),191020.264430044,442460.919021593
8589935187,11530,구로구,영업,"",분식,13.65,서울특별시 구로구 고척동 63-9 고척스카이돔내 2층,188177.166827216,444181.06752521
8589935188,11530,구로구,영업,"",기타,13.65,서울특별시 구로구 고척동 63-9 고척스카이돔내 2층,188177.166827216,444181.06752521
8589935189,11530,구로구,영업,"",분식,13.65,서울특별시 구로구 고척동 63-9 고척스카이돔내,188177.166827216,444181.06752521
8589935190,11530,구로구,영업,"",분식,13.65,서울특별시 구로구 고척동 63-9 고척스카이돔내,188177.166827216,444181.06752521
8589935191,11530,구로구,영업,"",치킨,17.80,서울특별시 구로구 고척동 63-9 고척스카이돔구장내,188177.166827216,444181.06752521
8589935192,11530,구로구,영업,"",외국음식전문점,53.90,서울특별시 구로구 구로동 722-5번지,189703.59253811,442932.278387962
8589935193,11530,구로구,영업,"",분식,17.80,서울특별시 구로구 고척동 63-9 고척스카이돔내,188177.166827216,444181.06752521
8589935194,11530,구로구,영업,"",분식,17.80,서울특별시 구로구 고척동 63-9 고척스카이돔내,188177.166827216,444181.06752521
8589935195,11530,구로구,영업,"",중식,24.17,서울특별시 구로구 고척동 63-6 고척스카이돔구장내,188177.059951773,444088.746469727
8589935196,11530,구로구,폐업,20170222,양식,42.17,서울특별시 구로구 고척동 63-6번지 B-6호,188177.059951773,444088.746469727
8589935197,11530,구로구,폐업,20170322,치킨,27.90,서울특별시 구로구 구로동 317-2번지,190128.116625498,443448.563988178
8589935198,11530,구로구,폐업,20190130,외국음식전문점,15.00,서울특별시 구로구 구로동 733-5번지,189808.957682506,443086.605638104
8589935199,11530,구로구,영업,"",한식,163.20,서울특별시 구로구 구로동 1124-54,191076.806489842,442473.592994665
8589935200,11530,구로구,영업,"",분식,31.00,서울특별시 구로구 고척동 253-98번지,186568.091516657,444560.52303597
8589935201,11530,구로구,영업,"",중식,33.00,서울특별시 구로구 가리봉동 127-16번지,190155.231963837,441990.413427765
8589935202,11530,구로구,영업,"",일식,33.15,서울특별시 구로구 오류동 135-79,186143.461763396,443465.486438809
8589935203,11530,구로구,영업,"",외국음식전문점,106.73,서울특별시 구로구 신도림동 338번지,190156.399992266,445369.517787461
8589935204,11530,구로구,영업,"",한식,60.00,서울특별시 구로구 구로동 86,190094.313406198,443598.518705353
8589935205,11530,구로구,영업,"",치킨,136.08,서울특별시 구로구 개봉동 407-12,187286.754103968,443484.969841907
8589935206,11530,구로구,영업,"",치킨,85.80,서울특별시 구로구 구로동 612-7번지 형제빌딩,189039.501332516,444767.375215151
8589935207,11530,구로구,영업,"",일식,24.92,서울특별시 구로구 구로동 80번지,189737.563067918,443329.459368413
8589935208,11530,구로구,영업,"",한식,43.25,서울특별시 구로구 구로동 1258번지,188840.515865617,444306.771104527
8589935209,11530,구로구,영업,"",기타,24.30,서울특별시 구로구 구로동 197-5번지,190612.779366379,442662.421914354
8589935210,11530,구로구,영업,"",한식,21.66,서울특별시 구로구 구로동 26번지,190349.885855531,444836.673561831
8589935211,11530,구로구,영업,"",기타,32.30,서울특별시 구로구 구로동 611-26번지,189047.773084017,444715.218537294
8589935212,11530,구로구,영업,"",기타,67.44,서울특별시 구로구 신도림동 692 현대백화점 디큐브시티점,190107.045415333,445157.626366229
8589935213,11530,구로구,영업,"",치킨,17.62,서울특별시 구로구 구로동 736-88번지,189762.93134188,442947.497500659
8589935214,11530,구로구,폐업,20170904,한식,24.80,서울특별시 구로구 구로동 85-25번지,190071.281878981,443538.842702552
8589935215,11530,구로구,영업,"",치킨,144.00,서울특별시 구로구 구로동 144-10번지,190397.636959271,443127.162405937
8589935216,11530,구로구,폐업,20170508,한식,30.00,서울특별시 구로구 오류동 172-67번지,185733.154965813,442987.808832976
8589935217,11530,구로구,폐업,20180307,한식,75.00,서울특별시 구로구 구로동 735-23번지,189734.553445667,443014.32050401
8589935218,11530,구로구,영업,"",치킨,30.00,서울특별시 구로구 구로동 738-15번지,189803.103438568,442859.233487069
8589935219,11530,구로구,영업,"",한식,64.80,서울특별시 구로구 구로동 730-78번지,189998.829097031,443157.875425325
8589935220,11530,구로구,폐업,20171222,분식,29.60,서울특별시 구로구 구로동 452-6번지,189703.595239532,443884.005983421
8589935221,11530,구로구,폐업,20170208,치킨,43.81,서울특별시 구로구 개봉동 97-28번지,186331.226655771,444557.107495397
8589935222,11530,구로구,폐업,20170125,한식,15.00,서울특별시 구로구 구로동 733-1번지,189819.871056179,443103.177197566
8589935223,11530,구로구,폐업,20170227,한식,49.80,서울특별시 구로구 구로동 222-31번지,190887.117653337,442324.745872584
8589935224,11530,구로구,영업,"",주점,130.00,서울특별시 구로구 구로동 1130-1,191005.360990349,442153.021353333
8589935225,11530,구로구,폐업,20170207,치킨,15.00,서울특별시 구로구 가리봉동 127-20번지,190129.517275105,441989.328319836
8589935226,11530,구로구,폐업,20180823,중식,36.26,서울특별시 구로구 구로동 738-23번지,189779.528036963,442856.653886174
8589935227,11530,구로구,폐업,20191126,분식,28.00,서울특별시 구로구 개봉동 262-35번지,187393.13964875,443121.581898193
8589935228,11530,구로구,영업,"",기타,16.66,서울특별시 구로구 구로동 497-3번지,189521.547109639,444213.263262944
8589935229,11530,구로구,폐업,20190503,기타,39.60,서울특별시 구로구 구로동 41번지,190331.773239801,444650.163701258
8589935230,11530,구로구,폐업,20190329,중식,52.41,서울특별시 구로구 구로동 794-3번지 지상1층 101호,190068.930070506,442603.063273308
8589935231,11530,구로구,폐업,20180502,한식,23.00,서울특별시 구로구 구로동 738-4번지,189817.269220541,442868.129345999
8589935232,11530,구로구,폐업,20171010,분식,56.50,서울특별시 구로구 구로동 1128-3번지,190967.257864999,442305.216740774
8589935233,11530,구로구,영업,"",한식,97.20,서울특별시 구로구 가리봉동 88-39,189886.742804636,442360.250797528
8589935234,11530,구로구,영업,"",치킨,17.59,서울특별시 구로구 개봉동 361-1,186968.288544829,442651.907780511
8589935235,11530,구로구,폐업,20191209,치킨,29.04,서울특별시 구로구 오류동 173-1번지,185779.281353619,442790.36513969
8589935236,11530,구로구,영업,"",기타,80.00,서울특별시 구로구 구로동 1124-41,191173.645294866,442467.451516279
8589935237,11530,구로구,영업,"",치킨,59.17,서울특별시 구로구 오류동 47-1번지,186015.738369848,443657.614265375
8589935238,11530,구로구,영업,"",한식,222.89,서울특별시 구로구 항동 1-1번지 성공회대학교 신학관(미가엘관M)지2층,184514.60245926,442825.736893356
8589935239,11530,구로구,영업,"",분식,58.00,서울특별시 구로구 오류동 147-2번지 제일상가 102호,186153.105891385,443388.522136166
8589935240,11530,구로구,폐업,20170712,한식,26.50,서울특별시 구로구 구로동 611-26번지,189047.773084017,444715.218537294
8589935241,11530,구로구,영업,"",한식,76.59,서울특별시 구로구 신도림동 396-227번지,189256.937567466,445038.574191247
8589935242,11530,구로구,영업,"",한식,60.45,서울특별시 구로구 오류동 47-1번지,186015.738369848,443657.614265375
8589935243,11530,구로구,폐업,20170817,치킨,41.86,서울특별시 구로구 개봉동 60-71번지,186168.493249602,444279.947924496
8589935244,11530,구로구,폐업,20170825,치킨,35.00,서울특별시 구로구 구로동 29-21번지,190363.382365239,444701.080179305
8589935245,11530,구로구,영업,"",중식,72.33,서울특별시 구로구 구로동 809-6,189781.95824548,442691.582309766
8589935246,11530,구로구,영업,"",한식,60.00,서울특별시 구로구 개봉동 349-1,187146.232959734,442870.603642389
8589935247,11530,구로구,폐업,20170915,치킨,30.00,서울특별시 구로구 고척동 164-52번지,186983.689331051,444694.304494542
8589935248,11530,구로구,영업,"",치킨,9.92,서울특별시 구로구 오류동 38-7 다동 4호,186100.854867542,443827.67188317
8589935249,11530,구로구,영업,"",한식,45.80,서울특별시 구로구 구로동 26번지,190349.885855531,444836.673561831
8589935250,11530,구로구,영업,"",한식,56.70,서울특별시 구로구 구로동 610-8번지,189019.586800798,444529.495557634
8589935251,11530,구로구,영업,"",한식,40.00,서울특별시 구로구 신도림동 337,190005.132500398,445250.538868558
8589935252,11530,구로구,폐업,20170911,치킨,132.00,서울특별시 구로구 구로동 1124-72번지,191061.147248344,442377.125416975
8589935253,11530,구로구,영업,"",한식,23.00,서울특별시 구로구 구로동 1127-47번지,191044.772512592,442204.84388376
8589935254,11530,구로구,영업,"",기타,118.80,서울특별시 구로구 신도림동 337번지,190005.132500398,445250.538868558
8589935255,11530,구로구,폐업,20170928,한식,33.00,서울특별시 구로구 가리봉동 123-38번지,190046.58603147,442176.742587358
8589935256,11530,구로구,폐업,20181017,한식,40.66,서울특별시 구로구 오류동 156-96번지,185888.347676165,443205.30561303
8589935257,11530,구로구,영업,"",치킨,24.49,서울특별시 구로구 구로동 704-29,189520.676139176,443299.592642615
8589935258,11530,구로구,폐업,20180828,한식,34.90,서울특별시 구로구 구로동 139-5번지,190213.693847362,443378.644348514
8589935259,11530,구로구,영업,"",한식,21.60,서울특별시 구로구 구로동 791-58번지,190092.733053172,442626.320205504
8589935260,11530,구로구,폐업,20181004,분식,22.76,서울특별시 구로구 구로동 94-8번지,190366.590962946,443603.568770134
8589935261,11530,구로구,영업,"",일식,90.00,서울특별시 구로구 구로동 600-14번지,189268.201013619,444475.523313679
8589935262,11530,구로구,영업,"",중식,49.50,서울특별시 구로구 구로동 801-35번지,189921.419326116,442572.412626215
8589935263,11530,구로구,폐업,20180516,치킨,53.00,서울특별시 구로구 구로동 718-1번지,189622.915326242,442847.627376436
8589935264,11530,구로구,영업,"",치킨,72.80,서울특별시 구로구 궁동 279-11번지 엠케이빌딩,184888.495976223,443968.050145187
8589935265,11530,구로구,영업,"",한식,23.00,서울특별시 구로구 고척동 51-16번지 1층 106호,187861.972429898,444613.503479287
8589935266,11530,구로구,폐업,20170922,한식,80.19,서울특별시 구로구 신도림동 337번지 푸르지오1차 2층 227호,190005.132500398,445250.538868558
8589935267,11530,구로구,폐업,20171229,일식,112.40,서울특별시 구로구 구로동 212-8번지 대륭포스트1차 109호,190680.536850936,442392.645303533
8589935268,11530,구로구,영업,"",중식,178.00,서울특별시 구로구 가리봉동 121-44번지,189909.872878374,442230.175806074
8589935269,11530,구로구,영업,"",치킨,30.00,서울특별시 구로구 가리봉동 84-9,189759.609935749,443964.080427676
8589935270,11530,구로구,영업,"",치킨,137.97,서울특별시 구로구 구로동 151,190557.719340814,443248.550144797
8589935271,11530,구로구,영업,"",한식,44.99,서울특별시 구로구 구로동 737-3번지 1층,189748.524349251,442893.267256084
8589935272,11530,구로구,폐업,20191004,일식,39.03,서울특별시 구로구 구로동 222-31번지,190887.117653337,442324.745872584
8589935273,11530,구로구,영업,"",기타,30.20,서울특별시 구로구 구로동 43-4번지 103호102호 일부,190376.367823375,444488.622931376
8589935274,11530,구로구,영업,"",치킨,33.06,서울특별시 구로구 개봉동 153-123번지 101호,187240.73413834,444048.854012117
8589935275,11530,구로구,영업,"",한식,94.45,서울특별시 구로구 구로동 611-1번지,189014.304641983,444815.775763881
8589935276,11530,구로구,영업,"",한식,14.00,서울특별시 구로구 구로동 738-47번지,189767.525742515,442832.242541737
8589935277,11530,구로구,영업,"",기타,87.82,서울특별시 구로구 구로동 170-10 대륭포스트타워7차 107호,190609.413674522,442782.030555155
8589935278,11530,구로구,폐업,20190404,기타,54.45,서울특별시 구로구 개봉동 128-24번지,186567.563041636,444409.612895061
8589935279,11530,구로구,영업,"",기타,64.50,서울특별시 구로구 구로동 222-8번지,190734.812272237,442305.230860115
8589935280,11530,구로구,영업,"",일식,45.80,서울특별시 구로구 구로동 26번지,190349.885855531,444836.673561831
8589935281,11530,구로구,폐업,20180504,기타,24.00,서울특별시 구로구 구로동 545-5번지,189991.015913927,444544.526835584
8589935282,11530,구로구,영업,"",분식,47.59,서울특별시 구로구 고척동 66-2 고척스카이돔내 2-9호,188179.523201824,443958.702076139
8589935283,11530,구로구,영업,"",분식,23.00,서울특별시 구로구 개봉동 407-17번지,187412.112905228,443465.471594409
8589935284,11530,구로구,폐업,20180813,외국음식전문점,25.79,서울특별시 구로구 신도림동 692번지 디큐브시티 지2층,190107.045415333,445157.626366229
8589935285,11530,구로구,폐업,20190730,일식,25.79,서울특별시 구로구 신도림동 692번지 지하2층,190107.045415333,445157.626366229
8589935286,11530,구로구,영업,"",기타,10.38,서울특별시 구로구 고척동 66-2 고척스카이돔내 3-29호,188179.523201824,443958.702076139
8589935287,11530,구로구,영업,"",분식,10.38,서울특별시 구로구 고척동 66-2 고척스카이돔내 3-26호,188179.523201824,443958.702076139
8589935288,11530,구로구,영업,"",분식,9.65,서울특별시 구로구 고척동 66-2 고척스카이돔내,188179.523201824,443958.702076139
8589935289,11530,구로구,영업,"",분식,13.30,서울특별시 구로구 고척동 66-2 고척스카이돔내 3-28호,188179.523201824,443958.702076139
8589935290,11530,구로구,영업,"",분식,13.30,서울특별시 구로구 고척동 66-2 고척스카이돔내 3-27호,188179.523201824,443958.702076139
8589935291,11530,구로구,영업,"",분식,47.59,서울특별시 구로구 고척동 66-2 고척스카이돔내 2-19호,188179.523201824,443958.702076139
8589935292,11530,구로구,영업,"",분식,9.65,서울특별시 구로구 고척동 66-2 고척스카이돔내 2-18호,188179.523201824,443958.702076139
8589935293,11530,구로구,영업,"",분식,9.65,서울특별시 구로구 고척동 66-2 고척스카이돔내 2-17호,188179.523201824,443958.702076139
8589935294,11530,구로구,영업,"",분식,9.65,서울특별시 구로구 고척동 66-2 고척스카이돔내 2-12호,188179.523201824,443958.702076139
8589935295,11530,구로구,영업,"",치킨,80.00,서울특별시 구로구 가리봉동 137-8번지 1층,190540.82626688,441868.707510887
8589935296,11530,구로구,영업,"",한식,66.02,서울특별시 구로구 개봉동 67-16,186278.619193377,444372.284406172
8589935297,11530,구로구,영업,"",치킨,31.00,서울특별시 구로구 개봉동 416-54번지,186611.890947826,444203.05028995
8589935298,11530,구로구,영업,"",양식,21.66,서울특별시 구로구 구로동 26 신도림포스빌 107호,190349.885855531,444836.673561831
8589935299,11530,구로구,폐업,20180724,양식,13.88,서울특별시 구로구 신도림동 692번지,190107.045415333,445157.626366229
8589935300,11530,구로구,영업,"",치킨,64.67,서울특별시 구로구 구로동 97 로제리움2차 101호,190294.035360864,443760.760228532
8589935301,11530,구로구,폐업,20170605,기타,17.52,서울특별시 구로구 신도림동 692번지,190107.045415333,445157.626366229
8589935302,11530,구로구,영업,"",한식,49.00,서울특별시 구로구 오류동 137-41번지 1층,186193.425112733,443464.96015491
8589935303,11530,구로구,영업,"",한식,26.44,서울특별시 구로구 구로동 735-79번지,189783.769978081,442996.005349073
8589935304,11530,구로구,영업,"",중식,104.13,서울특별시 구로구 개봉동 170-33,187471.842860979,443829.626109665
8589935305,11530,구로구,영업,"",한식,52.98,서울특별시 구로구 구로동 780-7번지 101~103호,190125.202425247,442793.937516089
8589935306,11530,구로구,영업,"",중식,153.32,서울특별시 구로구 구로동 552-78번지 2층,189912.628740105,444380.713456543
8589935307,11530,구로구,영업,"",한식,311.56,서울특별시 구로구 고척동 63-6,188177.059951773,444088.746469727
8589935308,11530,구로구,영업,"",치킨,396.97,서울특별시 구로구 고척동 63-6 고척스카이돔 지층 A-5호,188177.059951773,444088.746469727
8589935309,11530,구로구,영업,"",치킨,20.15,서울특별시 구로구 가리봉동 89-150,189887.42584875,442471.220503814
8589935310,11530,구로구,영업,"",치킨,29.97,서울특별시 구로구 구로동 806-15번지,189878.728482516,442614.164518811
8589935311,11530,구로구,영업,"",치킨,30.00,서울특별시 구로구 구로동 734-18번지,189814.305918917,443046.239859063
8589935312,11530,구로구,영업,"",한식,40.00,서울특별시 구로구 개봉동 349-20,187156.398422354,442759.477495954
8589935313,11530,구로구,영업,"",치킨,26.00,서울특별시 구로구 가리봉동 124-13번지,190023.266415352,442152.813783195
8589935314,11530,구로구,폐업,20171023,치킨,79.40,서울특별시 구로구 구로동 97-5번지 SR친오애주상복합(아) 201호,190395.221939679,443827.309539834
8589935315,11530,구로구,영업,"",한식,113.00,서울특별시 구로구 구로동 811번지 코오롱싸이언스밸리2차 111호,191020.264430044,442460.919021593
8589935316,11530,구로구,영업,"",기타,39.78,서울특별시 구로구 구로동 650-4번지 SK허브수상가 A동 106호,188674.995072188,443749.503020388
8589935317,11530,구로구,영업,"",일식,51.20,서울특별시 구로구 개봉동 170-33번지,187471.842860979,443829.626109665
8589935318,11530,구로구,폐업,20170817,치킨,93.50,서울특별시 구로구 구로동 212-8번지,190680.536850936,442392.645303533
8589935319,11530,구로구,폐업,20170210,치킨,30.96,서울특별시 구로구 천왕동 164-8번지 쿠앤하우스,185760.66642500000,442432.03815400000
8589935320,11530,구로구,폐업,20180824,한식,64.60,서울특별시 구로구 구로동 222-8번지 코오롱디지털타워빌란트2 101호,190734.812272237,442305.230860115
8589935321,11530,구로구,영업,"",한식,33.94,서울특별시 구로구 구로동 501-18 AK플라자 지하1층,189595.423333334,444244.286666667
8589935322,11530,구로구,영업,"",중식,98.80,서울특별시 구로구 고척동 271-188번지 1층,186787.29018961,444364.277922636
8589935323,11530,구로구,영업,"",치킨,30.68,서울특별시 구로구 오류동 47-1,186015.738369848,443657.614265375
8589935324,11530,구로구,영업,"",한식,74.34,서울특별시 구로구 온수동 44-10번지,184457.791730837,443101.998572894
8589935325,11530,구로구,폐업,20190813,한식,73.62,서울특별시 구로구 고척동 271-64번지,186879.825972549,444348.178992233
8589935326,11530,구로구,영업,"",일식,68.89,서울특별시 구로구 구로동 830-1번지 디지털프라자 2층 202호,190850.393432023,442160.748706313
8589935327,11530,구로구,폐업,20180419,한식,40.00,서울특별시 구로구 개봉동 38-10번지,186079.519103954,444482.948611165
8589935328,11530,구로구,폐업,20181015,치킨,32.60,서울특별시 구로구 가리봉동 123-33번지,190021.731861433,442208.08987379
8589935329,11530,구로구,영업,"",한식,10.00,서울특별시 구로구 구로동 734-18번지,189814.305918917,443046.239859063
8589935330,11530,구로구,영업,"",한식,37.88,서울특별시 구로구 신도림동 400-1,189633.377838681,444791.929094616
8589935331,11530,구로구,폐업,20190812,한식,40.00,서울특별시 구로구 신도림동 692번지 디큐브시티 지하2층,190107.045415333,445157.626366229
8589935332,11530,구로구,영업,"",한식,52.89,서울특별시 구로구 구로동 496번지 지하1층,189548.998016525,444150.830613847
8589935333,11530,구로구,폐업,20170904,중식,30.00,서울특별시 구로구 구로동 429-43번지,189942.919736227,443201.373933472
8589935334,11530,구로구,영업,"",중식,49.86,서울특별시 구로구 구로동 26번지 신도림포스빌 지층131호,190349.885855531,444836.673561831
8589935335,11530,구로구,폐업,20180801,한식,56.10,서울특별시 구로구 오류동 172-67번지,185733.154965813,442987.808832976
8589935336,11530,구로구,영업,"",치킨,30.06,서울특별시 구로구 고척동 76-180,188116.359066258,444270.070440513
8589935337,11530,구로구,영업,"",중식,97.20,서울특별시 구로구 구로동 30-32번지,190308.892583487,444680.711500495
8589935338,11530,구로구,폐업,20180306,양식,379.45,서울특별시 구로구 구로동 3-25번지 테크노-마트,190232.524534335,444978.682746138
8589935339,11530,구로구,폐업,20171114,한식,40.00,서울특별시 구로구 구로동 222-3번지 JNK타워 008호,190822.851419439,442253.132895893
8589935340,11530,구로구,영업,"",일식,42.33,서울특별시 구로구 구로동 811번지,191020.264430044,442460.919021593
8589935341,11530,구로구,영업,"",한식,140.79,서울특별시 구로구 개봉동 348-8,187182.090164104,442749.383472623
8589935342,11530,구로구,폐업,20190502,한식,100.00,서울특별시 구로구 가리봉동 131-14번지,190283.539327613,442039.744990308
8589935343,11530,구로구,영업,"",한식,34.00,서울특별시 구로구 개봉동 416-52번지,186592.663872482,444238.922627581
8589935344,11530,구로구,영업,"",한식,171.90,서울특별시 구로구 신도림동 692 신도림동 현대백화점디큐브시티 6층,190107.045415333,445157.626366229
8589935345,11530,구로구,영업,"",기타,46.37,서울특별시 구로구 신도림동 400-1번지 금강리빙스텔 124호,189067.276002245,444891.605594405
8589935346,11530,구로구,영업,"",한식,48.50,서울특별시 구로구 오류동 14-401번지 지하1층,185800.743452656,443899.100913831
8589935347,11530,구로구,영업,"",한식,57.85,서울특별시 구로구 오류동 137-7,186192.917906918,443484.025969391
8589935348,11530,구로구,폐업,20190624,한식,48.96,서울특별시 구로구 가리봉동 131-14번지 1층,190283.539327613,442039.744990308
8589935349,11530,구로구,폐업,20171013,치킨,26.40,서울특별시 구로구 가리봉동 122-21번지 1층,189985.120748009,442270.69026765
8589935350,11530,구로구,영업,"",횟집,125.00,서울특별시 구로구 구로동 1124-83번지,191129.485491438,442459.448240948
8589935351,11530,구로구,폐업,20191115,한식,30.00,서울특별시 구로구 구로동 734-18번지 1층,189814.305918917,443046.239859063
8589935352,11530,구로구,폐업,20170124,한식,8.91,서울특별시 구로구 구로동 317-57번지 1층,190144.061046916,443345.587423124
8589935353,11530,구로구,폐업,20170615,치킨,43.74,서울특별시 구로구 고척동 51-18번지 1층 103호,187873.022820998,444588.607997987
8589935354,11530,구로구,영업,"",한식,42.84,서울특별시 구로구 구로동 170-10번지 대륭포스트타워7차 자하1층 108호,190609.413674522,442782.030555155
8589935355,11530,구로구,영업,"",일식,28.71,서울특별시 구로구 오류동 170-1번지,185823.31444452,443116.722277712
8589935356,11530,구로구,영업,"",한식,29.94,서울특별시 구로구 오류동 47-1번지 삼익쇼핑 1층 8호,186015.738369848,443657.614265375
8589935357,11530,구로구,영업,"",한식,28.54,서울특별시 구로구 개봉동 98-22번지,186317.561908721,444594.272084587
8589935358,11530,구로구,영업,"",한식,364.31,서울특별시 구로구 고척동 72-1 2층,187799.484035116,443873.161961873
8589935359,11530,구로구,영업,"",한식,146.00,서울특별시 구로구 가리봉동 126-36번지 2층,190079.619985798,442125.638866308
8589935360,11530,구로구,영업,"",한식,70.00,서울특별시 구로구 구로동 733-5,189808.957682506,443086.605638104
8589935361,11530,구로구,폐업,20170908,양식,28.00,서울특별시 구로구 가리봉동 115-119번지 1층,190238.372838056,442422.700139833
8589935362,11530,구로구,영업,"",한식,112.36,서울특별시 구로구 신도림동 412-3번지 신도림팰리티움 108호,189483.883249449,444644.58828114
8589935363,11530,구로구,영업,"",한식,7.22,서울특별시 구로구 오류동 50-3번지,186080.615222523,443726.524719477
8589935364,11530,구로구,폐업,20180524,양식,27.00,서울특별시 구로구 개봉동 360-6번지 1층,187002.908498509,442669.329084114
8589935365,11530,구로구,폐업,20180228,횟집,142.14,서울특별시 구로구 구로동 222-31번지 지플러스코오롱디지털타워 105106호,190887.117653337,442324.745872584
8589935366,11530,구로구,영업,"",한식,151.80,서울특별시 구로구 구로동 197-17번지 에이스테크노타워1차 104호,190496.447846852,442645.330573628
8589935367,11530,구로구,영업,"",한식,170.30,서울특별시 구로구 신도림동 692-6 디큐브시티타워,190210.51179400000,445488.90097600000
8589935368,11530,구로구,영업,"",중식,36.00,서울특별시 구로구 구로동 730-26 1층,189796.278833906,443173.867548483
8589935369,11530,구로구,영업,"",한식,24.00,서울특별시 구로구 오류동 137-53번지 1층,186156.085052505,443421.066446277
8589935370,11530,구로구,영업,"",양식,138.35,서울특별시 구로구 신도림동 692 디큐브시티 601호,190107.045415333,445157.626366229
8589935371,11530,구로구,영업,"",치킨,64.13,서울특별시 구로구 구로동 716-1번지 2층,189730.23615018,442846.219622988
8589935372,11530,구로구,영업,"",한식,127.00,서울특별시 구로구 신도림동 692번지,190107.045415333,445157.626366229
8589935373,11530,구로구,영업,"",한식,44.66,서울특별시 구로구 고척동 250-81번지 1층 일부,186350.797164094,444979.72571299
8589935374,11530,구로구,영업,"",일식,55.74,서울특별시 구로구 오류동 135-28번지 1층,186070.933024485,443451.614780068
8589935375,11530,구로구,폐업,20180330,한식,15.00,서울특별시 구로구 구로동 112-3번지,189965.620669982,444344.154904558
8589935376,11530,구로구,영업,"",한식,48.30,서울특별시 구로구 구로동 30-11번지,190336.598124457,444698.767841103
8589935377,11530,구로구,영업,"",중식,53.34,서울특별시 구로구 구로동 28-22번지,190396.575514823,444722.165002242
8589935378,11530,구로구,영업,"",한식,148.64,서울특별시 구로구 신도림동 412-3 신도림팰러티움 106호,189483.883249449,444644.58828114
8589935379,11530,구로구,영업,"",양식,89.00,서울특별시 구로구 신도림동 692번지 디큐브시티 지하2층,190107.045415333,445157.626366229
8589935380,11530,구로구,영업,"",양식,29.60,서울특별시 구로구 구로동 106-10번지 순영웰라이빌1차 112호,190348.674136492,443983.335152973
8589935381,11530,구로구,폐업,20190723,기타,29.75,서울특별시 구로구 구로동 97-17번지 1층 2호,190314.478187857,443727.524080596
8589935382,11530,구로구,영업,"",한식,102.30,서울특별시 구로구 신도림동 692번지 현대백화점 디큐브시티 지하2층,190107.045415333,445157.626366229
8589935383,11530,구로구,영업,"",한식,108.00,서울특별시 구로구 신도림동 692 현대백화점 디큐브시티,190107.045415333,445157.626366229
8589935384,11530,구로구,영업,"",양식,248.00,서울특별시 구로구 신도림동 692 2층 201호,190107.045415333,445157.626366229
8589935385,11530,구로구,영업,"",한식,48.30,서울특별시 구로구 구로동 30-11번지,190336.598124457,444698.767841103
8589935386,11530,구로구,영업,"",외국음식전문점,181.80,서울특별시 구로구 신도림동 692,190107.045415333,445157.626366229
8589935387,11530,구로구,영업,"",분식,60.80,서울특별시 구로구 구로동 197-21 태평양물산 1층 108호,190648.446122433,442554.636221572
8589935388,11530,구로구,영업,"",중식,124.80,서울특별시 구로구 신도림동 692,190107.045415333,445157.626366229
8589935389,11530,구로구,영업,"",한식,36.34,서울특별시 구로구 구로동 106-10번지 순영웰라이빌1차 102호,190348.674136492,443983.335152973
8589935390,11530,구로구,영업,"",한식,40.79,서울특별시 구로구 구로동 26번지 신도림 포스빌 지하1층 129호,190349.885855531,444836.673561831
8589935391,11530,구로구,영업,"",한식,25.00,서울특별시 구로구 오류동 146-4번지,186250.565244342,443453.673757445
8589935392,11530,구로구,폐업,20191210,양식,16.56,서울특별시 구로구 개봉동 107번지,186219.279294865,444995.578703484
8589935393,11530,구로구,폐업,20170411,치킨,12.00,서울특별시 구로구 구로동 313-49번지,190226.362162519,443116.147660518
8589935394,11530,구로구,영업,"",치킨,31.68,서울특별시 구로구 구로동 780-78번지,190061.885332972,442774.712007018
8589935395,11530,구로구,폐업,20191016,기타,71.58,서울특별시 구로구 개봉동 119-21번지 1층,186482.061466817,444606.808505474
8589935396,11530,구로구,영업,"",양식,21.59,서울특별시 구로구 구로동 685-124번지 1층 118호,188973.657255048,443848.715615601
8589935397,11530,구로구,영업,"",중식,196.56,서울특별시 구로구 개봉동 353-42번지,187264.920675649,443884.709937342
8589935398,11530,구로구,영업,"",한식,30.81,서울특별시 구로구 구로동 650-4번지 SK허브수 A동 129호,188674.995072188,443749.503020388
8589935399,11530,구로구,영업,"",양식,171.51,서울특별시 구로구 구로동 569-18,189616.936088565,444424.824149503
8589935400,11530,구로구,영업,"",한식,56.00,서울특별시 구로구 구로동 1129-1번지 주호타워 105호,190916.203954821,442206.887162369
8589935401,11530,구로구,영업,"",한식,35.51,서울특별시 구로구 구로동 98 대림오페라타워,190151.087788499,443666.065893922
8589935402,11530,구로구,폐업,20171205,한식,61.66,서울특별시 구로구 신도림동 396-138번지 1층,189259.782227694,445075.738139015
8589935403,11530,구로구,영업,"",일식,76.00,서울특별시 구로구 구로동 1129-1번지,190916.203954821,442206.887162369
8589935404,11530,구로구,영업,"",기타,185.39,서울특별시 구로구 개봉동 170-53번지,187342.71767384,443748.090653445
8589935405,11530,구로구,폐업,20180206,한식,528.54,서울특별시 구로구 고척동 324번지,187870.470839962,444127.308633809
