id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
1045,11740,강동구,영업,"",한식,29.70,서울특별시 강동구 둔촌동 35-2번지,212781.129729116,447650.357354011
1046,11740,강동구,영업,"",한식,198.23,서울특별시 강동구 천호동 31-2,212574.02135246,449499.863592013
1047,11740,강동구,폐업,20181123,한식,36.75,서울특별시 강동구 천호동 315번지,211150.731564505,449498.416318316
1048,11740,강동구,영업,"",기타,46.20,서울특별시 강동구 천호동 415-25번지,211130.270217749,448596.09900208
1049,11740,강동구,영업,"",한식,36.30,서울특별시 강동구 성내동 291-7번지,210978.684581841,447840.407422244
1050,11740,강동구,폐업,20180627,치킨,89.10,서울특별시 강동구 둔촌동 454-5번지,212482.392489458,447671.848122199
1051,11740,강동구,폐업,20190425,한식,33.00,서울특별시 강동구 암사동 457-52번지 1층,211904.897753643,450251.923706292
1052,11740,강동구,영업,"",중식,82.00,서울특별시 강동구 상일동 235번지,215107.512414492,449806.497519026
1053,11740,강동구,폐업,20190319,양식,148.50,서울특별시 강동구 성내동 468-3번지 101호,211200.352703422,446969.816648041
1054,11740,강동구,영업,"",한식,16.50,서울특별시 강동구 성내동 455-8번지,210626.58631048,447414.913780837
1055,11740,강동구,영업,"",횟집,60.00,서울특별시 강동구 암사동 421-7번지,212264.974397553,449835.613912881
1056,11740,강동구,폐업,20170914,카페,52.80,서울특별시 강동구 천호동 415-25번지,211130.270217749,448596.09900208
1057,11740,강동구,영업,"",한식,62.70,서울특별시 강동구 천호동 393-1번지,211579.439641267,448962.19554497
1058,11740,강동구,영업,"",카페,19.80,서울특별시 강동구 성내동 118-16번지,210814.16644953,447933.506572708
1059,11740,강동구,폐업,20190514,한식,59.40,서울특별시 강동구 명일동 343-5번지,212790.697388228,449392.180092534
1060,11740,강동구,영업,"",일식,46.20,서울특별시 강동구 성내동 538-8번지,210791.939437755,447607.29127843
1061,11740,강동구,영업,"",한식,132.00,서울특별시 강동구 둔촌동 147-5번지,212591.443104514,447365.247201021
1062,11740,강동구,폐업,20190710,한식,21.60,서울특별시 강동구 둔촌동 546번지 신성은하수아파트상가106호,212555.389554385,447299.67582614
1063,11740,강동구,영업,"",치킨,33.00,서울특별시 강동구 고덕동 650-1번지,213330.223352894,450847.438767089
1064,11740,강동구,영업,"",한식,151.00,서울특별시 강동구 성내동 378-3번지,212022.682807274,447963.723760678
1065,11740,강동구,영업,"",치킨,59.40,서울특별시 강동구 암사동 494-13,211517.458369077,449877.97270218
1066,11740,강동구,영업,"",분식,16.50,서울특별시 강동구 성내동 226-28번지,211236.134779636,447863.441969186
1067,11740,강동구,영업,"",한식,82.50,서울특별시 강동구 천호동 287-2 암사오피스텔,211228.337999032,449705.745602701
1068,11740,강동구,폐업,20170314,한식,66.00,서울특별시 강동구 길동 252-130번지,212772.380951579,448187.769787956
1069,11740,강동구,영업,"",한식,66.00,서울특별시 강동구 고덕동 525번지,213735.689683907,451036.449236248
1070,11740,강동구,영업,"",양식,75.90,서울특별시 강동구 천호동 454-60,211157.481545186,448515.154442171
1071,11740,강동구,영업,"",분식,23.10,서울특별시 강동구 천호동 293-9번지,211728.373733218,449368.924087614
1072,11740,강동구,폐업,20181231,한식,26.40,서울특별시 강동구 천호동 166-20번지 사,211513.329545518,448506.440031456
1073,11740,강동구,영업,"",기타,96.56,서울특별시 강동구 암사동 501-13,211297.879841178,449868.770616474
1074,11740,강동구,영업,"",한식,94.90,서울특별시 강동구 암사동 512-22번지,211148.199981362,449679.571982382
1075,11740,강동구,폐업,20180629,치킨,80.40,서울특별시 강동구 천호동 243-186번지 1층,212136.869322182,449776.611543116
1076,11740,강동구,영업,"",한식,149.16,서울특별시 강동구 명일동 48-12번지,213545.011196457,449988.458106622
1077,11740,강동구,영업,"",한식,16.50,서울특별시 강동구 상일동 341-15번지,215202.379446722,449528.424545785
1078,11740,강동구,영업,"",한식,64.97,서울특별시 강동구 명일동 48-4번지,213632.141350282,450066.954643234
1079,11740,강동구,영업,"",치킨,49.50,서울특별시 강동구 성내동 433번지,211550.687757696,447243.682166513
1080,11740,강동구,영업,"",한식,73.32,서울특별시 강동구 암사동 175-4번지,211131.699508627,450610.488202148
1081,11740,강동구,영업,"",치킨,59.25,서울특별시 강동구 천호동 454-9번지 2층,211066.492567876,448499.621186734
1082,11740,강동구,영업,"",한식,42.69,서울특별시 강동구 길동 381-7,212105.978306267,448486.563840219
1083,11740,강동구,영업,"",한식,34.00,서울특별시 강동구 길동 387-12번지,212106.892927203,448374.126315298
1084,11740,강동구,영업,"",패스트푸드,26.40,서울특별시 강동구 천호동 153-2번지,211906.371599124,448441.788130955
1085,11740,강동구,영업,"",한식,56.10,서울특별시 강동구 고덕동 505번지,213541.979798743,450929.14788087
1086,11740,강동구,영업,"",치킨,61.00,서울특별시 강동구 천호동 393-13,211545.633156978,448980.321267576
1087,11740,강동구,영업,"",치킨,33.00,서울특별시 강동구 천호동 106-1번지,212047.664961457,448989.588292358
1088,11740,강동구,영업,"",한식,56.10,서울특별시 강동구 천호동 454-11번지,211065.200898152,448481.512328767
1089,11740,강동구,영업,"",분식,30.00,서울특별시 강동구 천호동 209-1번지,211819.158007814,448859.068570521
1090,11740,강동구,영업,"",카페,14.00,서울특별시 강동구 성내동 382-13번지,211758.642610221,447867.959947045
1091,11740,강동구,폐업,20170210,치킨,115.50,서울특별시 강동구 상일동 255번지,215182.421440458,449825.889841009
1092,11740,강동구,영업,"",한식,55.00,서울특별시 강동구 고덕동 258-10번지,214255.220375493,450941.879306689
1093,11740,강동구,영업,"",분식,150.68,서울특별시 강동구 명일동 304-1 305-39,212661.678959954,450229.630255936
1094,11740,강동구,영업,"",분식,29.10,서울특별시 강동구 천호동 53-22번지,212232.144467226,448895.174441578
1095,11740,강동구,폐업,20180618,치킨,26.40,서울특별시 강동구 명일동 324-12번지,212682.857704249,449760.577397502
1096,11740,강동구,영업,"",한식,132.00,서울특별시 강동구 길동 416-5번지,211908.765650676,448333.540319331
1097,11740,강동구,영업,"",치킨,29.70,서울특별시 강동구 암사동 477-53번지 1층,211999.144383881,449691.23649202
1098,11740,강동구,폐업,20170328,카페,24.00,서울특별시 강동구 성내동 434-50번지 1층,211454.490645594,447262.116076559
1099,11740,강동구,영업,"",치킨,23.10,서울특별시 강동구 길동 410-14번지,212337.818795675,448245.925645771
1100,11740,강동구,영업,"",치킨,16.50,서울특별시 강동구 천호동 359-23번지 101호,211057.464363867,448931.016497349
1101,11740,강동구,영업,"",한식,31.96,서울특별시 강동구 길동 386-8번지 103호,212068.530566662,448392.393404163
1102,11740,강동구,영업,"",한식,33.00,서울특별시 강동구 명일동 343-7번지,212812.958062523,449385.82250249
1103,11740,강동구,폐업,20171020,패스트푸드,26.40,서울특별시 강동구 천호동 335-29번지,210843.314246225,448992.863445717
1104,11740,강동구,영업,"",중식,461.40,서울특별시 강동구 성내동 199-12번지 13호,211813.839678042,448078.54821653
1105,11740,강동구,폐업,20190304,치킨,59.40,서울특별시 강동구 둔촌동 148-9번지,212549.400067044,447371.417401035
1106,11740,강동구,영업,"",한식,82.50,서울특별시 강동구 성내동 558-3번지,210865.649709178,447353.194758332
1107,11740,강동구,폐업,20190826,한식,79.12,서울특별시 강동구 길동 414-5번지 A동,212126.20012665,448339.04838706
1108,11740,강동구,영업,"",한식,28.05,서울특별시 강동구 명일동 324-12,212682.857704249,449760.577397502
1109,11740,강동구,폐업,20191031,한식,49.50,서울특별시 강동구 고덕동 282-2번지,214089.879738784,451175.823831375
1110,11740,강동구,영업,"",한식,23.10,서울특별시 강동구 길동 351-1번지,212680.903682989,448720.810377943
1111,11740,강동구,폐업,20170217,한식,16.50,서울특별시 강동구 암사동 493-10번지,211703.829286583,449945.576958525
1112,11740,강동구,폐업,20180426,치킨,92.40,서울특별시 강동구 고덕동 634-2번지,213501.006828717,450946.130666832
1113,11740,강동구,영업,"",한식,63.87,서울특별시 강동구 둔촌동 1-8번지,213166.589025758,447671.133797783
1114,11740,강동구,영업,"",한식,17.24,서울특별시 강동구 성내동 50-7번지,211091.948484998,448314.813621425
1115,11740,강동구,폐업,20170912,한식,135.97,서울특별시 강동구 성내동 428-2번지,211838.35431041,447195.676766748
1116,11740,강동구,영업,"",중식,29.70,서울특별시 강동구 암사동 512-7번지 24,211096.215936519,449690.763179732
1117,11740,강동구,폐업,20170120,치킨,24.75,서울특별시 강동구 명일동 71번지,213558.618915965,449634.799186732
1118,11740,강동구,영업,"",주점,206.79,서울특별시 강동구 길동 98번지 지층,212969.427807121,448696.116700721
1119,11740,강동구,영업,"",치킨,49.50,서울특별시 강동구 성내동 416-28번지,211905.744348977,447359.749048751
1120,11740,강동구,영업,"",횟집,42.82,서울특별시 강동구 천호동 454-1번지,211025.924972294,448495.189151526
1121,11740,강동구,영업,"",한식,46.20,서울특별시 강동구 암사동 490-19번지,211604.451096996,449569.366021846
1122,11740,강동구,영업,"",한식,59.40,서울특별시 강동구 성내동 439-24번지,211754.848216448,446939.60892172
1123,11740,강동구,영업,"",한식,82.50,서울특별시 강동구 길동 393-1번지,212388.527510054,448426.837839776
1124,11740,강동구,영업,"",치킨,23.10,서울특별시 강동구 둔촌동 441-4번지,212299.713535295,447772.970217233
1125,11740,강동구,영업,"",분식,23.10,서울특별시 강동구 천호동 158-3번지,211837.212167956,448272.594871271
1126,11740,강동구,영업,"",패스트푸드,29.70,서울특별시 강동구 천호동 315-0번지,211150.731564505,449498.416318316
1127,11740,강동구,영업,"",양식,33.00,서울특별시 강동구 성내동 288-38번지,211054.529321698,447815.110427194
1128,11740,강동구,영업,"",한식,98.00,서울특별시 강동구 천호동 454-15번지,211096.952458378,448450.575807613
1129,11740,강동구,폐업,20170919,치킨,123.10,서울특별시 강동구 성내동 439-4번지 2층,211742.835123305,446943.394887704
1130,11740,강동구,영업,"",한식,26.40,서울특별시 강동구 길동 391-14번지,212360.409161271,448413.728665464
1131,11740,강동구,영업,"",한식,82.50,서울특별시 강동구 성내동 439-4번지,211742.835123305,446943.394887704
1132,11740,강동구,영업,"",기타,90.60,서울특별시 강동구 천호동 358번지,211016.744214785,449029.359542861
1133,11740,강동구,영업,"",주점,29.70,서울특별시 강동구 천호동 362-47,211261.697282556,448949.648930046
1134,11740,강동구,폐업,20170210,한식,40.00,서울특별시 강동구 천호동 201-36번지,211672.275329454,448902.081695486
1135,11740,강동구,영업,"",분식,9.90,서울특별시 강동구 천호동 406-13번지,211257.023272453,448718.236133386
1136,11740,강동구,폐업,20180604,카페,17.27,서울특별시 강동구 천호동 290-28번지 1층,211544.390712823,449569.307834646
1137,11740,강동구,영업,"",한식,27.00,서울특별시 강동구 성내동 245-42번지,211921.143771625,447928.258920859
1138,11740,강동구,영업,"",양식,59.40,서울특별시 강동구 명일동 328-1번지,212883.771965974,449739.237646863
1139,11740,강동구,폐업,20170126,한식,36.00,서울특별시 강동구 암사동 455-42번지,211896.103179094,450135.521211266
1140,11740,강동구,영업,"",카페,26.40,서울특별시 강동구 성내동 434-12번지,211460.409539408,447280.12040965
1141,11740,강동구,영업,"",치킨,19.80,서울특별시 강동구 성내동 19-9번지,211290.22974432,448191.670815183
1142,11740,강동구,영업,"",한식,74.34,서울특별시 강동구 천호동 299-5번지,211529.108520836,449146.364410613
1143,11740,강동구,영업,"",한식,59.40,서울특별시 강동구 천호동 427-2,211029.287059683,448623.471744526
1144,11740,강동구,폐업,20181205,치킨,214.50,서울특별시 강동구 성내동 439-10번지,211797.452567829,447012.990706287
1145,11740,강동구,폐업,20180717,중식,44.78,서울특별시 강동구 길동 415-16번지,211990.349438187,448244.56352914
1146,11740,강동구,영업,"",한식,132.00,서울특별시 강동구 성내동 245-40번지,211946.2106775,447923.296335845
1147,11740,강동구,영업,"",카페,26.40,서울특별시 강동구 성내동 434-49번지,211448.889861059,447247.735508367
1148,11740,강동구,영업,"",한식,146.00,서울특별시 강동구 성내동 383-18번지,211714.912958714,447939.502712462
1149,11740,강동구,영업,"",양식,165.00,서울특별시 강동구 둔촌동 53-4번지,212658.440108706,448013.813740254
1150,11740,강동구,영업,"",식육(고깃집),91.00,서울특별시 강동구 성내동 413-20번지,211961.859461466,447545.308711326
1151,11740,강동구,영업,"",한식,60.00,서울특별시 강동구 상일동 238,215114.470119984,449759.157254688
1152,11740,강동구,영업,"",한식,92.40,서울특별시 강동구 암사동 501-14번지,211294.625162803,449857.484941777
1153,11740,강동구,폐업,20170801,한식,44.46,서울특별시 강동구 성내동 200-16번지,211634.402692663,447913.169186501
1154,11740,강동구,영업,"",한식,66.00,서울특별시 강동구 성내동 11-15번지,211107.01912554,448284.112156841
1155,11740,강동구,영업,"",치킨,49.50,서울특별시 강동구 천호동 303-6번지,211595.866421631,449414.798008395
1156,11740,강동구,영업,"",치킨,89.83,서울특별시 강동구 성내동 48-6번지,211052.291354658,448328.910137327
1157,11740,강동구,폐업,20171113,한식,19.80,서울특별시 강동구 길동 396-2번지,212548.250708238,448272.521844863
1158,11740,강동구,영업,"",분식,23.10,서울특별시 강동구 성내동 537-19번지,210823.256189093,447634.801976239
1159,11740,강동구,영업,"",분식,22.30,서울특별시 강동구 고덕동 486 아남상가 에이동 111호,212828.316145801,450633.424645698
1160,11740,강동구,영업,"",한식,92.40,서울특별시 강동구 암사동 473-18번지,211812.610395762,449976.28126208
1161,11740,강동구,영업,"",분식,49.50,서울특별시 강동구 명일동 327-1번지,212845.87675862,449772.477083199
1162,11740,강동구,영업,"",치킨,72.18,서울특별시 강동구 성내동 424-10번지,211705.14265321,447313.329768912
1163,11740,강동구,영업,"",중식,269.50,서울특별시 강동구 성내동 448-17,211476.850051586,446844.223420984
1164,11740,강동구,영업,"",한식,59.40,서울특별시 강동구 명일동 312-80번지,212553.393285343,449921.052821392
1165,11740,강동구,폐업,20191106,한식,72.22,서울특별시 강동구 암사동 460번지 1층103호,211519.511092942,450262.161599358
1166,11740,강동구,영업,"",한식,33.00,서울특별시 강동구 길동 250-1번지,212349.526213885,447993.113856281
1167,11740,강동구,영업,"",분식,16.50,서울특별시 강동구 길동 474번지 엘지자이 상가 111호,213115.129485478,448395.566574387
1168,11740,강동구,영업,"",한식,25.00,서울특별시 강동구 성내동 245-34번지,212199.639620247,447805.054162012
1169,11740,강동구,영업,"",한식,155.00,서울특별시 강동구 명일동 327-1번지 106호,212845.87675862,449772.477083199
1170,11740,강동구,영업,"",한식,79.20,서울특별시 강동구 성내동 380-13번지,212031.941913805,447862.313086425
1171,11740,강동구,영업,"",중식,47.90,서울특별시 강동구 암사동 492-5,211619.70466607,449870.177993739
1172,11740,강동구,폐업,20181004,한식,59.40,서울특별시 강동구 성내동 381번지 1층 101호,211828.508161967,447940.369528321
1173,11740,강동구,영업,"",패스트푸드,30.00,서울특별시 강동구 길동 333-2번지,212742.633339269,448709.264578711
1174,11740,강동구,영업,"",중식,69.42,서울특별시 강동구 천호동 39-3번지,212228.699573837,449259.552510599
1175,11740,강동구,폐업,20190731,치킨,75.90,서울특별시 강동구 성내동 520-3번지,211256.542679942,447642.876872129
1176,11740,강동구,폐업,20191119,한식,18.00,서울특별시 강동구 길동 400-1번지,212589.271821152,448309.859890034
1177,11740,강동구,영업,"",분식,46.20,서울특별시 강동구 명일동 343-2번지,212823.821757021,449422.122582748
1178,11740,강동구,영업,"",양식,155.30,서울특별시 강동구 명일동 48-1,213674.493379728,450160.936702182
1179,11740,강동구,영업,"",한식,200.30,서울특별시 강동구 둔촌동 560번지,213408.7477924,448334.569833355
1180,11740,강동구,영업,"",한식,191.93,서울특별시 강동구 성내동 459-6 1층,210707.335293497,447221.029850905
1181,11740,강동구,폐업,20191119,한식,28.32,서울특별시 강동구 천호동 166-64번지,211579.275361883,448569.592870686
1182,11740,강동구,폐업,20171031,한식,59.40,서울특별시 강동구 암사동 469-4번지 1층,211528.942282614,449956.818318974
1183,11740,강동구,영업,"",분식,17.00,서울특별시 강동구 천호동 453-18 동신빌딩 1층103호,211156.236784946,448427.428814554
1184,11740,강동구,영업,"",한식,102.18,서울특별시 강동구 성내동 560-1번지,210952.183498948,447337.728084631
1185,11740,강동구,영업,"",한식,78.60,서울특별시 강동구 성내동 438-11번지,211692.194590204,446959.181297857
1186,11740,강동구,영업,"",한식,149.76,서울특별시 강동구 명일동 327-1번지 2층 201호,212845.87675862,449772.477083199
1187,11740,강동구,영업,"",한식,23.10,서울특별시 강동구 천호동 55-48번지,212236.962703361,448785.247292596
1188,11740,강동구,영업,"",한식,188.10,서울특별시 강동구 성내동 448-29번지,211401.22652453,446849.512471453
1189,11740,강동구,영업,"",중식,61.00,서울특별시 강동구 명일동 47-12번지 1층 11호,213607.080568254,450119.168256979
1190,11740,강동구,폐업,20171214,치킨,66.00,서울특별시 강동구 둔촌동 172-2번지,212017.544442379,446859.875435823
1191,11740,강동구,영업,"",패스트푸드,171.60,서울특별시 강동구 천호동 412-2,211212.492261553,448649.550207031
1192,11740,강동구,폐업,20190502,한식,56.10,서울특별시 강동구 천호동 406-9번지 지상6층,211264.747294933,448747.332957861
1193,11740,강동구,영업,"",치킨,49.50,서울특별시 강동구 길동 152-6번지,212532.764986873,448093.751858785
1194,11740,강동구,영업,"",분식,33.00,서울특별시 강동구 암사동 480-12번지,211981.074447584,449381.064663522
1195,11740,강동구,영업,"",치킨,26.40,서울특별시 강동구 길동 157-10번지 1층8호,212995.097815501,448701.093738835
1196,11740,강동구,영업,"",한식,115.50,서울특별시 강동구 성내동 559-2번지,210907.701009762,447346.128678095
1197,11740,강동구,영업,"",한식,32.43,서울특별시 강동구 성내동 283-12번지,211148.144438288,447895.429075806
1198,11740,강동구,영업,"",한식,99.00,서울특별시 강동구 길동 350-5번지,212630.131178187,448722.524263821
1199,11740,강동구,영업,"",중식,52.90,서울특별시 강동구 길동 392-1번지,212409.74009111,448471.154197842
1200,11740,강동구,폐업,20180516,한식,79.20,서울특별시 강동구 길동 458-3번지,212131.75626657,448108.629965194
1201,11740,강동구,영업,"",한식,26.40,서울특별시 강동구 명일동 312-36번지,212559.826055313,450031.937354424
1202,11740,강동구,영업,"",한식,21.00,서울특별시 강동구 천호동 45-1번지 1층,212459.945972435,449108.82718672
1203,11740,강동구,영업,"",한식,82.50,서울특별시 강동구 명일동 327-1번지 122호,212845.87675862,449772.477083199
1204,11740,강동구,영업,"",횟집,82.50,서울특별시 강동구 성내동 29-1,211170.709834524,448188.944083674
1205,11740,강동구,영업,"",한식,240.90,서울특별시 강동구 성내동 468-6번지,211109.859251746,447009.221035868
1206,11740,강동구,영업,"",한식,132.00,서울특별시 강동구 둔촌동 576-1번지,213183.678598798,448291.920518138
1207,11740,강동구,영업,"",분식,19.80,서울특별시 강동구 천호동 408-12번지,211239.469278145,448656.087305369
1208,11740,강동구,영업,"",한식,51.74,서울특별시 강동구 길동 401-8번지,211833.118496518,447960.112089959
1209,11740,강동구,폐업,20180718,분식,23.10,서울특별시 강동구 성내동 319-9번지,210719.966496468,447609.336255869
1210,11740,강동구,영업,"",한식,36.11,서울특별시 강동구 명일동 351-32번지 1층,212724.625919069,449167.003085886
1211,11740,강동구,폐업,20190401,한식,90.00,서울특별시 강동구 명일동 346-9번지 1층,212624.591440015,449307.432277203
1212,11740,강동구,영업,"",주점,26.40,서울특별시 강동구 성내동 50-26,211082.003867895,448320.992937507
1213,11740,강동구,폐업,20180927,한식,35.00,서울특별시 강동구 천호동 224-41번지,211922.079810593,449375.248090775
1214,11740,강동구,영업,"",한식,72.60,서울특별시 강동구 성내동 42-7번지,211098.201149309,448235.661917541
1215,11740,강동구,영업,"",한식,165.00,서울특별시 강동구 성내동 447-6번지,211300.40506354,446986.444604508
1216,11740,강동구,영업,"",치킨,22.00,서울특별시 강동구 길동 380-11번지,212140.088384022,448486.580735993
1217,11740,강동구,영업,"",주점,80.00,서울특별시 강동구 성내동 416-15번지,211901.303353299,447344.545531795
1218,11740,강동구,폐업,20170314,뷔페,148.80,서울특별시 강동구 성내동 118-28번지 지하1층,210789.064966756,447935.918212601
1219,11740,강동구,폐업,20180830,분식,42.90,서울특별시 강동구 명일동 344-15번지 104호,212672.159203487,449388.425456064
1220,11740,강동구,폐업,20170224,카페,29.70,서울특별시 강동구 성내동 383-12번지,211698.464674415,447918.506078901
1221,11740,강동구,폐업,20181219,한식,26.40,서울특별시 강동구 길동 350-14번지,212647.888320322,448706.276698881
1222,11740,강동구,영업,"",한식,87.34,서울특별시 강동구 길동 348-2,212334.301346599,448782.249732391
1223,11740,강동구,영업,"",중식,59.40,서울특별시 강동구 고덕동 532-6번지,213606.594988208,450993.47914739
1224,11740,강동구,영업,"",횟집,99.88,서울특별시 강동구 명일동 335-2번지,212638.961583556,449574.290729869
1225,11740,강동구,영업,"",분식,21.00,서울특별시 강동구 암사동 463-25번지,211341.69499203,450024.661096331
1226,11740,강동구,영업,"",한식,113.24,서울특별시 강동구 암사동 447-27번지,211919.099959397,450303.565076045
1227,11740,강동구,영업,"",치킨,66.00,서울특별시 강동구 천호동 565번지 현대타워빌딩 1층 151호152호,211750.89622364,448202.632546787
1228,11740,강동구,영업,"",한식,26.40,서울특별시 강동구 천호동 463-38번지,210682.838396073,448852.22245485
1229,11740,강동구,폐업,20170227,한식,60.72,서울특별시 강동구 천호동 243-20번지,211983.595761865,449626.740484163
1230,11740,강동구,영업,"",한식,29.70,서울특별시 강동구 천호동 155-5번지 두산위브센티움상가 101호,211840.954233269,448338.685165927
1231,11740,강동구,영업,"",분식,64.12,서울특별시 강동구 천호동 412-9번지,211206.039370637,448624.522356736
1232,11740,강동구,폐업,20181204,한식,56.00,서울특별시 강동구 천호동 294번지,211698.833597648,449357.882647887
1233,11740,강동구,영업,"",일식,99.00,서울특별시 강동구 길동 347-2번지,212460.922290705,448851.450727501
1234,11740,강동구,영업,"",한식,46.20,서울특별시 강동구 천호동 26-49번지,212420.119537625,449614.267375849
1235,11740,강동구,폐업,20190207,분식,55.95,서울특별시 강동구 천호동 214-33번지,211792.440678343,448942.040824701
1236,11740,강동구,영업,"",분식,71.00,서울특별시 강동구 천호동 155-5번지,211840.954233269,448338.685165927
1237,11740,강동구,영업,"",한식,26.40,서울특별시 강동구 성내동 379-15,212063.561595518,447874.78441262
1238,11740,강동구,영업,"",치킨,60.00,서울특별시 강동구 길동 413-1번지 108호,212172.828537488,448321.330153611
1239,11740,강동구,영업,"",한식,26.40,서울특별시 강동구 길동 394-14번지,212355.213185971,448304.189001559
1240,11740,강동구,폐업,20170511,치킨,132.71,서울특별시 강동구 성내동 443-16번지 2층,211704.017817563,446928.682055134
1241,11740,강동구,영업,"",분식,36.53,서울특별시 강동구 성내동 595번지 코오롱2차(아)상가 101동 107호,210694.989265395,447815.986328694
1242,11740,강동구,영업,"",중식,66.74,서울특별시 강동구 천호동 382-13번지 1층,211289.441839751,448935.992390755
1243,11740,강동구,영업,"",한식,231.00,서울특별시 강동구 둔촌동 561-3번지 23층,213387.985403574,448336.967291514
1244,11740,강동구,영업,"",분식,29.70,서울특별시 강동구 고덕동 195-1,214897.559371496,450718.372044983
1245,11740,강동구,폐업,20180109,한식,105.60,서울특별시 강동구 명일동 312-38번지,212583.45419227,450030.261330139
1246,11740,강동구,영업,"",치킨,105.60,서울특별시 강동구 길동 439번지 1층,212248.785934039,448106.67643094
1247,11740,강동구,폐업,20180103,한식,33.00,서울특별시 강동구 천호동 315-25번지,211206.943279363,449484.216878747
1248,11740,강동구,영업,"",한식,82.50,서울특별시 강동구 길동 459-2번지 중부빌딩 5층 505호,212111.336830711,448059.842030801
1249,11740,강동구,영업,"",치킨,23.10,서울특별시 강동구 성내동 407-4번지,211605.30413324,447773.884825222
1250,11740,강동구,영업,"",치킨,52.80,서울특별시 강동구 성내동 565번지 선광아파트 상가 6호,211122.415615954,447225.11879588
1251,11740,강동구,영업,"",한식,118.56,서울특별시 강동구 천호동 301-35번지,211473.686791244,449196.840029643
1252,11740,강동구,영업,"",한식,53.97,서울특별시 강동구 천호동 291-23번지,211617.077422601,449530.24514041
1253,11740,강동구,폐업,20170201,뷔페,109.80,서울특별시 강동구 암사동 516-6번지,210876.810679294,449810.032046496
1254,11740,강동구,영업,"",일식,198.00,서울특별시 강동구 암사동 504-38번지,211277.44743069,450133.753630725
1255,11740,강동구,영업,"",한식,19.80,서울특별시 강동구 암사동 477-22번지,212051.655693209,449749.313032585
1256,11740,강동구,영업,"",한식,66.00,서울특별시 강동구 암사동 513-25번지,211091.827460569,449545.716401021
1257,11740,강동구,영업,"",중식,19.80,서울특별시 강동구 천호동 323-9번지,211052.638524984,449343.312029407
1258,11740,강동구,폐업,20181211,한식,82.65,서울특별시 강동구 천호동 361-29번지,211242.166928178,449086.157843673
1259,11740,강동구,영업,"",한식,19.00,서울특별시 강동구 길동 413-46,212205.324163557,448170.096215943
1260,11740,강동구,영업,"",치킨,32.34,서울특별시 강동구 천호동 410-8,211236.71378003,448594.536860641
1261,11740,강동구,영업,"",한식,90.00,서울특별시 강동구 성내동 443-16번지 1층,211704.017817563,446928.682055134
1262,11740,강동구,폐업,20171030,한식,174.90,서울특별시 강동구 길동 320-1번지,212574.740702276,449187.252635184
1263,11740,강동구,영업,"",치킨,66.00,서울특별시 강동구 성내동 427-19번지,211789.003856971,447191.452672555
1264,11740,강동구,영업,"",치킨,23.10,서울특별시 강동구 길동 358-4번지,212523.760498776,448603.911188184
1265,11740,강동구,영업,"",한식,29.70,서울특별시 강동구 천호동 296-17번지,211604.259362599,449173.585203938
1266,11740,강동구,폐업,20170614,치킨,207.90,서울특별시 강동구 길동 389-1번지 신암빌딩 201호,212255.440997491,448416.842894056
1267,11740,강동구,영업,"",한식,148.00,서울특별시 강동구 천호동 310 1층,211361.364936559,449536.809254687
1268,11740,강동구,영업,"",한식,396.00,서울특별시 강동구 성내동 448-21,211525.832330643,446779.489413494
1269,11740,강동구,폐업,20190329,한식,59.40,서울특별시 강동구 성내동 520번지,211211.310752297,447658.516624962
1270,11740,강동구,영업,"",치킨,66.00,서울특별시 강동구 천호동 550-7번지,211266.478731637,448675.520340362
1271,11740,강동구,영업,"",중식,80.00,서울특별시 강동구 성내동 535-6번지,210873.406900309,447624.032027693
1272,11740,강동구,영업,"",한식,280.75,서울특별시 강동구 둔촌동 105-10번지,213039.810462552,447231.8800932
1273,11740,강동구,폐업,20171019,한식,99.00,서울특별시 강동구 암사동 413번지,212257.054378853,450148.690920586
1274,11740,강동구,영업,"",한식,49.50,서울특별시 강동구 천호동 162-10번지,211752.764865809,448373.258992116
1275,11740,강동구,영업,"",한식,123.57,서울특별시 강동구 길동 366-3번지,212374.880706323,448553.12365164
1276,11740,강동구,영업,"",치킨,26.40,서울특별시 강동구 천호동 84-11번지,212047.240497507,449011.755669488
1277,11740,강동구,영업,"",치킨,75.06,서울특별시 강동구 암사동 500-14번지 1층,211332.253737494,450002.421954298
1278,11740,강동구,영업,"",한식,29.00,서울특별시 강동구 천호동 210-14번지,211772.949404416,448914.756923795
1279,11740,강동구,영업,"",한식,24.60,서울특별시 강동구 성내동 48-2번지,211086.793677299,448277.401079961
1280,11740,강동구,영업,"",분식,46.28,서울특별시 강동구 둔촌동 52 또래예능어린이집,212395.169147723,447779.425754461
1281,11740,강동구,영업,"",치킨,26.40,서울특별시 강동구 길동 380-12번지,212136.548436236,448474.14250767
1282,11740,강동구,영업,"",한식,222.48,서울특별시 강동구 둔촌동 596-6번지,213216.628425587,447942.881589062
1283,11740,강동구,영업,"",치킨,82.50,서울특별시 강동구 천호동 34-9번지,212558.877306431,449377.893966803
1284,11740,강동구,영업,"",중식,72.60,서울특별시 강동구 성내동 120-26번지,210815.342689407,447875.620870313
1285,11740,강동구,영업,"",한식,21.00,서울특별시 강동구 암사동 463-31번지,211398.002346342,450149.470924052
