id,시군구코드,행정구역(구별),상세영업상태명,폐업일자,업태구분명,소재지면적,지번주소,좌표정보(X),좌표정보(Y)
1053,11560,영등포구,영업,"",한식,19.52,서울특별시 영등포구 신길동 296-44번지,191467.052352175,445013.669843186
1054,11560,영등포구,영업,"",한식,31.50,서울특별시 영등포구 문래동3가 70번지 1층,190636.284316469,446369.104118862
1055,11560,영등포구,영업,"",한식,43.61,서울특별시 영등포구 당산동1가 182-0,191170.602678947,446641.150532018
1056,11560,영등포구,영업,"",한식,97.02,서울특별시 영등포구 여의도동 43-3번지 홍우빌딩408,193844.169062846,446511.783285705
1057,11560,영등포구,영업,"",한식,38.22,서울특별시 영등포구 대림동 775-7번지,190876.83422153,444120.755204623
1058,11560,영등포구,영업,"",한식,33.06,서울특별시 영등포구 양평동4가 91-0번지,190601.680272452,448291.624665575
1059,11560,영등포구,영업,"",분식,25.90,서울특별시 영등포구 신길동 463-36,192921.495605957,445218.717543645
1060,11560,영등포구,영업,"",분식,35.92,서울특별시 영등포구 도림동 144-100번지,"",""
1061,11560,영등포구,영업,"",한식,36.22,서울특별시 영등포구 신길동 113-23번지 1층,192702.213602207,445555.155180321
1062,11560,영등포구,영업,"",일식,68.47,서울특별시 영등포구 당산동3가 223-6번지,190888.576865526,447050.485887739
1063,11560,영등포구,영업,"",분식,28.12,서울특별시 영등포구 여의도동 43-3번지 홍우빌딩 101동,193844.169062846,446511.783285705
1064,11560,영등포구,영업,"",한식,39.21,서울특별시 영등포구 문래동4가 8-2,190170.495104771,446052.045716611
1065,11560,영등포구,폐업,20170220,분식,32.37,서울특별시 영등포구 도림동 250-18번지,191070.128062117,444897.289190701
1066,11560,영등포구,폐업,20171214,치킨,88.80,서울특별시 영등포구 대림동 912-40번지 2층,191754.326328409,443701.396963907
1067,11560,영등포구,폐업,20190910,분식,155.00,서울특별시 영등포구 영등포동3가 10-39번지,191801.565851316,446120.923360728
1068,11560,영등포구,영업,"",분식,10.56,서울특별시 영등포구 문래동6가 43-0번지,189679.286130733,446348.475762466
1069,11560,영등포구,영업,"",분식,98.57,서울특별시 영등포구 대림동 740-1번지,190892.814308272,444089.193995497
1070,11560,영등포구,폐업,20171208,분식,56.88,서울특별시 영등포구 당산동3가 416-0번지,190584.232536351,447081.55359486
1071,11560,영등포구,영업,"",분식,21.70,서울특별시 영등포구 당산동3가 326-3번지,190845.507286481,446872.812213729
1072,11560,영등포구,영업,"",한식,23.31,서울특별시 영등포구 여의도동 26-5번지 대오빌딩 지하107호,193301.90534733,446718.740953009
1073,11560,영등포구,폐업,20170220,분식,23.04,서울특별시 영등포구 신길동 115-16번지,192541.143908261,445488.934342154
1074,11560,영등포구,폐업,20180315,분식,26.88,서울특별시 영등포구 여의도동 43-3번지 홍우빌딩 지하1층 14-A호,193844.169062846,446511.783285705
1075,11560,영등포구,영업,"",분식,27.00,서울특별시 영등포구 당산동3가 1-6번지,191227.414087406,446808.109513515
1076,11560,영등포구,폐업,20190208,분식,27.66,서울특별시 영등포구 신길동 1527번지,192650.875634207,444220.597436249
1077,11560,영등포구,폐업,20190111,분식,18.43,서울특별시 영등포구 신길동 234-1번지,192035.010987477,444929.583065528
1078,11560,영등포구,영업,"",한식,62.20,서울특별시 영등포구 당산동5가 33-6번지,190989.730847765,448074.434862873
1079,11560,영등포구,영업,"",한식,30.86,서울특별시 영등포구 영등포동 618-214번지,191658.723438907,445785.573039511
1080,11560,영등포구,영업,"",한식,115.85,서울특별시 영등포구 신길동 1368-0번지,193449.744933232,445711.419592971
1081,11560,영등포구,영업,"",일식,29.90,서울특별시 영등포구 영등포동5가 21-0번지,"",""
1082,11560,영등포구,폐업,20190129,일식,26.40,서울특별시 영등포구 신길동 412-13번지 1층,191422.309841104,443941.14845065
1083,11560,영등포구,영업,"",한식,63.00,서울특별시 영등포구 문래동3가 70,190636.284316469,446369.104118862
1084,11560,영등포구,영업,"",한식,30.06,서울특별시 영등포구 영등포동5가 26-0번지 1~2층,"",""
1085,11560,영등포구,영업,"",일식,112.50,서울특별시 영등포구 여의도동 35-2번지 백상빌딩    1동  118호,193437.233759373,446618.398688307
1086,11560,영등포구,영업,"",일식,166.92,서울특별시 영등포구 여의도동 25-12번지,193340.185783361,446774.020260734
1087,11560,영등포구,폐업,20190111,분식,156.00,서울특별시 영등포구 영등포동3가 6-3번지,191604.062619264,446351.015010998
1088,11560,영등포구,영업,"",분식,136.88,서울특별시 영등포구 영등포동2가 94-144번지 2층,192112.483967843,446582.753277164
1089,11560,영등포구,영업,"",양식,85.03,서울특별시 영등포구 신길동 3626-0번지,191883.512394483,444144.073456457
1090,11560,영등포구,폐업,20190508,양식,32.64,서울특별시 영등포구 여의도동 43-3번지 홍우빌딩 123호,193844.169062846,446511.783285705
1091,11560,영등포구,영업,"",중식,21.17,서울특별시 영등포구 신길동 223-30번지,192123.006401728,445089.332628593
1092,11560,영등포구,영업,"",중식,34.20,서울특별시 영등포구 신길동 92-175,192765.492107352,445370.068943016
1093,11560,영등포구,영업,"",한식,52.80,서울특별시 영등포구 신길동 296-14번지 1층일부,191448.548619462,445056.079479422
1094,11560,영등포구,영업,"",한식,309.53,서울특별시 영등포구 신길동 173-6번지,192568.208993851,445860.959242498
1095,11560,영등포구,영업,"",한식,13.00,서울특별시 영등포구 신길동 541번지 지상1층(일부),192887.691136214,444548.614700851
1096,11560,영등포구,영업,"",한식,217.40,서울특별시 영등포구 당산동6가 331-12번지,191217.473479775,448060.438258654
1097,11560,영등포구,폐업,20190111,한식,20.67,서울특별시 영등포구 영등포동2가 186-0번지 1층,191989.988437819,446384.986694373
1098,11560,영등포구,폐업,20170512,한식,247.27,서울특별시 영등포구 여의도동 36-2번지 맨하탄빌딩 지상7층710호(전체),193469.554731741,446508.068667777
1099,11560,영등포구,영업,"",중식,74.50,서울특별시 영등포구 영등포동 618-60번지,191810.858045426,445817.533748579
1100,11560,영등포구,폐업,20171013,한식,55.44,서울특별시 영등포구 도림동 113-12번지,191547.517068895,445235.48260532
1101,11560,영등포구,폐업,20170220,한식,25.44,서울특별시 영등포구 당산동 374-0번지,191596.644851922,447999.544195689
1102,11560,영등포구,영업,"",한식,56.00,서울특별시 영등포구 신길동 95-245번지 1층,192786.528526157,445579.286473669
1103,11560,영등포구,영업,"",한식,44.49,서울특별시 영등포구 당산동6가 279-0번지,191392.798114698,448043.817225974
1104,11560,영등포구,영업,"",한식,66.90,서울특별시 영등포구 영등포동 618-66번지 1층,191757.069845943,445792.309195148
1105,11560,영등포구,영업,"",한식,145.73,서울특별시 영등포구 영등포동3가 20-2 1층,191715.903318352,446127.792608312
1106,11560,영등포구,폐업,20170526,한식,145.20,서울특별시 영등포구 당산동3가 558-3번지 지상1층 102호중 일부,190487.78435765,447142.741732677
1107,11560,영등포구,영업,"",한식,97.60,서울특별시 영등포구 당산동 121-170번지,191778.325065477,447369.45048363
1108,11560,영등포구,영업,"",한식,46.20,서울특별시 영등포구 당산동 121-236번지,191748.033241844,447061.068746507
1109,11560,영등포구,폐업,20180831,한식,45.90,서울특별시 영등포구 당산동6가 322-0번지,191341.431535478,448169.865381791
1110,11560,영등포구,폐업,20190111,한식,23.80,서울특별시 영등포구 영등포동2가 431-2번지,191949.129046384,446585.366648567
1111,11560,영등포구,영업,"",한식,58.64,서울특별시 영등포구 당산동3가 228-3번지 지상1층,190837.10276947,447125.683858502
1112,11560,영등포구,영업,"",한식,20.15,서울특별시 영등포구 신길동 4216-0번지,192824.919173561,444036.55590942
1113,11560,영등포구,폐업,20190111,한식,19.03,서울특별시 영등포구 영등포동7가 156-10번지,191862.204440734,446752.207403914
1114,11560,영등포구,영업,"",한식,39.60,서울특별시 영등포구 여의도동 36-4번지 오륜빌딩,193500.284361195,446443.965496834
1115,11560,영등포구,영업,"",한식,39.56,서울특별시 영등포구 문래동4가 8-30번지,190195.597930629,446004.083707659
1116,11560,영등포구,영업,"",분식,29.70,서울특별시 영등포구 영등포동3가 13-12 1층,191923.090805663,446206.889548286
1117,11560,영등포구,영업,"",한식,70.52,서울특별시 영등포구 대림동 750-26번지,191352.425817217,443929.113441665
1118,11560,영등포구,폐업,20180425,한식,23.11,서울특별시 영등포구 영등포동2가 94-113번지 1층,192114.941870357,446748.051335218
1119,11560,영등포구,영업,"",한식,27.09,서울특별시 영등포구 영등포동5가 6-13번지,191771.733504121,446384.95946253
1120,11560,영등포구,영업,"",한식,33.66,서울특별시 영등포구 여의도동 13-25번지 정우빌딩 지하,193026.875747265,447427.783375434
1121,11560,영등포구,폐업,20170331,한식,74.10,서울특별시 영등포구 당산동4가 32-35번지 1층,191002.221082878,447435.295864355
1122,11560,영등포구,영업,"",중식,172.26,서울특별시 영등포구 여의도동 44-21번지 중앙빌딩 311호,193678.695372375,446510.536954452
1123,11560,영등포구,영업,"",일식,74.59,서울특별시 영등포구 영등포동4가 98-5번지 1층,191506.371526793,446240.393219119
1124,11560,영등포구,영업,"",한식,24.42,서울특별시 영등포구 신길동 684-0번지,192915.629806918,444458.031632738
1125,11560,영등포구,영업,"",분식,35.35,서울특별시 영등포구 신길동 4902-8번지,192086.513437399,444916.44984827
1126,11560,영등포구,영업,"",한식,47.50,서울특별시 영등포구 영등포동2가 34-143,191838.354849457,446418.36257413
1127,11560,영등포구,폐업,20171025,한식,30.68,서울특별시 영등포구 당산동3가 328-0번지,190841.500350008,446879.224744805
1128,11560,영등포구,폐업,20180622,치킨,43.27,서울특별시 영등포구 당산동3가 29-0번지,190919.2739164,446861.586422703
1129,11560,영등포구,영업,"",한식,57.40,서울특별시 영등포구 신길동 114-1번지,192630.658778005,445531.055719146
1130,11560,영등포구,폐업,20190320,한식,107.13,서울특별시 영등포구 양평동1가 258-0번지,189860.986943446,446912.205663071
1131,11560,영등포구,영업,"",한식,40.50,서울특별시 영등포구 영등포동5가 6-0번지 1층,191747.252214472,446393.375935392
1132,11560,영등포구,영업,"",한식,65.71,서울특별시 영등포구 영등포동4가 88-2번지 1층,191479.607774888,446293.599085989
1133,11560,영등포구,영업,"",한식,45.44,서울특별시 영등포구 영등포동4가 132번지 1~2층,191353.90257265,446344.141259807
1134,11560,영등포구,영업,"",한식,31.86,서울특별시 영등포구 영등포동3가 10-31번지 1층,191748.095473883,446109.432578341
1135,11560,영등포구,폐업,20180115,한식,69.00,서울특별시 영등포구 도림동 136-17번지,191489.564389349,445248.381381255
1136,11560,영등포구,영업,"",한식,49.54,서울특별시 영등포구 여의도동 50-0번지,194370.32715363,446497.523930335
1137,11560,영등포구,영업,"",한식,73.44,서울특별시 영등포구 신길동 95-151번지,192883.278090928,445606.498198168
1138,11560,영등포구,영업,"",기타,36.96,서울특별시 영등포구 여의도동 45-15번지,193658.473981035,446413.91770955
1139,11560,영등포구,영업,"",한식,140.90,서울특별시 영등포구 당산동6가 332-1번지,191244.138143683,448099.569104765
1140,11560,영등포구,영업,"",한식,49.91,서울특별시 영등포구 대림동 1116-11번지 1층,190734.811769869,443301.531970915
1141,11560,영등포구,영업,"",일식,547.80,서울특별시 영등포구 여의도동 12-0번지 CCMM빌딩 12층,193293.251953215,447448.342915454
1142,11560,영등포구,영업,"",중식,549.50,서울특별시 영등포구 여의도동 12-0번지 CCMM빌딩 12층,193293.251953215,447448.342915454
1143,11560,영등포구,영업,"",분식,68.80,서울특별시 영등포구 여의도동 17-1번지 금산빌딩 1층 111호 112호,192549.933121435,447340.688670594
1144,11560,영등포구,영업,"",한식,138.90,서울특별시 영등포구 양평동4가 84-1번지 1~2층,190605.902378144,448245.703585894
1145,11560,영등포구,영업,"",분식,62.40,서울특별시 영등포구 여의도동 25-4번지 신송빌딩 지동 123호,193420.281013887,446832.923008534
1146,11560,영등포구,폐업,20191014,한식,104.72,서울특별시 영등포구 양평동1가 13-17번지 지하1층,190132.04325297,446569.870982178
1147,11560,영등포구,영업,"",한식,51.64,서울특별시 영등포구 신길동 223-33,192070.879397433,445161.285255341
1148,11560,영등포구,영업,"",한식,26.07,서울특별시 영등포구 여의도동 18-3번지 보이스카웃빌딩,192549.197013374,447167.254346903
1149,11560,영등포구,영업,"",한식,215.80,서울특별시 영등포구 여의도동 17-12번지,192525.855541073,447287.521246133
1150,11560,영등포구,영업,"",한식,117.79,서울특별시 영등포구 대림동 991-2,191452.712044658,443087.584116223
1151,11560,영등포구,영업,"",분식,22.40,서울특별시 영등포구 대림동 845-15번지,191253.959020599,443739.713576846
1152,11560,영등포구,폐업,20190111,분식,35.25,서울특별시 영등포구 신길동 970-0번지,193004.690535466,444937.460889845
1153,11560,영등포구,폐업,20171127,분식,66.87,서울특별시 영등포구 대림동 1050-10번지,190804.351691603,443435.113084719
1154,11560,영등포구,영업,"",분식,30.19,서울특별시 영등포구 대림동 1050-1번지,190857.130325025,443428.617218158
1155,11560,영등포구,영업,"",기타,34.58,서울특별시 영등포구 여의도동 44-14번지 경도빌딩108호,193870.812916718,446351.97420108
1156,11560,영등포구,영업,"",한식,214.00,서울특별시 영등포구 대림동 709-2,191036.011583196,443548.818562693
1157,11560,영등포구,폐업,20170725,치킨,36.00,서울특별시 영등포구 당산동6가 110-47번지 지상1층,191543.847510289,447858.431034162
1158,11560,영등포구,폐업,20190517,한식,84.56,서울특별시 영등포구 당산동3가 290-1번지,"",""
1159,11560,영등포구,영업,"",한식,35.96,서울특별시 영등포구 영등포동3가 6-1번지 1층,191597.559510258,446375.365758595
1160,11560,영등포구,폐업,20180430,양식,22.38,서울특별시 영등포구 당산동1가 185-22번지,190998.867821052,446701.399277306
1161,11560,영등포구,영업,"",한식,59.40,서울특별시 영등포구 양평동5가 57-1번지 지상1층(일부),190553.79919447,448449.328276831
1162,11560,영등포구,영업,"",일식,115.50,서울특별시 영등포구 양평동4가 60번지 지상1층,190840.067490177,448175.093347124
1163,11560,영등포구,영업,"",한식,16.91,서울특별시 영등포구 양평동5가 76번지 한신상가 107-3호,190394.571819262,448656.726986041
1164,11560,영등포구,영업,"",치킨,35.77,서울특별시 영등포구 신길동 89-167번지,192986.762242614,445556.466630434
1165,11560,영등포구,영업,"",한식,54.94,서울특별시 영등포구 여의도동 25-5번지 동화빌딩 지하,193472.910163127,446842.048446104
1166,11560,영등포구,폐업,20190111,중식,100.25,서울특별시 영등포구 여의도동 17-16번지 대성빌딩 지하1층,192562.603704368,447240.554329744
1167,11560,영등포구,폐업,20180514,한식,24.36,서울특별시 영등포구 대림동 965-5번지,191695.825238839,443228.349006844
1168,11560,영등포구,폐업,20171101,한식,12.55,서울특별시 영등포구 영등포동 602-42번지,191981.53474544,445649.563397529
1169,11560,영등포구,영업,"",한식,37.00,서울특별시 영등포구 영등포동3가 12-16번지,191930.468893493,446172.195968674
1170,11560,영등포구,영업,"",한식,47.83,서울특별시 영등포구 양평동5가 8-1번지,190334.102189118,448352.67397566
1171,11560,영등포구,영업,"",치킨,18.71,서울특별시 영등포구 신길동 355-637번지,191245.981196631,444586.773056984
1172,11560,영등포구,영업,"",한식,24.00,서울특별시 영등포구 양평동6가 52번지,190287.387575244,448975.881003491
1173,11560,영등포구,영업,"",주점,19.80,서울특별시 영등포구 대림동 862-5번지,191307.817188056,443252.977704728
1174,11560,영등포구,영업,"",양식,7.10,서울특별시 영등포구 영등포동 618-496번지 롯데백화점 지하 1층,191741.345847708,445970.307641467
1175,11560,영등포구,영업,"",중식,118.44,서울특별시 영등포구 여의도동 18-3번지 보이스카웃빌딩 지하1층,192549.197013374,447167.254346903
1176,11560,영등포구,영업,"",한식,155.00,서울특별시 영등포구 영등포동3가 10-39번지 2층,191801.565851316,446120.923360728
1177,11560,영등포구,영업,"",한식,44.21,서울특별시 영등포구 도림동 80-20  번지,"",""
1178,11560,영등포구,영업,"",한식,84.31,서울특별시 영등포구 대림동 807-13 1층,190678.3600811,443551.585912487
1179,11560,영등포구,영업,"",한식,78.97,서울특별시 영등포구 여의도동 44-1번지 대영지하111,193732.392169737,446552.169673195
1180,11560,영등포구,영업,"",양식,137.42,서울특별시 영등포구 영등포동3가 14-4 2층,191904.773466907,446246.7863161
1181,11560,영등포구,영업,"",중식,98.28,서울특별시 영등포구 영등포동2가 94-23번지,192027.62098867,446764.152565179
1182,11560,영등포구,폐업,20190111,한식,15.63,서울특별시 영등포구 영등포동 423-113번지,191537.897020366,445939.74349893
1183,11560,영등포구,영업,"",한식,41.40,서울특별시 영등포구 신길동 209-75번지 지상1층,192196.035285085,445056.371612814
1184,11560,영등포구,영업,"",한식,202.00,서울특별시 영등포구 당산동2가 16-1번지 대우상가 114호 일부,190472.883048154,446553.879577641
1185,11560,영등포구,영업,"",한식,66.20,서울특별시 영등포구 여의도동 17-20 지상34호,192636.733285481,447145.450291822
1186,11560,영등포구,폐업,20180730,분식,25.30,서울특별시 영등포구 대림동 782-1번지 삼우빌딩 1층,190807.62601676,444337.028397795
1187,11560,영등포구,영업,"",한식,85.84,서울특별시 영등포구 대림동 775-4번지,190824.792066038,444116.036858351
1188,11560,영등포구,영업,"",분식,23.76,서울특별시 영등포구 양평동1가 13-13번지 1층,190169.524017679,446574.378587989
1189,11560,영등포구,영업,"",한식,28.80,서울특별시 영등포구 양평동4가 66-2번지 1층,190787.281902296,448237.822385868
1190,11560,영등포구,영업,"",일식,168.07,서울특별시 영등포구 여의도동 12-0번지 CCMM빌딩 122동,193293.251953215,447448.342915454
1191,11560,영등포구,영업,"",분식,25.44,서울특별시 영등포구 여의도동 12-0번지 CCMM빌딩 108호,193293.251953215,447448.342915454
1192,11560,영등포구,영업,"",한식,101.28,서울특별시 영등포구 대림동 1028-19번지 뚜리빌,191230.592618568,443123.23879674
1193,11560,영등포구,영업,"",한식,25.02,서울특별시 영등포구 양평동4가 77-3번지,190710.414380845,448172.389136761
1194,11560,영등포구,영업,"",일식,131.86,서울특별시 영등포구 여의도동 17-1번지 금산빌딩 지하 3호 4호 5호일부,192549.933121435,447340.688670594
1195,11560,영등포구,영업,"",기타,99.00,서울특별시 영등포구 영등포동3가 9-20번지 1층2층일부,191680.059279882,446114.263624909
1196,11560,영등포구,영업,"",한식,57.86,서울특별시 영등포구 여의도동 36-2번지 맨하탄빌딩지하1011호,193469.554731741,446508.068667777
1197,11560,영등포구,영업,"",한식,30.00,서울특별시 영등포구 대림동 1081-54,191058.915276533,442979.267057594
1198,11560,영등포구,영업,"",한식,211.31,서울특별시 영등포구 영등포동7가 29-28번지 1층,191766.059123116,446980.281114352
1199,11560,영등포구,폐업,20190111,한식,40.66,서울특별시 영등포구 당산동1가 349-0번지,190927.913883591,446780.143744437
1200,11560,영등포구,영업,"",한식,57.09,서울특별시 영등포구 영등포동8가 56-1번지 1층,191647.454727111,447274.616084615
1201,11560,영등포구,영업,"",한식,16.24,서울특별시 영등포구 당산동1가 3-0번지,"",""
1202,11560,영등포구,폐업,20190111,한식,23.04,서울특별시 영등포구 대림동 783-6번지,190799.472370081,444360.70396056
1203,11560,영등포구,폐업,20180306,치킨,28.35,서울특별시 영등포구 대림동 739-0번지,190916.530966281,443955.178224315
1204,11560,영등포구,폐업,20170307,한식,32.39,서울특별시 영등포구 당산동5가 20-0번지,191171.209325299,447927.161519009
1205,11560,영등포구,영업,"",한식,61.63,서울특별시 영등포구 여의도동 35-2번지 백상빌딩 313314호,193437.233759373,446618.398688307
1206,11560,영등포구,폐업,20190603,한식,85.80,서울특별시 영등포구 신길동 3622-0번지,191870.592837219,444159.717073215
1207,11560,영등포구,영업,"",분식,25.37,서울특별시 영등포구 여의도동 12-0번지 씨씨엠엠빌딩109,193293.251953215,447448.342915454
1208,11560,영등포구,영업,"",분식,51.92,서울특별시 영등포구 영등포동 618-425번지,191839.762577046,445770.206027436
1209,11560,영등포구,영업,"",한식,72.45,서울특별시 영등포구 신길동 4218-0번지 1층,192791.863212625,444049.494102724
1210,11560,영등포구,영업,"",한식,66.00,서울특별시 영등포구 당산동2가 161-6번지 (1층),190477.892711422,446911.481587347
1211,11560,영등포구,폐업,20180723,한식,51.40,서울특별시 영등포구 신길동 233-4번지 1층 일부,192033.621808207,444958.409345589
1212,11560,영등포구,영업,"",치킨,31.71,서울특별시 영등포구 당산동3가 354-0,190740.592451115,446948.09367607
1213,11560,영등포구,폐업,20180627,한식,32.43,서울특별시 영등포구 양평동1가 208-1번지,190115.650469869,446838.40065471
1214,11560,영등포구,영업,"",양식,27.52,서울특별시 영등포구 여의도동 43-0번지 미원빌딩106,193798.948251805,446579.652565611
1215,11560,영등포구,영업,"",한식,59.00,서울특별시 영등포구 여의도동 21-3번지 지하1층 7호11호12호,193839.046526006,447113.612001932
1216,11560,영등포구,영업,"",한식,130.66,서울특별시 영등포구 영등포동5가 29번지 외 1필지 (1층),191581.263475369,446530.350793018
1217,11560,영등포구,영업,"",한식,29.05,서울특별시 영등포구 신길동 233-4번지,192033.621808207,444958.409345589
1218,11560,영등포구,폐업,20170110,한식,33.54,서울특별시 영등포구 신길동 4300-23번지,192652.663385487,444035.593584128
1219,11560,영등포구,영업,"",한식,88.02,서울특별시 영등포구 여의도동 25-12번지 신송센타빌딩 지하1층,193340.185783361,446774.020260734
1220,11560,영등포구,영업,"",한식,34.00,서울특별시 영등포구 신길동 425-1번지,191748.806156012,444244.167228383
1221,11560,영등포구,영업,"",한식,46.87,서울특별시 영등포구 영등포동5가 13-0번지,191746.046154518,446430.375284383
1222,11560,영등포구,영업,"",분식,18.37,서울특별시 영등포구 도림동 144-129번지 1층,191129.721547466,445174.034041368
1223,11560,영등포구,영업,"",한식,141.48,서울특별시 영등포구 여의도동 45-13번지 코오롱프레스텔 101호 일부,193637.791494392,446447.299629877
1224,11560,영등포구,영업,"",분식,45.33,서울특별시 영등포구 영등포동2가 94-24번지 키보드동우빌딩 101호102호,191979.46040147,446740.301257223
1225,11560,영등포구,영업,"",한식,37.64,서울특별시 영등포구 당산동 171-15번지,191699.356130474,447372.216613554
1226,11560,영등포구,영업,"",한식,31.32,서울특별시 영등포구 대림동 856-8번지,191410.5801213,443428.370177829
1227,11560,영등포구,영업,"",한식,30.91,서울특별시 영등포구 신길동 319-6번지,191711.588239765,444918.203442492
1228,11560,영등포구,영업,"",분식,16.52,서울특별시 영등포구 신길동 257-2번지,191920.655149048,444995.555452536
1229,11560,영등포구,영업,"",분식,29.92,서울특별시 영등포구 양평동4가 27-3번지 1층,190955.646830706,448129.217408313
1230,11560,영등포구,폐업,20181212,한식,56.39,서울특별시 영등포구 대림동 713-6번지 1층,190893.804033546,443622.947858621
1231,11560,영등포구,영업,"",분식,44.45,서울특별시 영등포구 도림동 243-3번지,191095.879823833,445093.313863998
1232,11560,영등포구,영업,"",한식,18.87,서울특별시 영등포구 신길동 110-19번지,192665.028935998,445562.480320078
1233,11560,영등포구,영업,"",분식,22.44,서울특별시 영등포구 도림동 243-11번지 지상1층,191123.885775095,445048.931903269
1234,11560,영등포구,영업,"",한식,48.02,서울특별시 영등포구 신길동 702번지,192958.785221495,444558.739684484
1235,11560,영등포구,폐업,20190111,분식,103.13,서울특별시 영등포구 여의도동 44-2번지 태양빌딩305,193730.450951093,446509.098359874
1236,11560,영등포구,영업,"",분식,28.56,서울특별시 영등포구 도림동 76-26번지 1층,191746.770912909,445267.95461891
1237,11560,영등포구,폐업,20190111,양식,292.00,서울특별시 영등포구 영등포동2가 175-0번지,191952.897386555,446340.637133232
1238,11560,영등포구,영업,"",한식,261.70,서울특별시 영등포구 신길동 116-1번지,192612.891612688,445497.308713023
1239,11560,영등포구,영업,"",양식,39.00,서울특별시 영등포구 여의도동 43-0번지,193798.948251805,446579.652565611
1240,11560,영등포구,폐업,20180112,분식,40.14,서울특별시 영등포구 대림동 990-80번지,191516.705718318,442905.116903156
1241,11560,영등포구,영업,"",분식,27.56,서울특별시 영등포구 영등포동5가 4-0번지,"",""
1242,11560,영등포구,영업,"",한식,36.05,서울특별시 영등포구 대림동 778-32번지 1층,190725.873412027,444113.461876888
1243,11560,영등포구,영업,"",분식,28.98,서울특별시 영등포구 신길동 95-51번지 지상1층,192737.375777395,445675.328009005
1244,11560,영등포구,영업,"",한식,30.58,서울특별시 영등포구 신길동 320-13번지,191679.418885029,444908.334726367
1245,11560,영등포구,영업,"",분식,65.36,서울특별시 영등포구 여의도동 12-0번지 CCMM빌딩 지동 115호,193293.251953215,447448.342915454
1246,11560,영등포구,영업,"",중식,27.17,서울특별시 영등포구 당산동4가 1-160번지,191095.1629301,447313.792455114
1247,11560,영등포구,폐업,20190515,분식,13.86,서울특별시 영등포구 여의도동 61-4번지 라이프콤비빌딩105호,194530.535390096,446306.787198089
1248,11560,영등포구,영업,"",한식,39.00,서울특별시 영등포구 영등포동3가 11-10번지 1층,191845.671322746,446135.592236326
1249,11560,영등포구,폐업,20170120,한식,24.15,서울특별시 영등포구 영등포동3가 11-8번지 1층,191837.10919649,446128.686303529
1250,11560,영등포구,폐업,20191223,일식,184.82,서울특별시 영등포구 여의도동 14-32번지 정안빌딩 201202203204,192894.437488166,447360.835255288
1251,11560,영등포구,영업,"",한식,24.95,서울특별시 영등포구 신길동 162-14번지,192526.936332604,445550.480340273
1252,11560,영등포구,영업,"",한식,25.74,서울특별시 영등포구 여의도동 44-14번지 경도빌딩 123호,193870.812916718,446351.97420108
1253,11560,영등포구,영업,"",치킨,26.07,서울특별시 영등포구 신길동 347-294번지,191555.760538446,444793.724115728
1254,11560,영등포구,폐업,20190918,한식,29.46,서울특별시 영등포구 문래동2가 44-18번지,190517.234587402,445700.998545253
1255,11560,영등포구,영업,"",분식,54.18,서울특별시 영등포구 대림동 1116-15번지 1층,190767.234236877,443202.882817891
1256,11560,영등포구,폐업,20170925,한식,29.11,서울특별시 영등포구 당산동3가 374-0번지,190736.772056152,446960.709915306
1257,11560,영등포구,영업,"",한식,7.50,서울특별시 영등포구 도림동 156-42번지,191071.898026398,445146.58753154
1258,11560,영등포구,영업,"",일식,521.52,서울특별시 영등포구 영등포동6가 3-2번지 1층,191474.041693094,446524.483358251
1259,11560,영등포구,영업,"",양식,73.50,서울특별시 영등포구 여의도동 44-21 중앙빌딩301호,193678.695372375,446510.536954452
1260,11560,영등포구,폐업,20180601,치킨,123.14,서울특별시 영등포구 대림동 1052-45번지 2층,190726.421381571,443376.987146614
1261,11560,영등포구,폐업,20180710,한식,36.68,서울특별시 영등포구 신길동 95-86번지,192812.658187712,445728.248121242
1262,11560,영등포구,영업,"",주점,171.96,서울특별시 영등포구 영등포동3가 3-7번지,191904.860087032,446275.186382384
1263,11560,영등포구,폐업,20170504,카페,36.27,서울특별시 영등포구 여의도동 44-13번지,193861.272368256,446387.375846863
1264,11560,영등포구,영업,"",분식,21.39,서울특별시 영등포구 대림동 779-0번지,190728.667986999,444157.142879167
1265,11560,영등포구,영업,"",한식,58.22,서울특별시 영등포구 여의도동 43-0번지 미원빌딩 111호,193798.948251805,446579.652565611
1266,11560,영등포구,영업,"",한식,186.28,서울특별시 영등포구 여의도동 36-4 오륜빌딩,193500.284361195,446443.965496834
1267,11560,영등포구,폐업,20180810,한식,16.50,서울특별시 영등포구 여의도동 61-3번지 라이프오피스텔지하상가 지하1층 지하171819호,194561.746032498,446364.318286465
1268,11560,영등포구,영업,"",중식,33.83,서울특별시 영등포구 양평동1가 4 1층,190287.508212775,446555.257222304
1269,11560,영등포구,영업,"",일식,43.62,서울특별시 영등포구 여의도동 45-5 메종리브르오피스텔,193616.796239252,446333.482649997
1270,11560,영등포구,영업,"",분식,19.20,서울특별시 영등포구 문래동1가 72-11번지,190524.859259767,445490.881230906
1271,11560,영등포구,영업,"",한식,17.00,서울특별시 영등포구 신길동 221-39번지 지하1층,192001.591805892,445337.382940637
1272,11560,영등포구,폐업,20180731,한식,22.25,서울특별시 영등포구 대림동 1024-23번지,191364.066058402,442974.351720589
